Date,Open,High,Low,Close,Adj Close,Volume
2019-02-15,91.959999,92.339996,91.529999,92.269997,91.766998,5622500
2019-02-19,93.220001,94.589996,92.230003,92.330002,91.826675,6891400
2019-02-20,92.449997,93.000000,92.209999,92.800003,92.294113,4924800
2019-02-21,92.669998,92.889999,92.120003,92.610001,92.105148,4222600
2019-02-22,93.000000,93.830002,92.940002,93.769997,93.258820,4551300
2019-02-25,93.919998,94.059998,92.169998,92.220001,91.717278,7216800
2019-02-26,92.250000,92.449997,91.209999,91.290001,90.792343,4541800
2019-02-27,91.000000,91.389999,90.570000,90.889999,90.394524,7327200
2019-02-28,90.930000,91.269997,90.389999,90.500000,90.006653,12189600
2019-03-01,91.180000,92.169998,90.949997,92.089996,91.587982,8021400
2019-03-04,92.510002,93.160004,91.260002,92.290001,91.786896,5620100
2019-03-05,92.010002,93.029999,91.449997,92.720001,92.214546,6073900
2019-03-06,92.879997,93.019997,91.980003,92.080002,91.578041,4070700
2019-03-07,91.809998,92.129997,90.860001,91.080002,90.583488,4812900
2019-03-08,90.980003,91.279999,89.500000,90.519997,90.026535,4113900
2019-03-11,90.970001,92.110001,90.879997,92.000000,91.498474,4639100
2019-03-12,92.239998,92.809998,91.900002,92.440002,91.936073,6149100
2019-03-13,92.860001,93.639999,92.639999,93.019997,92.512909,6638200
2019-03-14,93.099998,93.529999,92.440002,93.330002,92.821228,5578600
2019-03-15,93.360001,94.199997,93.290001,93.790001,93.278717,9493800
2019-03-18,93.260002,93.620003,91.209999,91.889999,91.389069,8347700
2019-03-19,92.059998,92.879997,91.419998,92.660004,92.154877,5909400
2019-03-20,92.389999,92.550003,91.540001,91.720001,91.220001,4772600
2019-03-21,90.970001,92.900002,90.629997,92.099998,92.099998,4217000
2019-03-22,91.629997,92.120003,90.370003,90.389999,90.389999,4291700
2019-03-25,90.379997,90.970001,90.010002,90.620003,90.620003,3336900
2019-03-26,91.360001,92.169998,90.610001,91.070000,91.070000,4463300
2019-03-27,91.070000,91.290001,89.510002,90.260002,90.260002,4822400
2019-03-28,90.300003,90.660004,89.470001,89.959999,89.959999,6534900
2019-03-29,90.220001,91.190002,89.800003,91.080002,91.080002,4742700
2019-04-01,91.629997,91.870003,90.400002,90.690002,90.690002,4467100
2019-04-02,90.949997,91.019997,90.160004,90.400002,90.400002,3684700
2019-04-03,90.839996,90.860001,88.309998,88.449997,88.449997,7633200
2019-04-04,88.500000,89.470001,88.080002,89.230003,89.230003,6085300
2019-04-05,89.720001,90.040001,88.739998,88.930000,88.930000,6211900
2019-04-08,89.169998,89.169998,88.000000,88.989998,88.989998,5464500
2019-04-09,88.680000,89.120003,88.470001,88.720001,88.720001,4938700
2019-04-10,88.720001,89.349998,88.489998,88.629997,88.629997,5031400
2019-04-11,89.199997,89.199997,87.250000,87.599998,87.599998,7878900
2019-04-12,88.000000,88.070000,86.620003,86.750000,86.750000,7324200
2019-04-15,87.129997,87.290001,86.669998,86.870003,86.870003,5815900
2019-04-16,87.510002,87.550003,86.050003,86.150002,86.150002,8424600
2019-04-17,86.239998,86.419998,84.550003,84.730003,84.730003,9388300
2019-04-18,84.540001,84.639999,82.769997,84.220001,84.220001,6798000
2019-04-22,83.760002,84.690002,83.650002,84.150002,84.150002,3878400
2019-04-23,84.470001,85.779999,84.400002,85.099998,85.099998,6415800
2019-04-24,84.889999,86.269997,84.360001,85.639999,85.639999,4389200
2019-04-25,85.750000,86.940002,85.360001,86.860001,86.860001,5928200
2019-04-26,87.250000,87.489998,86.739998,87.349998,87.349998,3435200
2019-04-29,87.230003,87.650002,86.919998,87.440002,87.440002,4069000
2019-04-30,87.610001,89.099998,87.400002,88.809998,88.809998,7380700
2019-05-01,88.820000,89.080002,87.410004,88.309998,88.309998,4685200
2019-05-02,88.290001,89.169998,88.029999,89.139999,89.139999,4761900
2019-05-03,89.550003,89.860001,89.129997,89.580002,89.580002,3705100
2019-05-06,88.500000,90.349998,88.239998,90.150002,90.150002,5504700
2019-05-07,89.750000,90.300003,88.739998,89.269997,89.269997,6448900
