Date,Open,High,Low,Close,Adj Close,Volume
2019-04-12,162.000000,162.500000,159.500000,160.710007,160.710007,2844200
2019-04-15,161.000000,162.029999,159.490005,160.089996,160.089996,2608400
2019-04-16,160.039993,160.259995,157.750000,158.690002,158.690002,3004800
2019-04-17,159.050003,159.050003,155.070007,155.339996,155.339996,4765500
2019-04-18,154.899994,156.210007,153.169998,155.990005,155.990005,4391500
2019-04-22,155.449997,159.139999,155.279999,158.759995,158.759995,2943300
2019-04-23,159.759995,161.399994,158.410004,161.229996,161.229996,3418400
2019-04-24,161.880005,162.490005,159.399994,159.559998,159.559998,3384900
2019-04-25,162.000000,163.889999,161.000000,163.089996,163.089996,5498400
2019-04-26,162.419998,166.059998,161.279999,165.960007,165.960007,3342900
2019-04-29,166.710007,167.559998,165.330002,165.360001,165.360001,4509700
2019-04-30,165.190002,166.440002,163.619995,165.350006,165.350006,3581800
2019-05-01,166.009995,166.220001,162.139999,162.149994,162.149994,2707700
2019-05-02,161.690002,162.699997,159.630005,161.830002,161.830002,3181100
2019-05-03,162.580002,163.500000,160.860001,163.339996,163.339996,3131000
2019-05-06,158.619995,162.839996,157.860001,162.500000,162.500000,2520600
2019-05-07,161.330002,161.669998,154.750000,156.899994,156.899994,5996800
