Date,Open,High,Low,Close,Adj Close,Volume
2017-04-13,236.759995,239.389999,236.570007,237.830002,230.197342,1275400
2017-04-17,237.830002,238.059998,235.800003,236.130005,228.551910,2261000
2017-04-18,235.000000,236.410004,233.000000,234.380005,226.858078,2566200
2017-04-19,234.850006,236.580002,234.199997,236.339996,228.755173,1397600
2017-04-20,237.330002,238.990005,236.360001,237.940002,230.303818,1613300
2017-04-21,236.289993,237.889999,235.320007,236.350006,228.764877,1714000
2017-04-24,238.000000,238.639999,236.690002,236.979996,229.374619,2151900
2017-04-25,238.119995,239.199997,236.509995,238.220001,230.574844,2984900
2017-04-26,238.910004,240.479996,238.100006,239.500000,231.813766,1925400
2017-04-27,239.899994,243.250000,239.770004,243.050003,235.249847,2204100
2017-04-28,243.089996,244.149994,240.559998,243.860001,236.033859,1825400
2017-05-01,244.000000,246.860001,243.160004,245.229996,237.359894,2032100
2017-05-02,245.619995,246.000000,243.199997,245.500000,237.621201,1406500
2017-05-03,244.250000,245.220001,243.500000,243.759995,235.937042,1400500
2017-05-04,244.199997,246.220001,243.830002,245.250000,237.379242,1505300
2017-05-05,245.899994,246.429993,243.660004,244.940002,237.079178,1306100
2017-05-08,245.000000,245.029999,240.190002,241.949997,234.185120,2709100
2017-05-09,246.050003,246.740005,237.649994,238.509995,230.855530,3677700
2017-05-10,235.119995,235.490005,228.440002,229.720001,222.347656,5697900
2017-05-11,230.770004,234.119995,230.630005,231.009995,223.596237,3007400
2017-05-12,231.080002,232.289993,229.050003,230.880005,223.470413,2447400
2017-05-15,230.130005,231.179993,227.509995,228.220001,220.895752,3133700
2017-05-16,229.729996,229.729996,223.710007,224.550003,218.012253,4725600
2017-05-17,224.550003,224.550003,220.250000,220.330002,213.915100,4874500
2017-05-18,220.619995,221.559998,218.600006,218.729996,212.361679,3718900
2017-05-19,219.429993,221.550003,219.000000,219.130005,212.750031,2957200
2017-05-22,218.970001,221.300003,218.729996,219.520004,213.128693,1770200
2017-05-23,219.759995,221.649994,219.210007,220.660004,214.235519,1667200
2017-05-24,221.369995,225.350006,221.259995,224.160004,217.633606,2791900
2017-05-25,224.330002,226.070007,224.100006,224.360001,217.827789,1421300
2017-05-26,224.410004,225.139999,222.949997,223.119995,216.623856,1697700
2017-05-30,222.800003,225.089996,222.110001,222.110001,215.643280,2944600
2017-05-31,222.669998,224.710007,221.899994,223.750000,217.235535,4074700
2017-06-01,224.419998,227.389999,223.639999,227.389999,220.769531,2413200
2017-06-02,227.699997,228.929993,227.039993,228.160004,221.517136,1765000
2017-06-05,229.309998,229.660004,227.029999,228.179993,221.536530,1549600
2017-06-06,227.279999,228.570007,227.279999,228.309998,221.662796,1917700
2017-06-07,228.850006,228.919998,227.559998,228.190002,221.546249,1470400
2017-06-08,228.190002,229.889999,228.000000,229.410004,222.730743,1675600
2017-06-09,230.000000,233.470001,229.639999,232.360001,225.594849,2043300
2017-06-12,231.990005,232.360001,230.100006,230.770004,224.051132,1945600
2017-06-13,230.350006,231.419998,229.220001,230.789993,224.070557,1511200
2017-06-14,231.360001,234.000000,230.130005,233.039993,226.255066,2192700
2017-06-15,232.119995,235.479996,232.119995,234.759995,227.924988,2062300
2017-06-16,234.570007,236.059998,234.369995,235.490005,228.633728,2228700
2017-06-19,236.559998,240.110001,235.770004,237.669998,230.750244,2555000
2017-06-20,237.350006,240.139999,237.210007,238.630005,231.682297,1847600
2017-06-21,238.910004,244.690002,238.479996,244.389999,237.274612,2646400
2017-06-22,245.000000,249.440002,243.869995,247.110001,239.915421,2724900
2017-06-23,247.270004,247.929993,245.020004,246.460007,239.284332,5109000
2017-06-26,247.000000,250.250000,246.679993,248.910004,241.663010,1855000
2017-06-27,247.710007,249.910004,246.089996,246.089996,238.925095,1832400
2017-06-28,247.369995,249.210007,246.210007,246.710007,239.527039,1715200
2017-06-29,246.779999,248.199997,242.940002,244.020004,236.915390,1882500
2017-06-30,244.270004,244.960007,242.300003,243.089996,236.012436,1724700
2017-07-03,244.000000,245.500000,243.410004,243.979996,236.876526,698900
2017-07-05,243.369995,245.850006,242.490005,244.289993,237.177490,1875200
2017-07-06,243.009995,244.539993,241.460007,241.550003,234.517288,1560700
2017-07-07,241.929993,242.600006,239.160004,240.690002,233.682327,1656300
2017-07-10,240.740005,242.100006,240.009995,241.169998,234.148331,1099700
2017-07-11,240.559998,243.490005,240.559998,242.119995,235.070679,1603400
2017-07-12,243.259995,247.279999,242.809998,245.589996,238.439651,1459900
2017-07-13,245.330002,245.750000,242.789993,244.130005,237.022171,1478800
2017-07-14,243.600006,246.770004,243.600006,245.850006,238.692093,990700
2017-07-17,246.789993,249.309998,246.240005,247.529999,240.323166,1437600
2017-07-18,247.330002,247.440002,244.630005,245.729996,238.575592,1428700
2017-07-19,245.729996,247.770004,245.119995,246.410004,239.235779,1149700
2017-07-20,247.419998,251.630005,247.089996,249.070007,241.818344,2412900
2017-07-21,248.990005,251.789993,248.880005,250.970001,243.662994,2509900
2017-07-24,250.529999,254.529999,249.399994,253.520004,246.138779,1832900
2017-07-25,254.000000,256.799988,252.639999,254.619995,247.206757,2330600
2017-07-26,254.610001,256.619995,253.669998,256.149994,248.692184,1297100
2017-07-27,255.990005,256.149994,252.500000,254.160004,246.760132,1909600
2017-07-28,254.300003,254.990005,251.710007,253.009995,245.643646,1550100
2017-07-31,254.100006,255.520004,252.139999,252.330002,244.983444,1422700
2017-08-01,252.229996,254.020004,251.759995,252.199997,244.857193,2009800
2017-08-02,252.300003,252.679993,249.199997,250.179993,242.896027,1816800
2017-08-03,248.000000,252.270004,243.009995,250.360001,243.070770,3417800
2017-08-04,249.529999,249.559998,241.740005,242.649994,235.585251,3014800
2017-08-07,242.690002,243.210007,240.949997,241.220001,234.196899,1519600
2017-08-08,241.970001,245.500000,239.470001,239.740005,232.759964,2730600
2017-08-09,239.740005,241.679993,237.710007,237.970001,231.041534,2019300
2017-08-10,237.339996,237.839996,231.839996,232.199997,225.439514,2387600
2017-08-11,231.929993,235.000000,231.279999,232.880005,226.099731,1820900
2017-08-14,233.649994,235.830002,232.490005,232.639999,225.866684,1435000
2017-08-15,232.690002,233.470001,230.940002,231.139999,224.410355,1964600
2017-08-16,231.119995,231.619995,227.070007,227.990005,222.024490,3546800
2017-08-17,227.889999,229.100006,224.110001,224.770004,218.888733,3049100
2017-08-18,224.399994,225.649994,223.080002,223.990005,218.129150,2006200
2017-08-21,223.880005,225.240005,222.410004,222.970001,217.135849,2336200
2017-08-22,223.500000,225.190002,222.050003,223.750000,217.895416,1835400
2017-08-23,223.389999,224.449997,221.850006,222.270004,216.454147,1465000
2017-08-24,222.679993,226.000000,222.300003,223.699997,217.846741,1601400
2017-08-25,223.899994,224.210007,221.809998,221.809998,216.006180,1239000
2017-08-28,221.820007,224.229996,221.809998,223.940002,218.080444,1520000
2017-08-29,223.940002,224.100006,220.220001,223.580002,217.729889,1335300
2017-08-30,223.429993,225.350006,221.850006,223.860001,218.002533,1526500
2017-08-31,225.110001,231.479996,225.009995,229.479996,223.475479,2582900
2017-09-01,229.889999,231.979996,226.570007,227.729996,221.771255,1631500
2017-09-05,227.000000,227.740005,223.610001,223.779999,217.924622,1338300
2017-09-06,224.850006,225.479996,222.399994,223.610001,217.759079,1246800
2017-09-07,223.759995,228.479996,223.240005,227.929993,221.966034,1812500
2017-09-08,227.320007,235.869995,225.220001,233.550003,227.438995,3185900
2017-09-11,236.009995,237.410004,231.839996,232.380005,226.299622,2143000
2017-09-12,233.000000,233.229996,229.649994,231.210007,225.160233,1827300
2017-09-13,231.000000,231.570007,225.600006,226.470001,220.544235,2936200
2017-09-14,226.399994,226.889999,223.330002,223.699997,217.846741,1962900
2017-09-15,224.250000,224.630005,219.860001,220.289993,214.525940,3347900
2017-09-18,221.429993,227.539993,220.929993,221.539993,215.743240,2971100
2017-09-19,222.080002,223.039993,213.389999,215.000000,209.374359,5416100
2017-09-20,211.740005,214.119995,208.899994,210.000000,204.505188,5474500
2017-09-21,208.309998,208.500000,202.600006,202.660004,197.357254,5878900
2017-09-22,202.500000,209.250000,201.419998,204.649994,199.295181,3903800
2017-09-25,210.119995,213.279999,208.050003,211.610001,206.073074,3982400
2017-09-26,212.009995,217.000000,208.550003,209.449997,203.969574,3280700
2017-09-27,210.020004,210.820007,207.500000,208.300003,202.849686,2203600
2017-09-28,208.000000,208.869995,203.699997,204.080002,198.740112,2606200
2017-09-29,204.600006,205.380005,202.449997,204.949997,199.587326,2682700
2017-10-02,205.759995,211.220001,204.869995,210.979996,205.459549,2312400
2017-10-03,212.850006,215.100006,208.479996,209.800003,204.310440,2107000
2017-10-04,208.300003,210.160004,207.809998,208.389999,202.937317,1722500
2017-10-05,208.000000,211.169998,207.550003,209.300003,203.823532,2006000
2017-10-06,209.500000,210.100006,206.289993,206.750000,201.340225,1654100
2017-10-09,205.880005,206.500000,202.559998,202.940002,197.629929,2499700
2017-10-10,203.500000,207.869995,203.399994,207.419998,201.992691,2689700
2017-10-11,207.309998,209.039993,206.520004,206.610001,201.203888,2175300
2017-10-12,207.449997,207.479996,203.550003,204.080002,198.740112,1968800
2017-10-13,205.190002,207.240005,203.460007,205.520004,200.142426,1816000
2017-10-16,205.550003,206.929993,192.100006,198.410004,193.218475,9525600
2017-10-17,199.009995,203.949997,197.300003,197.779999,192.604965,5097500
2017-10-18,196.009995,197.330002,185.750000,187.149994,182.253052,13761400
2017-10-19,185.000000,190.690002,182.800003,189.270004,184.317627,7624500
2017-10-20,190.589996,192.009995,187.059998,188.279999,183.353516,4755600
2017-10-23,188.649994,190.710007,187.589996,187.770004,182.856888,2934500
2017-10-24,187.250000,188.389999,182.779999,182.919998,178.133759,5626600
2017-10-25,182.949997,183.479996,178.350006,180.339996,175.621246,7188800
2017-10-26,179.820007,181.080002,174.660004,176.330002,171.716187,5801500
2017-10-27,176.220001,178.960007,175.210007,178.820007,174.141052,3836900
2017-10-30,178.990005,181.789993,177.509995,178.639999,173.965759,3715900
2017-10-31,179.529999,181.139999,175.779999,177.229996,172.592636,5060000
2017-11-01,176.589996,188.360001,169.639999,184.580002,179.750320,11869300
2017-11-02,182.300003,183.300003,171.500000,175.380005,170.791061,9208700
2017-11-03,175.949997,176.360001,172.899994,174.919998,170.343079,3465500
2017-11-06,175.000000,177.610001,173.979996,174.339996,169.778275,3753900
2017-11-07,175.000000,175.339996,172.690002,172.970001,168.444107,4257800
2017-11-08,173.000000,175.350006,173.000000,175.009995,170.430725,2917100
2017-11-09,174.000000,175.600006,172.330002,173.000000,168.473343,2216300
2017-11-10,172.389999,173.539993,170.789993,172.210007,167.704010,3251700
2017-11-13,171.770004,174.710007,169.610001,174.410004,169.846420,2600300
2017-11-14,174.820007,175.490005,171.059998,171.820007,167.324203,2148700
2017-11-15,171.520004,174.240005,170.550003,173.050003,168.522034,2529900
2017-11-16,173.199997,175.500000,171.529999,174.809998,170.927368,2428600
2017-11-17,174.000000,176.240005,172.850006,174.880005,170.995819,2819300
2017-11-20,174.750000,175.240005,169.699997,171.119995,167.319336,3003600
2017-11-21,171.250000,172.309998,169.869995,170.669998,166.879333,2957200
2017-11-22,171.000000,176.080002,170.149994,174.830002,170.946945,2856400
2017-11-24,175.000000,175.429993,173.110001,173.529999,169.675812,797700
2017-11-27,173.589996,174.539993,171.160004,172.380005,168.551361,2292500
2017-11-28,173.089996,173.649994,168.429993,171.919998,168.101578,2931900
2017-11-29,176.000000,179.850006,175.259995,175.690002,171.787827,3860500
2017-11-30,175.610001,177.679993,172.020004,173.830002,169.969147,3542000
2017-12-01,173.830002,174.990005,169.000000,169.940002,166.165543,3980500
2017-12-04,170.300003,170.970001,166.059998,166.899994,163.193054,3420700
2017-12-05,162.910004,165.479996,160.070007,164.279999,160.631271,7569900
2017-12-06,166.110001,168.669998,163.800003,168.000000,164.268646,3660200
2017-12-07,166.059998,167.000000,162.910004,164.869995,161.208145,2908400
2017-12-08,166.110001,168.779999,164.580002,167.800003,164.073059,2881900
2017-12-11,168.750000,173.779999,167.119995,172.759995,168.922913,2892400
2017-12-12,173.110001,174.000000,171.660004,171.869995,168.052658,1983700
2017-12-13,171.000000,172.589996,168.250000,169.240005,165.481094,2225000
2017-12-14,169.429993,175.199997,168.750000,170.940002,167.143341,3726200
2017-12-15,172.429993,174.589996,170.610001,171.679993,167.866882,4207200
2017-12-18,171.869995,174.089996,170.649994,170.910004,167.113998,2890300
2017-12-19,171.089996,172.600006,169.470001,169.570007,165.803757,2669100
2017-12-20,169.899994,170.320007,165.449997,165.710007,162.029480,3231600
2017-12-21,165.360001,168.419998,165.080002,167.630005,163.906845,3052500
2017-12-22,167.880005,168.160004,163.880005,164.899994,161.237473,2584200
2017-12-26,164.529999,166.399994,164.110001,164.440002,160.787720,1628900
2017-12-27,164.419998,167.190002,164.250000,165.570007,161.892639,2068900
2017-12-28,164.940002,165.500000,163.169998,164.619995,160.963699,2119200
2017-12-29,164.610001,165.899994,163.520004,163.580002,159.946808,2490900
2018-01-02,164.050003,171.119995,163.460007,170.320007,166.537125,3161600
2018-01-03,172.000000,172.470001,168.820007,170.139999,166.361099,2609200
2018-01-04,171.199997,171.979996,168.850006,171.580002,167.769119,1742700
2018-01-05,172.429993,172.820007,171.000000,172.289993,168.463348,1749600
2018-01-08,172.960007,173.259995,168.330002,170.559998,166.771774,2800800
2018-01-09,171.490005,177.300003,171.029999,175.649994,171.748703,3744200
2018-01-10,174.600006,175.190002,171.860001,173.990005,170.125595,2120300
2018-01-11,174.490005,177.350006,173.809998,177.119995,173.186066,2015200
2018-01-12,177.619995,180.559998,175.789993,176.050003,172.139847,2801900
2018-01-16,176.960007,179.800003,176.600006,178.660004,174.691864,2653900
2018-01-17,179.449997,179.449997,176.330002,176.720001,172.794937,2198300
2018-01-18,177.270004,179.949997,176.100006,179.639999,175.650101,2819400
2018-01-19,180.869995,181.970001,179.119995,181.330002,177.302567,4043500
2018-01-22,181.000000,188.429993,180.729996,188.149994,183.971085,5269600
2018-01-23,190.500000,193.330002,186.300003,188.059998,183.883087,3845400
2018-01-24,188.389999,189.880005,185.729996,186.720001,182.572845,2002000
2018-01-25,186.979996,187.699997,184.139999,187.119995,182.963974,2004300
2018-01-26,187.240005,187.419998,184.330002,186.929993,182.778183,1974700
2018-01-29,189.940002,189.940002,187.009995,187.300003,183.139984,2731200
2018-01-30,184.149994,186.130005,182.360001,184.380005,180.284821,2346800
2018-01-31,184.339996,184.869995,179.630005,180.259995,176.256332,2933300
2018-02-01,179.979996,180.949997,178.110001,178.539993,174.574509,2106500
2018-02-02,177.740005,178.119995,172.300003,172.509995,168.678452,3388400
2018-02-05,171.899994,172.429993,165.000000,165.000000,161.335266,4653500
2018-02-06,166.300003,175.000000,160.300003,168.330002,164.591309,8286400
2018-02-07,168.929993,172.979996,167.070007,170.389999,166.605560,3722700
2018-02-08,170.639999,172.580002,164.110001,164.199997,160.553040,3622400
2018-02-09,165.039993,166.580002,157.699997,162.770004,159.154800,4240800
2018-02-12,164.039993,164.740005,160.270004,162.460007,158.851685,3066700
2018-02-13,161.250000,162.460007,156.110001,158.720001,155.194733,3247900
2018-02-14,157.190002,167.000000,156.000000,166.630005,162.929062,4882200
2018-02-15,168.139999,169.500000,162.710007,164.470001,160.817047,3403900
2018-02-16,164.350006,165.750000,162.899994,164.039993,160.396576,2689100
2018-02-20,163.070007,164.000000,160.250000,160.589996,157.023209,2468600
2018-02-21,160.250000,162.020004,159.229996,159.309998,155.771637,2688000
2018-02-22,159.699997,161.660004,158.990005,159.399994,155.859650,2764200
2018-02-23,161.529999,162.559998,160.050003,162.089996,158.489883,2583100
2018-02-26,162.110001,166.169998,161.509995,165.759995,162.078384,2694700
2018-02-27,164.699997,165.889999,159.860001,159.910004,157.040451,3255700
2018-02-28,160.899994,161.089996,153.259995,154.220001,151.452560,6010400
2018-03-01,150.759995,151.800003,144.750000,148.190002,145.530762,9340200
2018-03-02,147.179993,147.270004,143.100006,144.020004,141.435577,8464800
2018-03-05,143.419998,149.649994,142.809998,148.729996,146.061050,4029000
2018-03-06,149.250000,151.699997,148.210007,150.710007,148.005539,3305200
2018-03-07,149.279999,153.279999,148.889999,153.220001,150.470490,2927700
2018-03-08,153.960007,154.470001,151.509995,153.500000,150.745468,3446700
2018-03-09,154.960007,157.429993,153.789993,157.279999,154.457642,3459200
2018-03-12,157.589996,160.039993,157.520004,158.410004,155.567368,2746000
2018-03-13,159.190002,164.600006,158.740005,163.190002,160.261581,4330700
2018-03-14,163.240005,168.850006,163.240005,167.059998,164.062134,5077500
2018-03-15,167.220001,168.580002,164.979996,166.119995,163.139008,3660700
2018-03-16,166.800003,170.809998,166.740005,168.960007,165.928040,3831500
2018-03-19,167.990005,169.690002,164.649994,166.270004,163.286316,2857500
2018-03-20,166.369995,167.229996,162.500000,163.619995,160.683868,4023400
2018-03-21,163.800003,165.869995,163.139999,163.699997,160.762421,2107600
2018-03-22,162.520004,164.929993,162.000000,162.580002,159.662537,2586800
2018-03-23,163.440002,164.679993,159.259995,159.479996,156.618149,2418700
2018-03-26,161.500000,162.050003,155.699997,160.199997,157.325256,3207600
2018-03-27,160.869995,163.520004,158.809998,160.320007,157.443085,2283600
2018-03-28,161.000000,168.360001,161.000000,165.649994,162.677429,3829200
2018-03-29,167.080002,169.699997,165.350006,168.289993,165.270065,2860100
2018-04-02,167.350006,168.289993,160.490005,162.270004,159.358093,3305900
2018-04-03,163.210007,164.899994,158.429993,164.740005,161.783783,1803500
2018-04-04,163.470001,166.970001,162.399994,166.470001,163.482742,2158400
2018-04-05,167.429993,167.429993,164.529999,165.130005,162.166779,1871000
2018-04-06,164.000000,164.000000,159.800003,161.520004,158.621552,2105800
2018-04-09,162.860001,164.639999,161.020004,161.880005,158.975098,1844600
2018-04-10,163.020004,164.710007,161.710007,164.309998,161.361481,1801900
2018-04-11,163.639999,166.550003,163.300003,165.059998,162.098022,1267400
2018-04-12,165.940002,167.000000,164.910004,166.309998,163.325592,1038500
2018-04-13,167.449997,168.889999,163.380005,164.369995,161.420410,1487700
2018-04-16,165.679993,167.080002,163.500000,166.449997,163.463089,1787600
2018-04-17,167.300003,167.800003,166.119995,166.830002,163.836273,1444100
2018-04-18,167.600006,167.649994,165.449997,165.580002,162.608688,1457300
2018-04-19,165.470001,168.880005,151.539993,158.589996,155.744110,12170200
2018-04-20,159.190002,161.149994,157.279999,158.509995,155.665573,3180400
2018-04-23,158.759995,161.720001,158.759995,159.889999,157.020798,1852000
2018-04-24,160.460007,160.919998,155.729996,156.899994,154.084442,2364300
2018-04-25,156.809998,157.220001,154.899994,157.119995,154.300522,1700600
2018-04-26,158.000000,161.399994,157.529999,160.529999,157.649307,3276100
2018-04-27,161.199997,162.949997,159.990005,162.039993,159.132217,1898200
2018-04-30,166.000000,166.490005,153.580002,153.649994,150.892761,5673800
2018-05-01,153.199997,154.550003,150.940002,152.940002,150.195511,3250800
2018-05-02,152.130005,154.929993,150.979996,151.070007,148.359085,2855300
2018-05-03,150.789993,151.119995,145.740005,147.600006,144.951355,3805000
2018-05-04,147.800003,149.729996,147.250000,149.300003,146.620834,1709200
2018-05-07,149.250000,150.410004,146.990005,147.089996,144.450485,2360900
2018-05-08,147.250000,147.750000,143.710007,143.800003,141.219543,5264400
2018-05-09,144.009995,147.130005,143.369995,146.279999,143.655029,2920100
2018-05-10,147.149994,153.759995,147.000000,151.910004,149.184006,3944800
2018-05-11,151.899994,153.720001,150.210007,153.669998,150.912415,2552800
2018-05-14,153.619995,156.250000,153.509995,154.360001,151.590042,1801100
2018-05-15,153.729996,153.750000,151.080002,152.809998,150.067841,2414400
2018-05-16,153.550003,156.839996,152.910004,155.250000,152.464066,1810300
2018-05-17,154.589996,160.360001,154.289993,160.229996,158.087845,3492500
2018-05-18,159.990005,161.339996,158.000000,158.429993,156.311920,2501800
2018-05-21,158.520004,158.979996,153.830002,154.210007,152.148361,2456300
2018-05-22,154.389999,155.990005,154.020004,154.979996,152.908035,1788100
2018-05-23,153.979996,157.389999,153.979996,155.949997,153.865067,1534900
2018-05-24,155.850006,156.449997,153.509995,153.660004,151.605713,1736500
2018-05-25,153.600006,155.270004,153.050003,154.000000,151.941147,1271200
2018-05-29,152.369995,152.860001,149.679993,151.029999,149.010864,2348900
2018-05-30,152.220001,153.539993,147.029999,151.520004,149.494308,4248900
2018-05-31,151.699997,152.369995,149.539993,150.800003,148.783936,2453300
2018-06-01,151.729996,155.339996,150.570007,155.000000,152.927795,2296400
2018-06-04,154.679993,154.789993,148.229996,151.179993,149.158844,3619700
2018-06-05,151.240005,154.960007,150.160004,152.210007,150.175079,2599700
2018-06-06,152.500000,155.899994,151.389999,155.380005,153.302704,2537300
2018-06-07,159.449997,164.949997,158.740005,163.270004,161.087219,5010000
2018-06-08,162.970001,170.800003,162.199997,170.350006,168.072571,5289300
2018-06-11,171.500000,173.940002,168.960007,171.039993,168.753326,3477500
2018-06-12,170.710007,173.000000,169.050003,170.960007,168.674408,2383300
2018-06-13,171.899994,173.580002,170.089996,170.229996,167.954163,3087700
2018-06-14,170.399994,174.289993,169.899994,173.949997,171.624435,3164000
2018-06-15,173.750000,174.220001,171.880005,173.179993,170.864716,3819300
2018-06-18,170.940002,172.360001,170.479996,171.720001,169.424255,1574800
2018-06-19,170.339996,173.229996,168.800003,173.050003,170.736465,2034300
2018-06-20,173.960007,178.759995,173.389999,175.190002,172.847855,2744300
2018-06-21,174.339996,175.490005,171.889999,172.490005,170.183960,1248200
2018-06-22,173.830002,174.419998,172.199997,173.419998,171.101517,1931300
2018-06-25,173.369995,173.369995,169.509995,171.240005,168.950668,1749400
2018-06-26,170.389999,171.710007,166.720001,169.910004,167.638443,1745900
2018-06-27,169.070007,170.600006,166.529999,166.600006,164.372696,1443200
2018-06-28,167.460007,169.000000,164.059998,168.580002,166.326218,1429100
2018-06-29,169.000000,169.250000,166.639999,166.720001,164.491089,1816900
2018-07-02,165.779999,167.360001,163.360001,167.210007,164.974548,1478300
2018-07-03,168.570007,171.270004,167.949997,168.639999,166.385422,864900
2018-07-05,170.429993,172.429993,168.759995,172.199997,169.897812,1367400
2018-07-06,173.000000,175.630005,172.509995,174.589996,172.255859,1585500
2018-07-09,174.860001,177.830002,174.669998,176.839996,174.475800,1710500
2018-07-10,178.000000,178.000000,175.539993,175.949997,173.597687,1225700
2018-07-11,175.630005,176.940002,173.339996,174.410004,172.078293,1375000
2018-07-12,175.830002,177.289993,174.259995,176.520004,174.160065,1573100
2018-07-13,176.059998,178.100006,176.009995,177.149994,174.781647,1069300
2018-07-16,177.179993,177.460007,175.110001,175.660004,173.311584,884000
2018-07-17,175.630005,176.669998,174.809998,175.660004,173.311584,1085000
