Date,Open,High,Low,Close,Adj Close,Volume
2019-02-22,278.109985,279.359985,277.399994,279.140015,277.915863,78114600
2019-02-25,280.730011,281.309998,279.429993,279.519989,278.294189,69030700
2019-02-26,279.130005,280.299988,278.899994,279.320007,278.095062,56844100
2019-02-27,278.519989,279.589996,277.480011,279.200012,277.975616,56921600
2019-02-28,278.959991,279.450012,278.320007,278.679993,277.457855,69268300
2019-03-01,280.440002,280.880005,278.820007,280.420013,279.190247,78880500
2019-03-04,281.600006,281.869995,276.839996,279.399994,278.174713,106494600
2019-03-05,279.540009,279.760010,278.410004,279.019989,277.796387,59114600
2019-03-06,279.149994,279.160004,276.970001,277.329987,276.113770,75039800
2019-03-07,276.829987,276.989990,274.070007,275.010010,273.803986,94710600
2019-03-08,272.940002,274.649994,272.420013,274.459991,273.256378,85795800
2019-03-11,275.260010,278.619995,275.230011,278.440002,277.218933,65098900
2019-03-12,279.059998,280.070007,278.850006,279.489990,278.264313,79667500
2019-03-13,280.480011,282.380005,280.299988,281.339996,280.106201,80639200
2019-03-14,281.369995,281.839996,280.670013,281.160004,279.927002,67518400
2019-03-15,280.540009,282.209991,280.329987,281.309998,281.309998,81309000
2019-03-18,281.549988,282.660004,281.299988,282.329987,282.329987,62199800
2019-03-19,283.510010,284.359985,281.410004,282.399994,282.399994,90268100
2019-03-20,282.160004,283.500000,280.320007,281.549988,281.549988,84609200
2019-03-21,280.640015,285.179993,280.589996,284.730011,284.730011,79550400
2019-03-22,283.220001,283.799988,279.179993,279.250000,279.250000,122659300
2019-03-25,278.869995,280.190002,277.640015,279.040009,279.040009,85575200
2019-03-26,280.989990,282.179993,279.559998,281.119995,281.119995,68125900
2019-03-27,281.109985,281.760010,277.929993,279.649994,279.649994,72224700
2019-03-28,280.350006,281.209991,279.070007,280.709991,280.709991,56238500
2019-03-29,282.390015,282.839996,281.140015,282.480011,282.480011,82186800
2019-04-01,284.700012,286.160004,284.399994,285.829987,285.829987,77617900
2019-04-02,286.040009,286.230011,285.089996,285.970001,285.970001,40070400
2019-04-03,287.320007,287.760010,285.750000,286.420013,286.420013,68243200
2019-04-04,286.779999,287.459991,286.010010,287.179993,287.179993,48997500
2019-04-05,287.920013,288.630005,287.600006,288.570007,288.570007,58621700
2019-04-08,288.100006,288.910004,287.369995,288.790009,288.790009,53566300
2019-04-09,287.720001,288.079987,286.700012,287.309998,287.309998,66142300
2019-04-10,287.769989,288.390015,287.309998,288.290009,288.290009,52601500
2019-04-11,288.829987,288.839996,287.579987,288.209991,288.209991,55093100
2019-04-12,290.000000,290.470001,288.260010,290.160004,290.160004,69727800
2019-04-15,290.239990,290.350006,289.079987,289.970001,289.970001,49596700
2019-04-16,290.950012,291.010010,289.500000,290.160004,290.160004,52153200
2019-04-17,291.399994,291.429993,288.989990,289.450012,289.450012,58268300
2019-04-18,290.100006,290.320007,288.660004,290.019989,290.019989,68708500
2019-04-22,289.170013,290.440002,289.070007,290.269989,290.269989,40160100
2019-04-23,290.679993,293.140015,290.420013,292.880005,292.880005,52246600
2019-04-24,292.790009,293.160004,292.070007,292.230011,292.230011,50392900
2019-04-25,292.119995,292.779999,290.730011,292.049988,292.049988,57770900
2019-04-26,292.100006,293.489990,291.239990,293.410004,293.410004,50916400
2019-04-29,293.510010,294.450012,293.410004,293.869995,293.869995,57197700
2019-04-30,293.489990,294.339996,291.920013,294.019989,294.019989,81111700
2019-05-01,294.720001,294.950012,291.799988,291.809998,291.809998,71671900
2019-05-02,291.679993,292.700012,289.519989,291.179993,291.179993,65030200
2019-05-03,292.820007,294.339996,291.299988,294.029999,294.029999,56543700
2019-05-06,289.250000,293.309998,288.899994,292.820007,292.820007,107198100
2019-05-07,290.149994,290.809998,285.809998,287.929993,287.929993,144487700
