Date,Open,High,Low,Close,Adj Close,Volume
2018-07-23,165.710007,166.470001,165.699997,166.240005,162.965805,68600
2018-07-24,167.100006,167.800003,166.410004,167.059998,163.769653,100800
2018-07-25,166.899994,169.110001,166.449997,168.889999,165.563614,102500
2018-07-26,169.039993,169.350006,168.289993,168.779999,165.455780,131400
2018-07-27,168.520004,168.520004,166.449997,167.130005,163.838287,162400
2018-07-30,167.100006,167.220001,166.339996,166.850006,163.563797,99200
2018-07-31,167.410004,168.949997,167.330002,168.610001,165.289124,191000
2018-08-01,168.559998,169.440002,168.559998,169.000000,165.671448,202200
2018-08-02,168.350006,170.089996,168.279999,169.869995,166.524292,152500
2018-08-03,169.910004,170.570007,169.630005,170.529999,167.171310,127500
2018-08-06,170.389999,171.160004,169.779999,170.830002,167.465393,282200
2018-08-07,171.059998,171.470001,170.779999,170.869995,167.504608,449800
2018-08-08,171.070007,171.339996,170.610001,171.080002,167.710480,198200
2018-08-09,171.169998,171.809998,170.800003,170.979996,167.612442,99400
2018-08-10,170.339996,171.259995,169.630005,170.289993,166.936035,164900
2018-08-13,170.399994,171.119995,169.839996,170.289993,166.936035,104400
2018-08-14,170.520004,171.449997,170.240005,171.229996,167.857498,122800
2018-08-15,170.520004,170.830002,169.649994,170.710007,167.347778,209200
2018-08-16,171.139999,172.500000,170.929993,172.289993,168.896637,212400
2018-08-17,172.139999,173.350006,171.770004,172.940002,169.533844,174000
2018-08-20,173.479996,173.679993,173.100006,173.669998,170.249466,1567800
2018-08-21,173.830002,174.080002,173.119995,173.679993,170.259262,327000
2018-08-22,173.259995,174.380005,173.029999,174.169998,170.739624,142500
2018-08-23,174.059998,174.509995,173.600006,173.960007,170.533752,130800
2018-08-24,174.179993,174.759995,174.179993,174.729996,171.288589,97900
2018-08-27,175.380005,175.669998,175.000000,175.630005,172.170868,142700
2018-08-28,175.869995,176.000000,175.389999,175.880005,172.415939,153600
2018-08-29,175.960007,177.210007,175.779999,177.059998,173.572693,492700
2018-08-30,176.800003,177.500000,176.630005,176.970001,173.484482,122400
2018-08-31,176.699997,177.160004,176.320007,177.059998,173.572693,181400
2018-09-04,177.050003,177.050003,175.229996,175.880005,172.415939,162200
2018-09-05,175.729996,176.210007,175.050003,176.089996,172.621796,124900
2018-09-06,176.199997,176.289993,175.149994,175.899994,172.435532,105800
2018-09-07,175.619995,176.410004,175.380005,176.139999,172.670822,171200
2018-09-10,176.679993,176.750000,175.550003,175.559998,172.102249,96100
2018-09-11,175.360001,176.039993,174.729996,175.720001,172.259079,417200
2018-09-12,176.059998,176.699997,175.509995,176.440002,172.964905,172500
2018-09-13,176.949997,178.279999,176.949997,178.250000,174.739258,152000
2018-09-14,178.539993,178.539993,177.509995,177.820007,174.317734,205500
2018-09-17,177.830002,178.000000,176.479996,176.759995,173.278610,197000
2018-09-18,176.619995,178.300003,176.520004,177.830002,174.327530,102500
2018-09-19,177.740005,178.080002,177.289993,177.600006,174.102051,164800
2018-09-20,178.059998,179.360001,178.059998,179.199997,175.670547,249600
2018-09-21,179.529999,179.809998,179.139999,179.139999,175.611725,148200
2018-09-24,178.600006,179.419998,178.419998,179.169998,176.209686,203300
2018-09-25,179.440002,179.770004,178.690002,178.830002,175.875305,159300
2018-09-26,179.300003,180.419998,178.800003,179.029999,176.071991,220100
2018-09-27,179.259995,180.320007,179.039993,179.820007,176.848953,150400
2018-09-28,179.649994,180.580002,179.449997,180.410004,177.429214,158100
2018-10-01,181.080002,181.919998,180.470001,180.889999,177.901260,445200
2018-10-02,180.960007,180.960007,180.070007,180.380005,177.399689,239800
2018-10-03,180.910004,181.119995,179.940002,180.130005,177.153824,427300
2018-10-04,180.000000,180.130005,177.139999,177.970001,175.029510,261400
2018-10-05,177.929993,179.059998,176.259995,177.720001,174.783646,445200
2018-10-08,177.500000,177.970001,175.750000,177.250000,174.321411,227800
2018-10-09,176.979996,178.119995,176.440002,177.410004,174.478760,185700
2018-10-10,177.449997,177.490005,172.940002,173.210007,170.348160,307100
2018-10-11,172.500000,173.080002,167.589996,168.800003,166.011017,575700
2018-10-12,170.830002,171.919998,169.399994,171.380005,168.548401,442200
2018-10-15,171.149994,171.770004,170.029999,170.029999,167.220703,208000
2018-10-16,171.429993,175.470001,171.169998,175.320007,172.423294,297700
2018-10-17,175.110001,176.320007,174.039993,176.039993,173.131393,396100
2018-10-18,175.929993,175.929993,172.550003,174.000000,171.125092,342000
2018-10-19,174.149994,174.740005,171.710007,171.970001,169.128662,214900
2018-10-22,171.970001,172.350006,169.910004,170.679993,167.859955,249200
2018-10-23,168.509995,170.699997,166.940002,169.850006,167.043671,305600
2018-10-24,169.740005,170.690002,163.580002,163.809998,161.103470,251400
2018-10-25,163.910004,167.339996,162.119995,166.080002,163.335968,294800
2018-10-26,164.289993,165.869995,162.070007,164.350006,161.634567,342300
2018-10-29,166.259995,167.350006,161.929993,164.250000,161.536194,253100
2018-10-30,164.320007,166.339996,163.360001,166.190002,163.444153,304700
2018-10-31,167.630005,168.210007,166.479996,166.529999,163.778534,305500
2018-11-01,167.250000,169.429993,167.009995,169.429993,166.630600,327200
2018-11-02,170.850006,171.240005,167.240005,168.380005,165.597961,267700
2018-11-05,168.669998,170.250000,168.669998,169.630005,166.827316,203800
2018-11-06,169.410004,170.570007,168.600006,170.300003,167.486252,149000
2018-11-07,171.750000,175.339996,171.589996,175.220001,172.324951,365000
2018-11-08,175.210007,175.899994,174.610001,175.250000,172.354446,280200
2018-11-09,174.639999,175.039993,173.330002,174.149994,171.272629,226000
2018-11-12,174.039993,174.039993,171.080002,171.360001,168.528732,188400
2018-11-13,171.910004,172.679993,169.789993,170.220001,167.407562,239900
2018-11-14,171.389999,171.389999,167.770004,168.570007,165.784836,263600
2018-11-15,167.470001,170.559998,165.970001,170.490005,167.673096,340000
2018-11-16,169.880005,172.770004,169.089996,172.119995,169.276169,299900
2018-11-19,172.050003,172.580002,168.740005,169.490005,166.689636,226000
2018-11-20,168.000000,169.619995,167.449997,167.750000,164.978378,240100
2018-11-21,168.399994,168.490005,167.169998,167.339996,164.575150,209600
2018-11-23,166.360001,168.789993,166.320007,167.619995,164.850510,74400
2018-11-26,169.250000,169.869995,168.479996,169.479996,166.679794,224900
2018-11-27,168.860001,170.750000,168.089996,170.720001,167.899292,229200
2018-11-28,171.789993,175.089996,171.500000,175.080002,172.187256,330400
2018-11-29,174.570007,176.699997,174.470001,175.619995,172.718323,377400
2018-11-30,175.710007,177.509995,175.360001,177.399994,174.468918,303700
2018-12-03,179.110001,179.149994,177.500000,178.600006,175.649109,418000
2018-12-04,178.550003,179.419998,173.809998,174.059998,171.184113,361600
2018-12-06,171.949997,173.419998,168.309998,173.419998,170.554688,416700
2018-12-07,172.960007,173.279999,168.149994,169.029999,166.237213,261200
2018-12-10,168.860001,170.149994,165.550003,169.649994,166.846970,292900
2018-12-11,171.460007,172.139999,168.860001,170.149994,167.338699,382700
2018-12-12,172.080002,173.880005,171.630005,171.669998,168.833603,510000
2018-12-13,171.550003,172.339996,169.660004,170.669998,168.464447,218900
2018-12-14,168.919998,169.559998,164.740005,165.250000,163.114487,388700
2018-12-17,163.699997,164.910004,160.660004,161.610001,159.521515,1815800
2018-12-18,163.229996,163.399994,158.789993,160.289993,158.218567,568200
2018-12-19,160.750000,162.139999,156.529999,157.899994,155.859451,459400
2018-12-20,157.160004,157.800003,154.250000,155.649994,153.638535,865000
2018-12-21,155.619995,157.710007,152.750000,152.990005,151.012924,646300
2018-12-24,151.669998,152.610001,149.550003,149.649994,147.716080,351500
2018-12-26,149.990005,156.589996,149.600006,156.580002,154.556519,528900
2018-12-27,154.800003,158.039993,152.350006,158.039993,155.997650,805000
2018-12-28,158.979996,160.500000,157.500000,158.250000,156.204941,476300
2018-12-31,159.190002,160.740005,159.050003,160.600006,158.524582,484300
2019-01-02,158.190002,159.460007,156.580002,158.460007,156.412231,345200
2019-01-03,158.399994,158.669998,154.639999,154.880005,152.878494,366900
2019-01-04,156.899994,160.779999,156.899994,159.809998,157.744781,328200
2019-01-07,160.389999,162.639999,160.089996,161.229996,159.146423,366600
2019-01-08,162.770004,163.250000,160.789993,162.960007,160.854095,540900
2019-01-09,163.550003,164.559998,163.130005,163.600006,161.485809,706900
2019-01-10,162.759995,164.320007,162.149994,164.240005,162.117538,300400
2019-01-11,163.630005,164.690002,163.240005,164.639999,162.512360,266900
2019-01-14,163.580002,164.949997,162.740005,162.759995,160.656662,209700
2019-01-15,163.070007,165.770004,163.000000,165.770004,163.627762,244500
2019-01-16,165.919998,166.929993,165.440002,165.440002,163.302032,286800
2019-01-17,165.089996,167.690002,165.089996,166.979996,164.822113,207700
2019-01-18,168.199997,168.899994,166.889999,168.860001,166.677826,312900
2019-01-22,167.669998,168.000000,166.389999,167.539993,165.374893,376200
2019-01-23,168.160004,168.740005,165.809998,167.529999,165.365021,199600
2019-01-24,167.330002,167.509995,165.710007,166.339996,164.190399,151200
2019-01-25,167.149994,167.500000,166.339996,167.029999,164.871475,284300
2019-01-28,165.990005,166.250000,164.250000,164.940002,162.808487,303600
2019-01-29,164.759995,165.759995,164.399994,165.529999,163.390869,435100
2019-01-30,166.279999,168.429993,165.869995,167.970001,165.799332,484800
2019-01-31,167.639999,170.500000,167.639999,170.130005,167.931412,395800
2019-02-01,170.259995,170.740005,169.199997,170.380005,168.178192,330500
2019-02-04,170.380005,170.380005,168.679993,170.119995,167.921539,223100
2019-02-05,170.410004,171.500000,169.889999,169.949997,167.753738,235000
2019-02-06,169.559998,170.740005,168.880005,170.580002,168.375595,280600
2019-02-07,169.550003,169.750000,167.669998,168.559998,166.381699,219700
2019-02-08,167.820007,168.830002,167.649994,168.830002,166.648224,250600
2019-02-11,169.270004,169.669998,168.440002,168.850006,166.667969,174600
2019-02-12,169.679993,171.259995,169.369995,171.149994,168.938232,236200
2019-02-13,171.610001,172.130005,170.869995,171.639999,169.421906,337500
2019-02-14,171.389999,172.639999,171.000000,172.050003,169.826614,145200
2019-02-15,173.029999,174.669998,173.029999,174.600006,172.343658,146000
2019-02-19,174.360001,174.850006,174.039993,174.100006,171.850113,383400
2019-02-20,173.779999,174.020004,172.899994,173.889999,171.642822,942900
2019-02-21,173.380005,173.479996,171.570007,172.350006,170.122742,181900
2019-02-22,172.690002,174.100006,172.509995,173.979996,171.731659,165100
2019-02-25,175.000000,175.559998,174.500000,174.619995,172.363388,591200
2019-02-26,174.289993,174.580002,173.789993,173.889999,171.642822,172400
2019-02-27,173.399994,174.089996,172.750000,173.460007,171.218384,166200
2019-02-28,173.220001,173.880005,172.800003,172.919998,170.685364,192500
2019-03-01,174.020004,175.779999,174.000000,175.580002,173.310989,128900
2019-03-04,176.229996,176.300003,171.809998,173.130005,170.892654,320300
2019-03-05,173.179993,173.660004,172.089996,172.899994,170.665619,206500
2019-03-06,172.910004,173.000000,169.520004,169.869995,167.674759,468900
2019-03-07,169.690002,169.869995,168.139999,168.699997,166.519897,268500
2019-03-08,167.720001,168.449997,166.990005,168.350006,166.174438,211300
2019-03-11,168.889999,170.720001,168.500000,170.610001,168.405228,492900
2019-03-12,170.960007,172.309998,170.889999,171.899994,169.678543,254400
2019-03-13,172.470001,174.250000,172.429993,173.740005,171.494781,140700
2019-03-14,173.860001,173.869995,172.929993,173.350006,171.109818,105900
2019-03-15,173.779999,174.600006,173.350006,174.300003,172.047531,145900
2019-03-18,174.410004,174.600006,173.339996,174.110001,171.859985,186500
2019-03-19,174.860001,175.869995,174.309998,175.369995,173.103699,288400
2019-03-20,175.229996,175.500000,173.490005,174.259995,172.008041,259700
2019-03-21,171.820007,174.289993,171.589996,174.070007,172.917984,214700
2019-03-22,173.419998,173.809998,170.369995,170.460007,169.331879,152100
2019-03-25,170.389999,170.860001,168.929993,170.330002,169.202728,455200
2019-03-26,171.490005,172.509995,170.759995,171.440002,170.305389,242600
2019-03-27,171.389999,171.550003,168.580002,169.830002,168.706039,194600
2019-03-28,170.149994,170.899994,169.429993,170.449997,169.321930,237000
2019-03-29,171.509995,172.669998,171.110001,172.479996,171.338501,153000
2019-04-01,173.580002,173.970001,172.339996,172.720001,171.576920,194100
2019-04-02,172.779999,172.929993,172.149994,172.520004,171.378235,152900
2019-04-03,173.389999,173.389999,171.960007,172.520004,171.378235,337500
2019-04-04,172.679993,172.889999,171.000000,172.080002,170.941147,364600
2019-04-05,172.500000,173.720001,172.500000,173.380005,172.232544,118500
2019-04-08,173.199997,173.300003,171.979996,173.279999,172.133209,313000
2019-04-09,172.710007,173.100006,172.089996,172.470001,171.328568,136000
2019-04-10,172.759995,173.279999,172.610001,172.850006,171.706055,168900
2019-04-11,173.160004,173.250000,170.080002,170.750000,169.619949,215100
2019-04-12,171.479996,171.509995,169.039993,169.270004,168.149750,399100
2019-04-15,169.500000,170.020004,168.949997,169.699997,168.576904,203800
2019-04-16,171.100006,171.320007,166.119995,166.490005,165.388153,315600
2019-04-17,167.020004,167.270004,160.330002,161.139999,160.073547,971600
2019-04-18,161.690002,162.520004,159.000000,161.470001,160.401367,461000
2019-04-22,161.190002,162.610001,160.820007,161.669998,160.600037,407300
2019-04-23,161.630005,165.279999,161.500000,164.429993,163.341766,594000
2019-04-24,164.429993,164.869995,163.460007,164.270004,163.182846,396600
2019-04-25,164.050003,166.240005,163.160004,165.929993,164.831848,495900
2019-04-26,166.139999,167.639999,165.589996,167.630005,166.520599,333900
2019-04-29,167.669998,167.960007,166.610001,167.270004,166.162994,243700
2019-04-30,167.679993,167.990005,166.330002,167.830002,166.719284,185000
2019-05-01,167.940002,168.419998,166.449997,167.080002,165.974243,207400
2019-05-02,166.979996,168.080002,166.070007,168.070007,166.957703,293600
2019-05-03,168.520004,169.649994,168.429993,169.610001,168.487503,226900
2019-05-06,166.899994,170.940002,166.470001,170.759995,169.629883,351600
2019-05-07,169.100006,169.860001,166.130005,167.160004,166.053711,422700
2019-05-08,166.940002,168.169998,166.100006,167.440002,166.331863,333200
2019-05-09,166.020004,167.690002,165.160004,167.270004,166.162994,448900
2019-05-10,166.740005,167.570007,163.660004,167.059998,165.954376,168400
2019-05-13,164.210007,164.830002,162.970001,163.639999,162.557007,266800
2019-05-14,164.380005,165.669998,164.300003,164.600006,163.510666,249000
2019-05-15,163.690002,165.679993,163.000000,165.179993,164.086807,251200
2019-05-16,165.649994,168.009995,165.649994,166.550003,165.447754,346300
2019-05-17,165.380005,167.440002,165.330002,166.029999,164.931183,122800
2019-05-20,165.160004,166.229996,164.630005,165.710007,164.613312,145700
2019-05-21,166.600006,168.020004,166.529999,167.369995,166.262314,148600
2019-05-22,166.899994,168.539993,166.869995,168.179993,167.066956,101300
2019-05-23,167.300003,167.309998,166.000000,167.160004,166.053711,158800
2019-05-24,167.910004,168.660004,166.940002,167.800003,166.689484,213500
2019-05-28,168.000000,168.869995,165.479996,165.479996,164.384827,141800
2019-05-29,164.630005,164.850006,162.740005,163.880005,162.795425,207000
2019-05-30,164.270004,165.139999,163.970001,164.800003,163.709335,115000
2019-05-31,163.449997,164.259995,162.460007,163.339996,162.258987,231700
2019-06-03,163.690002,165.160004,163.440002,163.889999,162.805359,268000
2019-06-04,165.339996,167.089996,164.580002,167.000000,165.894775,109300
2019-06-05,168.119995,168.490005,167.250000,168.020004,166.908020,111100
2019-06-06,168.050003,169.139999,167.830002,168.210007,167.096771,144900
2019-06-07,168.979996,170.699997,168.979996,170.419998,169.292130,163400
2019-06-10,171.050003,171.559998,170.520004,170.899994,169.768951,178600
2019-06-11,171.660004,172.119995,169.990005,170.419998,169.292130,142600
2019-06-12,170.369995,171.389999,170.369995,171.320007,170.186188,101800
2019-06-13,171.820007,171.860001,170.770004,171.419998,170.285522,149500
2019-06-14,171.520004,172.330002,170.639999,170.779999,169.649750,140300
2019-06-17,171.110001,172.210007,171.059998,172.050003,170.911346,131800
2019-06-18,173.000000,174.160004,172.559998,173.679993,172.530548,216600
2019-06-19,173.679993,175.500000,173.679993,175.259995,174.100098,158500
2019-06-20,176.460007,177.110001,174.919998,175.880005,174.716003,344600
2019-06-21,174.389999,175.600006,173.350006,175.330002,175.330002,169700
2019-06-24,175.110001,175.139999,173.809998,174.199997,174.199997,493800
2019-06-25,174.360001,175.100006,173.350006,173.529999,173.529999,210500
2019-06-26,173.960007,174.000000,171.100006,171.460007,171.460007,261000
2019-06-27,172.029999,173.270004,171.509995,172.839996,172.839996,200800
2019-06-28,173.070007,174.070007,172.440002,173.940002,173.940002,153800
2019-07-01,175.500000,175.500000,174.139999,174.770004,174.770004,166000
2019-07-02,174.869995,175.279999,173.899994,175.279999,175.279999,164000
2019-07-03,175.740005,176.970001,175.740005,176.970001,176.970001,77000
2019-07-05,176.160004,176.529999,175.369995,175.800003,175.800003,113600
2019-07-08,175.179993,175.179993,173.429993,174.289993,174.289993,117800
2019-07-09,173.570007,174.770004,173.410004,174.619995,174.619995,117100
2019-07-10,175.169998,175.759995,174.460007,175.300003,175.300003,133100
2019-07-11,176.300003,176.330002,173.970001,175.160004,175.160004,221600
2019-07-12,174.699997,174.699997,172.289993,173.470001,173.470001,157100
2019-07-15,173.649994,174.119995,173.000000,173.839996,173.839996,141800
2019-07-16,173.830002,173.929993,172.839996,172.960007,172.960007,115000
2019-07-17,173.250000,173.750000,172.990005,173.020004,173.020004,249500
2019-07-18,172.899994,174.449997,172.309998,174.130005,174.130005,109000
2019-07-19,174.440002,174.570007,172.169998,172.320007,172.320007,95900
2019-07-22,172.529999,172.669998,171.949997,172.089996,172.089996,87300
2019-07-23,172.250000,173.160004,171.479996,172.850006,172.850006,140400
2019-07-24,172.449997,173.240005,171.139999,173.199997,173.199997,130500
2019-07-25,172.940002,173.320007,171.990005,172.279999,172.279999,164600
2019-07-26,172.699997,173.160004,172.360001,173.009995,173.009995,134200
2019-07-29,173.160004,173.750000,172.720001,173.660004,173.660004,194600
2019-07-30,172.559998,173.380005,171.720001,173.380005,173.380005,104400
2019-07-31,173.309998,173.919998,170.779999,171.669998,171.669998,102600
2019-08-01,171.759995,173.750000,170.789993,171.789993,171.789993,215900
