Date,Open,High,Low,Close,Adj Close,Volume
2019-03-01,164.179993,165.500000,161.979996,162.089996,162.089996,2656200
2019-03-04,163.710007,164.250000,158.440002,160.919998,160.919998,4323000
2019-03-05,161.470001,170.279999,161.110001,167.740005,167.740005,5799400
2019-03-06,169.220001,173.520004,169.110001,170.240005,170.240005,5133300
2019-03-07,169.630005,170.000000,164.899994,165.720001,165.720001,3245600
2019-03-08,162.940002,164.710007,160.830002,163.649994,163.649994,2635000
2019-03-11,165.600006,167.559998,164.460007,166.960007,166.960007,2176600
2019-03-12,168.449997,168.770004,164.559998,166.990005,166.990005,1833000
2019-03-13,167.800003,170.770004,167.100006,168.169998,168.169998,2432200
2019-03-14,167.960007,168.039993,166.149994,167.740005,167.740005,2268600
2019-03-15,169.410004,170.949997,168.750000,170.479996,170.479996,2980600
2019-03-18,172.410004,174.020004,169.669998,171.169998,171.169998,2130400
2019-03-19,172.110001,172.179993,169.970001,170.729996,170.729996,1668100
2019-03-20,171.279999,171.279999,166.600006,170.169998,170.169998,2052600
2019-03-21,168.699997,171.940002,168.699997,171.770004,171.770004,2104500
2019-03-22,170.720001,170.889999,165.979996,166.729996,166.729996,2264400
2019-03-25,165.570007,167.190002,163.759995,166.880005,166.880005,1623400
2019-03-26,167.000000,169.860001,166.580002,167.199997,167.199997,1854800
2019-03-27,167.360001,167.990005,164.179993,164.289993,164.289993,2602400
2019-03-28,165.000000,165.360001,162.729996,164.110001,164.110001,1712500
2019-03-29,165.649994,166.000000,163.460007,164.850006,164.850006,2695100
2019-04-01,168.070007,171.399994,166.919998,170.399994,170.399994,4654900
2019-04-02,170.410004,174.149994,168.880005,170.979996,170.979996,2519700
2019-04-03,173.050003,176.929993,172.259995,174.910004,174.910004,3723600
2019-04-04,176.919998,180.729996,175.139999,179.130005,179.130005,3963500
2019-04-05,181.330002,182.470001,179.800003,181.550003,181.550003,2929500
2019-04-08,181.550003,186.220001,180.389999,184.770004,184.770004,3913500
2019-04-09,185.000000,185.600006,180.539993,181.000000,181.000000,3014900
2019-04-10,179.190002,179.550003,175.559998,177.039993,177.039993,4180500
2019-04-11,176.500000,176.639999,171.139999,171.199997,171.199997,3921800
2019-04-12,173.600006,173.889999,170.779999,173.089996,173.089996,3271100
2019-04-15,172.199997,172.259995,167.399994,168.669998,168.669998,3812600
2019-04-16,170.000000,171.460007,168.880005,170.279999,170.279999,2118800
2019-04-17,172.190002,172.399994,169.800003,170.330002,170.330002,2850100
2019-04-18,171.000000,172.199997,169.119995,171.020004,171.020004,1974800
2019-04-22,170.000000,170.190002,167.500000,169.369995,169.369995,2080900
2019-04-23,170.000000,174.119995,168.820007,173.289993,173.289993,2821700
2019-04-24,174.000000,174.259995,169.100006,169.300003,169.300003,3244900
2019-04-25,169.000000,169.070007,166.440002,167.929993,167.929993,2936900
2019-04-26,167.850006,167.860001,163.979996,166.119995,166.119995,3706200
2019-04-29,167.000000,168.559998,164.899994,165.850006,165.850006,2985000
2019-04-30,164.679993,166.570007,162.199997,166.229996,166.229996,2609400
2019-05-01,166.580002,168.630005,165.369995,165.419998,165.419998,1905100
2019-05-02,165.759995,167.649994,164.000000,166.240005,166.240005,1856600
2019-05-03,167.399994,168.339996,166.550003,167.039993,167.039993,2232600
2019-05-06,161.000000,164.770004,160.000000,164.500000,164.500000,3303300
2019-05-07,162.899994,163.220001,160.600006,162.130005,162.130005,2948800
