Date,Open,High,Low,Close,Adj Close,Volume
2015-07-16,45.040001,45.869999,44.060001,44.509998,40.795033,2816500
2015-07-17,44.310001,44.430000,43.869999,44.340000,40.639221,2256200
2015-07-20,44.529999,44.590000,43.810001,43.990002,40.318432,2062300
2015-07-21,43.990002,44.599998,43.709999,43.799999,40.144295,2582200
2015-07-22,42.529999,42.869999,41.680000,42.090000,38.577011,5568600
2015-07-23,42.369999,43.610001,42.139999,42.669998,39.108604,3319400
2015-07-24,42.720001,43.139999,40.910000,41.869999,38.375378,3730600
2015-07-27,41.639999,42.020000,41.150002,41.779999,38.292881,2682300
2015-07-28,41.259998,42.880001,41.139999,42.660000,39.099430,2574900
2015-07-29,42.599998,43.009998,42.439999,42.770000,39.200260,2500000
2015-07-30,42.720001,43.099998,42.560001,42.910000,39.328568,3685000
2015-07-31,42.950001,42.970001,42.689999,42.840000,39.264420,1756000
2015-08-03,42.189999,42.840000,42.009998,42.790001,39.218586,2977100
2015-08-04,42.090000,42.799999,41.439999,42.790001,39.218586,7134000
2015-08-05,43.130001,44.169998,43.070000,43.830002,40.171780,4911200
2015-08-06,43.869999,43.869999,42.889999,43.230000,39.621861,2585600
2015-08-07,43.119999,43.599998,42.860001,43.560001,39.924324,2128100
2015-08-10,44.000000,44.630001,43.860001,44.419998,40.712536,1849700
2015-08-11,43.990002,44.040001,43.470001,43.720001,40.070961,2710500
2015-08-12,43.240002,44.080002,42.860001,43.849998,40.190117,2380000
2015-08-13,43.770000,43.840000,43.279999,43.389999,39.768517,1657600
2015-08-14,43.230000,43.389999,42.610001,43.290001,39.676861,1807100
2015-08-17,43.110001,43.590000,42.799999,43.520000,39.887665,1727900
2015-08-18,43.340000,43.500000,42.840000,42.930000,39.346905,2117700
2015-08-19,42.930000,43.160000,42.139999,42.680000,39.117767,2455700
2015-08-20,42.139999,42.540001,41.520000,41.529999,38.063755,2360300
2015-08-21,41.369999,41.849998,40.799999,40.840000,37.431339,3202900
2015-08-24,38.000000,41.709999,37.770000,40.139999,36.789764,5173800
2015-08-25,41.349998,41.540001,39.570000,39.570000,36.267345,3947300
2015-08-26,40.580002,41.220001,39.820000,41.090000,37.660473,4666600
2015-08-27,41.830002,42.740002,41.630001,42.730000,39.163589,2872700
2015-08-28,42.500000,43.310001,42.450001,43.240002,39.631027,2367600
2015-08-31,43.020000,43.230000,42.480000,42.500000,38.952785,2075800
2015-09-01,41.450001,41.750000,40.160000,40.340000,36.973068,3447000
2015-09-02,40.840000,41.119999,40.220001,41.090000,37.660473,3783200
2015-09-03,41.290001,41.849998,41.139999,41.740002,38.256226,2512100
2015-09-04,41.099998,41.470001,40.849998,41.000000,37.577980,1895800
2015-09-08,43.520000,45.000000,42.630001,44.860001,41.115818,5631300
2015-09-09,45.029999,45.750000,44.279999,44.369999,40.993858,5766200
2015-09-10,44.230000,44.630001,43.369999,44.200001,40.836796,3348200
2015-09-11,43.849998,44.650002,43.630001,43.889999,40.550381,2968000
2015-09-14,44.049999,44.320000,43.770000,43.919998,40.578110,2685100
2015-09-15,44.169998,44.349998,43.779999,44.009998,40.661255,3024400
2015-09-16,43.970001,44.029999,43.709999,43.910000,40.568863,2986700
2015-09-17,43.889999,44.000000,43.090000,43.330002,40.032997,3183300
2015-09-18,42.810001,43.320000,42.500000,42.799999,39.543327,2524200
2015-09-21,43.200001,43.369999,42.560001,42.730000,39.478649,1241000
2015-09-22,42.040001,42.880001,41.759998,41.990002,38.794956,1339800
2015-09-23,41.919998,42.290001,41.250000,41.349998,38.203644,1951400
2015-09-24,40.980000,41.509998,40.090000,41.279999,38.138981,1530900
2015-09-25,41.599998,41.950001,41.020000,41.380001,38.231369,947500
2015-09-28,41.480000,41.740002,40.830002,40.860001,37.750942,2716800
2015-09-29,41.000000,41.770000,40.740002,41.669998,38.499306,1943800
2015-09-30,42.189999,43.160000,41.680000,43.090000,39.811260,1997100
2015-10-01,43.090000,43.259998,41.580002,42.189999,38.979736,2546200
2015-10-02,41.610001,43.389999,41.349998,43.380001,40.079185,2696200
2015-10-05,43.700001,45.509998,43.689999,45.080002,41.649841,2957200
2015-10-06,44.889999,45.480000,44.520000,45.360001,41.908535,2222400
2015-10-07,45.500000,46.299999,45.119999,45.980000,42.481354,1886700
2015-10-08,45.889999,46.700001,45.599998,46.650002,43.100376,2123000
2015-10-09,46.500000,47.099998,46.139999,46.270000,42.749287,1205000
2015-10-12,46.090000,46.540001,45.750000,46.279999,42.758537,1405400
2015-10-13,46.020000,46.209999,45.770000,46.060001,42.555260,1670700
2015-10-14,45.970001,48.169998,45.970001,47.310001,43.710159,3620400
2015-10-15,47.730000,48.369999,47.209999,47.330002,43.728638,2689200
2015-10-16,47.349998,47.419998,46.680000,46.939999,43.368313,1816200
2015-10-19,46.880001,47.500000,46.779999,47.230000,43.636246,1450600
2015-10-20,47.000000,47.560001,46.950001,47.400002,43.793308,1173000
2015-10-21,47.680000,48.240002,47.090000,47.160000,43.571571,2050300
2015-10-22,47.930000,48.970001,47.520000,48.860001,45.142220,3525600
2015-10-23,49.389999,49.549999,48.590000,49.110001,45.373192,2292200
2015-10-26,49.009998,49.599998,48.360001,48.509998,44.818848,1601000
2015-10-27,48.130001,49.250000,47.790001,47.930000,44.282982,2168800
2015-10-28,47.959999,48.599998,47.529999,48.560001,44.865044,1893700
2015-10-29,48.029999,48.230000,47.200001,47.389999,43.784065,1927400
2015-10-30,47.410000,48.419998,47.410000,48.290001,44.615589,2555100
2015-11-02,48.200001,48.950001,48.090000,48.889999,45.169930,1679400
2015-11-03,48.919998,48.990002,48.369999,48.820000,45.105251,1404600
2015-11-04,48.750000,49.119999,48.419998,48.990002,45.262329,2184000
2015-11-05,49.750000,49.840000,47.320000,47.910000,44.264503,2690400
2015-11-06,47.580002,48.169998,47.400002,47.849998,44.209061,2955500
2015-11-09,47.540001,47.880001,46.919998,47.820000,44.181355,2909700
2015-11-10,47.509998,47.580002,46.939999,47.160000,43.571571,1611200
2015-11-11,47.220001,47.619999,47.080002,47.099998,43.516136,1072400
2015-11-12,46.790001,47.389999,46.349998,46.369999,42.841675,1877700
2015-11-13,46.349998,46.959999,45.529999,45.639999,42.167229,1535000
2015-11-16,44.009998,45.980000,44.009998,45.950001,42.453636,1761800
2015-11-17,45.849998,46.310001,45.630001,46.080002,42.573753,1433000
2015-11-18,45.680000,47.070000,45.669998,46.980000,43.746082,1671100
2015-11-19,47.070000,47.580002,46.430000,47.180000,43.932312,1142000
2015-11-20,47.349998,47.610001,47.029999,47.380001,44.118549,1086000
2015-11-23,47.490002,47.490002,46.430000,46.599998,43.392242,1197600
2015-11-24,46.480000,47.279999,45.630001,47.230000,43.978867,1579900
2015-11-25,47.189999,47.419998,46.880001,47.150002,43.904381,1092000
2015-11-27,47.160000,47.799999,46.880001,47.689999,44.407211,720900
2015-11-30,47.709999,48.529999,47.660000,48.279999,44.956589,2167000
2015-12-01,48.549999,48.680000,47.919998,48.490002,45.152149,1684600
2015-12-02,48.090000,48.400002,46.500000,46.660000,43.448112,3008300
2015-12-03,47.049999,47.419998,46.070000,46.430000,43.233944,1825600
2015-12-04,46.490002,47.490002,46.150002,47.369999,44.109234,2850100
2015-12-07,47.240002,47.480000,46.549999,46.680000,43.466732,1439200
2015-12-08,46.169998,46.349998,45.750000,46.209999,43.029079,1677900
2015-12-09,46.009998,46.279999,45.310001,45.509998,42.377266,1768100
2015-12-10,45.480000,45.669998,45.000000,45.349998,42.228283,1520100
2015-12-11,44.880001,45.419998,44.580002,44.639999,41.567150,2164100
2015-12-14,44.820000,44.980000,44.160000,44.610001,41.539223,1680100
2015-12-15,44.900002,46.299999,44.900002,46.070000,42.898720,3330600
2015-12-16,46.389999,47.299999,45.830002,47.110001,43.867138,3240400
2015-12-17,47.549999,47.900002,46.439999,46.439999,43.243256,2358100
2015-12-18,46.040001,46.330002,45.529999,46.090000,42.917343,6160200
2015-12-21,46.200001,46.880001,46.200001,46.849998,43.625027,1906600
2015-12-22,47.070000,47.259998,46.750000,47.169998,43.923000,1145400
2015-12-23,47.340000,47.560001,47.070000,47.310001,44.053371,914700
2015-12-24,47.150002,47.599998,47.150002,47.259998,44.006809,371100
2015-12-28,47.119999,47.560001,46.529999,47.529999,44.258228,1793000
2015-12-29,47.740002,48.349998,47.529999,48.119999,44.807606,1042600
2015-12-30,48.009998,48.180000,47.599998,47.740002,44.453762,996900
2015-12-31,47.650002,47.849998,46.540001,46.540001,43.336372,1158100
2016-01-04,45.660000,46.090000,45.259998,45.980000,42.814919,2470200
2016-01-05,45.980000,46.310001,45.439999,45.639999,42.498322,1801400
2016-01-06,44.759998,45.340000,44.509998,44.930000,41.837204,1827900
2016-01-07,43.990002,44.709999,42.389999,42.660000,39.723457,3370500
2016-01-08,43.000000,43.000000,41.450001,41.529999,38.671246,2815300
2016-01-11,41.900002,42.150002,41.060001,41.500000,38.643307,2618800
2016-01-12,41.990002,42.200001,41.320000,41.849998,38.969208,2091400
2016-01-13,42.119999,43.869999,41.259998,41.310001,38.466393,5039100
2016-01-14,41.459999,42.520000,41.000000,42.040001,39.146133,4195300
2016-01-15,40.970001,41.310001,39.639999,40.520000,37.730766,4213400
2016-01-19,42.180000,44.110001,40.939999,41.700001,38.829533,5098500
2016-01-20,42.830002,43.590000,41.540001,42.849998,39.900375,8805300
2016-01-21,43.320000,44.410000,42.830002,43.610001,40.608055,4516000
2016-01-22,44.290001,44.549999,42.369999,43.139999,40.170422,4085300
2016-01-25,43.020000,43.849998,42.580002,43.200001,40.226280,2710700
2016-01-26,43.110001,44.790001,43.110001,44.250000,41.204006,3686300
2016-01-27,44.070000,44.580002,43.130001,43.330002,40.347340,2908500
2016-01-28,43.680000,43.869999,42.650002,43.160000,40.189041,2366800
2016-01-29,43.310001,44.910000,43.310001,44.810001,41.725464,4028100
2016-02-01,44.459999,45.009998,43.919998,44.430000,41.371616,2548800
2016-02-02,43.669998,43.880001,43.130001,43.180000,40.207668,2399400
2016-02-03,42.060001,43.220001,41.779999,42.320000,39.406853,5908000
2016-02-04,42.439999,43.799999,40.529999,42.740002,39.797955,6018900
2016-02-05,42.639999,43.700001,42.060001,42.220001,39.313747,3388400
2016-02-08,41.770000,42.000000,40.779999,41.220001,38.382576,3525700
2016-02-09,40.939999,42.049999,40.820000,41.259998,38.419823,2683300
2016-02-10,41.330002,41.750000,40.240002,40.270000,37.497982,3097100
2016-02-11,39.680000,39.990002,39.009998,39.650002,36.920658,2958100
2016-02-12,40.000000,40.549999,39.369999,40.410000,37.628338,1747000
2016-02-16,41.029999,42.070000,40.810001,41.630001,38.764351,3858600
2016-02-17,41.770000,42.709999,41.770000,42.660000,39.723457,2267300
2016-02-18,42.419998,42.740002,41.900002,41.980000,39.422012,2013100
2016-02-19,41.950001,42.610001,41.700001,42.369999,39.788254,2032800
2016-02-22,42.680000,43.410000,42.580002,43.070000,40.445599,2231200
2016-02-23,42.790001,43.310001,42.189999,42.259998,39.684956,1584200
2016-02-24,41.549999,44.009998,41.529999,43.680000,41.018429,3910100
2016-02-25,43.869999,43.919998,43.080002,43.810001,41.140507,1775600
2016-02-26,44.040001,44.950001,43.860001,44.880001,42.145306,2578200
2016-02-29,44.680000,45.180000,44.250000,44.490002,41.779068,2891400
2016-03-01,44.599998,45.270000,44.080002,45.220001,42.464588,2949200
2016-03-02,44.900002,45.849998,44.779999,45.740002,42.952908,2500800
2016-03-03,45.790001,46.160000,45.490002,46.119999,43.309746,1657300
2016-03-04,46.189999,47.320000,45.900002,46.830002,43.976490,2921500
2016-03-07,46.860001,47.889999,46.810001,47.720001,44.812263,2841800
2016-03-08,47.279999,47.689999,46.590000,46.669998,43.826237,2317300
2016-03-09,47.029999,47.509998,46.740002,47.509998,44.615051,2413400
2016-03-10,47.560001,47.799999,46.549999,47.099998,44.230038,2040400
2016-03-11,47.599998,48.709999,47.330002,48.610001,45.648033,2199000
2016-03-14,48.599998,48.610001,47.799999,48.099998,45.169102,1646700
2016-03-15,47.720001,48.090000,47.290001,48.090000,45.159714,1967500
2016-03-16,47.980000,48.310001,47.389999,48.029999,45.103367,2252100
2016-03-17,48.000000,48.490002,47.549999,48.430000,45.478992,2699300
2016-03-18,48.459999,49.250000,48.180000,49.110001,46.117561,4880400
2016-03-21,48.889999,48.990002,48.209999,48.750000,45.779495,2160800
2016-03-22,48.450001,48.910000,48.130001,48.310001,45.366306,1829800
2016-03-23,48.369999,48.549999,47.889999,47.959999,45.037632,1371600
2016-03-24,47.570000,48.270000,47.330002,48.119999,45.187881,1183200
2016-03-28,48.349998,48.400002,47.950001,48.009998,45.084587,1663800
2016-03-29,47.810001,48.919998,47.610001,48.810001,45.835838,1741100
2016-03-30,49.040001,49.480000,48.759998,48.840000,45.864006,1723200
2016-03-31,48.840000,48.840000,48.169998,48.200001,45.263016,2788300
2016-04-01,47.910000,48.330002,47.540001,48.279999,45.338135,2130100
2016-04-04,48.180000,48.610001,47.840000,48.380001,45.432049,2298300
2016-04-05,48.000000,49.290001,47.889999,48.650002,45.685593,3769100
2016-04-06,48.549999,48.919998,47.520000,48.639999,45.676189,5008400
2016-04-07,48.490002,48.490002,47.799999,47.880001,44.962509,2344700
2016-04-08,48.200001,48.810001,48.110001,48.450001,45.497776,1887300
2016-04-11,48.779999,49.119999,48.369999,48.400002,45.450825,2009500
2016-04-12,48.580002,48.680000,47.939999,48.299999,45.356915,1467700
2016-04-13,48.380001,49.250000,48.320000,49.220001,46.220856,1164900
2016-04-14,49.110001,49.459999,48.660000,49.270000,46.267811,1699600
2016-04-15,49.180000,49.200001,48.619999,48.759998,45.788879,2612100
2016-04-18,48.669998,49.049999,48.509998,48.900002,45.920357,2242500
2016-04-19,49.080002,49.290001,48.410000,48.520000,45.563507,2067800
2016-04-20,48.459999,49.720001,48.340000,49.590000,46.568317,2264900
2016-04-21,49.470001,50.000000,49.360001,49.430000,46.418068,1930900
2016-04-22,49.380001,50.540001,49.369999,49.709999,46.681004,2096300
2016-04-25,49.689999,49.889999,49.500000,49.570000,46.549530,1561300
2016-04-26,49.759998,50.680000,49.639999,50.080002,47.028465,2693200
2016-04-27,49.650002,50.520000,49.320000,50.340000,47.272614,2331400
2016-04-28,50.000000,50.639999,49.400002,49.509998,46.493183,3001500
2016-04-29,49.340000,49.340000,48.130001,48.590000,45.629246,2316600
2016-05-02,48.860001,49.430000,48.369999,49.349998,46.342934,1713700
2016-05-03,49.070000,49.130001,48.570000,48.799999,45.826450,2119200
2016-05-04,48.520000,48.910000,48.259998,48.419998,45.469601,1965200
2016-05-05,48.830002,48.830002,47.200001,47.820000,44.906162,2799300
2016-05-06,47.459999,47.950001,47.070000,47.950001,45.028244,2492300
2016-05-09,47.880001,48.189999,47.500000,47.570000,44.671391,1479000
2016-05-10,47.810001,48.360001,47.549999,48.340000,45.394482,1546200
2016-05-11,48.060001,48.830002,47.910000,48.320000,45.375702,1176900
2016-05-12,48.389999,48.660000,47.200001,47.330002,44.446022,2311800
2016-05-13,47.349998,47.799999,46.980000,47.160000,44.286381,2534100
2016-05-16,47.150002,48.349998,47.029999,47.950001,45.028244,1670100
2016-05-17,48.020000,48.209999,47.619999,47.779999,44.868599,1518100
2016-05-18,47.549999,48.730000,47.549999,48.330002,45.385090,1735500
2016-05-19,47.520000,48.029999,47.139999,47.639999,45.072865,1158900
2016-05-20,47.919998,49.020000,47.919998,48.820000,46.189281,1749100
2016-05-23,48.709999,49.430000,48.669998,48.860001,46.227131,1370600
2016-05-24,49.049999,50.119999,49.029999,49.959999,47.267857,2022100
2016-05-25,50.130001,50.590000,50.049999,50.169998,47.466537,2036700
2016-05-26,50.070000,50.740002,50.070000,50.660000,47.930138,1764900
2016-05-27,50.759998,51.049999,50.509998,50.990002,48.242348,1494700
2016-05-31,51.130001,51.740002,50.340000,51.680000,48.895168,2599800
2016-06-01,51.380001,51.779999,51.150002,51.709999,48.923546,1415800
2016-06-02,51.540001,51.939999,51.480000,51.720001,48.933018,1658200
2016-06-03,51.700001,51.990002,51.330002,51.810001,49.018166,1768200
2016-06-06,51.799999,52.200001,51.730000,51.759998,48.970856,1847800
2016-06-07,51.910000,52.939999,51.880001,52.810001,49.964272,2105300
2016-06-08,52.900002,53.169998,52.540001,52.990002,50.134586,1661600
2016-06-09,52.779999,52.799999,51.880001,52.770000,49.926437,1568100
2016-06-10,52.340000,52.680000,52.040001,52.250000,49.434452,2869100
2016-06-13,52.009998,52.430000,51.840000,51.910000,49.112778,1432800
2016-06-14,51.650002,52.290001,51.459999,52.200001,49.387146,1670700
2016-06-15,52.340000,52.459999,51.790001,52.099998,49.292538,1570300
2016-06-16,51.840000,52.119999,51.220001,52.049999,49.245232,1882800
2016-06-17,51.959999,51.959999,51.000000,51.209999,48.450500,3674400
2016-06-20,51.849998,52.299999,51.570000,51.869999,49.074928,1763800
2016-06-21,52.029999,52.169998,51.689999,51.910000,49.112778,1397000
2016-06-22,51.860001,52.250000,51.450001,51.590000,48.810017,1499600
2016-06-23,51.889999,52.860001,51.750000,52.840000,49.992661,1511500
2016-06-24,50.700001,51.669998,50.169998,50.470001,47.750370,3157000
2016-06-27,49.889999,50.000000,47.810001,48.130001,45.536465,3231100
2016-06-28,48.790001,49.540001,48.610001,49.360001,46.700184,1976600
2016-06-29,49.660000,50.020000,49.380001,49.700001,47.021858,2736500
2016-06-30,49.779999,50.810001,49.500000,50.759998,48.024738,3357200
2016-07-01,50.590000,50.720001,50.040001,50.419998,47.703064,1450900
2016-07-05,50.160000,50.160000,49.380001,49.840000,47.154320,2147500
2016-07-06,49.599998,49.720001,48.970001,49.490002,46.823185,2513600
2016-07-07,49.669998,52.029999,49.669998,50.400002,47.684143,1957800
2016-07-08,50.869999,51.930000,50.770000,51.869999,49.074928,1561000
2016-07-11,52.599998,52.599998,51.919998,52.349998,49.529064,2199500
2016-07-12,52.680000,53.220001,52.680000,53.099998,50.238651,1826900
2016-07-13,53.340000,53.709999,53.139999,53.250000,50.380569,1778600
2016-07-14,53.799999,54.040001,53.380001,53.610001,50.721176,1514000
