Date,Open,High,Low,Close,Adj Close,Volume
2013-06-24,193.990005,194.910004,191.339996,193.539993,156.103668,4356200
2013-06-25,195.309998,195.589996,193.149994,194.979996,157.265106,3846200
2013-06-26,195.970001,196.229996,194.500000,194.860001,157.168304,3320200
2013-06-27,196.050003,196.899994,195.289993,195.649994,157.805496,3514200
2013-06-28,191.729996,192.660004,188.410004,191.110001,154.143677,10055800
2013-07-01,192.149994,193.800003,191.119995,191.279999,154.280792,4442400
2013-07-02,190.779999,193.229996,190.259995,191.500000,154.458282,3657700
2013-07-03,190.979996,194.220001,190.509995,193.250000,155.869766,1872600
2013-07-05,194.490005,195.160004,192.350006,194.929993,157.224777,2405400
2013-07-08,195.600006,195.779999,194.610001,194.979996,157.265106,2947500
2013-07-09,191.880005,192.800003,190.779999,191.300003,154.296936,5204200
2013-07-10,191.509995,193.429993,191.270004,192.250000,155.063141,3892000
2013-07-11,193.779999,194.110001,192.610001,192.800003,155.506760,4177500
2013-07-12,193.070007,193.699997,191.589996,192.070007,154.918015,4494700
2013-07-15,192.419998,194.889999,191.679993,194.000000,156.474655,5674700
2013-07-16,194.039993,194.580002,192.679993,193.850006,156.353714,3745300
2013-07-17,194.720001,194.889999,193.029999,194.550003,156.918350,6868400
2013-07-18,198.270004,200.940002,195.990005,197.990005,159.692917,8393400
2013-07-19,197.910004,197.990005,193.240005,193.539993,156.103668,6997600
2013-07-22,193.399994,195.789993,193.279999,194.089996,156.547241,3398000
2013-07-23,194.210007,196.429993,194.100006,194.979996,157.265106,2863800
2013-07-24,195.949997,197.300003,195.860001,196.610001,158.579849,2957900
2013-07-25,196.300003,197.830002,195.660004,197.220001,159.071854,3014300
2013-07-26,196.589996,197.369995,195.000000,197.350006,159.176682,2485100
2013-07-29,196.830002,197.190002,195.529999,196.210007,158.257202,2113700
2013-07-30,196.990005,197.830002,195.809998,196.009995,158.095871,2663200
2013-07-31,194.490005,196.910004,194.490005,195.039993,157.313538,3810000
2013-08-01,196.649994,197.169998,195.410004,195.809998,157.934555,2877700
2013-08-02,195.500000,195.500000,193.220001,195.160004,157.410294,3874000
2013-08-05,195.160004,195.880005,194.350006,195.500000,157.684525,2490900
2013-08-06,192.259995,192.509995,190.270004,190.990005,154.046936,5938500
2013-08-07,189.600006,189.929993,188.050003,188.559998,152.847183,3901700
2013-08-08,189.449997,189.869995,186.789993,187.929993,152.336533,4547600
2013-08-09,188.000000,189.160004,187.000000,187.820007,152.247406,3249600
2013-08-12,186.970001,189.559998,186.889999,189.089996,153.276810,3026500
2013-08-13,189.539993,189.990005,187.559998,188.419998,152.733765,3542900
2013-08-14,188.580002,188.929993,187.300003,187.529999,152.012299,2892300
2013-08-15,186.229996,187.000000,185.449997,185.789993,150.601852,3692400
2013-08-16,185.539993,186.460007,185.339996,185.339996,150.237076,3426400
2013-08-19,185.300003,186.500000,183.979996,184.229996,149.337311,3248900
2013-08-20,184.369995,185.630005,183.169998,184.559998,149.604782,3117800
2013-08-21,184.669998,186.570007,184.279999,184.860001,149.847992,3551000
2013-08-22,185.649994,186.250000,184.250000,185.190002,150.115448,2354300
2013-08-23,185.339996,185.740005,184.570007,185.419998,150.301865,2292700
2013-08-26,185.270004,187.000000,184.679993,184.740005,149.750732,2170400
2013-08-27,183.630005,184.500000,182.570007,182.740005,148.129486,3190700
2013-08-28,182.679993,183.470001,181.100006,182.160004,147.659332,3979200
2013-08-29,181.960007,183.699997,181.440002,182.639999,148.048447,2980900
2013-08-30,182.750000,182.990005,181.509995,182.270004,147.748505,2731000
2013-09-03,183.630005,184.320007,182.509995,183.960007,149.118439,3487200
2013-09-04,183.580002,184.190002,182.309998,183.130005,148.445663,2597900
2013-09-05,183.350006,185.000000,183.070007,184.149994,149.272461,2867600
2013-09-06,184.649994,184.990005,182.649994,183.029999,148.364578,2903500
2013-09-09,183.679993,185.490005,183.309998,184.979996,149.945236,3017200
2013-09-10,187.199997,187.649994,186.369995,186.600006,151.258469,3149600
2013-09-11,186.830002,190.869995,186.820007,190.699997,154.581909,4962900
2013-09-12,190.960007,191.320007,189.850006,190.729996,154.606216,3354800
2013-09-13,191.210007,193.100006,191.000000,192.169998,155.773438,3710400
2013-09-16,193.699997,194.809998,192.610001,193.149994,156.567886,3902400
2013-09-17,193.419998,194.149994,191.830002,192.160004,155.765366,2930900
2013-09-18,192.600006,194.889999,192.000000,194.419998,157.597336,3841800
2013-09-19,194.179993,194.889999,193.220001,193.389999,156.762390,3178100
2013-09-20,193.960007,194.429993,190.020004,190.020004,154.030701,8525900
2013-09-23,190.059998,192.410004,189.330002,190.990005,154.817001,3340800
2013-09-24,190.929993,191.559998,189.660004,189.970001,153.990128,3085300
2013-09-25,190.139999,190.619995,188.500000,189.470001,153.584824,2654500
2013-09-26,190.100006,191.759995,189.460007,190.220001,154.192795,2093600
2013-09-27,188.869995,188.940002,186.449997,186.919998,151.517838,3905500
2013-09-30,185.559998,186.740005,184.339996,185.179993,150.107376,3978200
2013-10-01,185.339996,186.649994,184.649994,186.380005,151.080109,2681200
2013-10-02,185.539993,186.309998,184.410004,184.960007,149.929062,3617100
2013-10-03,184.699997,184.960007,183.000000,183.860001,149.037369,3211800
2013-10-04,184.169998,185.130005,183.580002,184.100006,149.231918,2863600
2013-10-07,181.850006,183.309998,181.850006,182.009995,147.537766,3966400
2013-10-08,181.889999,181.990005,178.710007,178.720001,144.870880,5578300
2013-10-09,179.369995,181.669998,179.100006,181.320007,146.978424,4423500
2013-10-10,183.169998,184.770004,182.360001,184.770004,149.775040,3658900
2013-10-11,185.250000,186.229996,184.119995,186.160004,150.901779,3232600
2013-10-14,185.410004,186.990005,184.419998,186.970001,151.558365,2663100
2013-10-15,185.740005,185.940002,184.220001,184.660004,149.685867,3365100
2013-10-16,185.419998,186.729996,184.990005,186.729996,151.363831,6718000
2013-10-17,173.839996,177.000000,172.570007,174.830002,141.717621,22368900
2013-10-18,174.800003,175.000000,173.250000,173.779999,140.866470,10548000
2013-10-21,174.419998,174.750000,172.630005,172.860001,140.120743,7098700
2013-10-22,173.350006,175.570007,172.949997,174.970001,141.831116,6977300
2013-10-23,175.089996,175.990005,174.399994,175.770004,142.479614,5409400
2013-10-24,176.429993,177.889999,176.250000,177.800003,144.125122,5533300
2013-10-25,178.429993,179.100006,176.259995,176.850006,143.355057,4842800
2013-10-28,177.039993,177.889999,176.199997,177.350006,143.760330,3712700
2013-10-29,177.619995,182.320007,177.500000,182.119995,147.626923,8904600
2013-10-30,181.690002,182.179993,179.860001,180.149994,146.030060,5273700
2013-10-31,179.649994,181.669998,179.039993,179.210007,145.268097,4318100
2013-11-01,179.809998,180.339996,178.880005,179.229996,145.284286,3644500
2013-11-04,179.899994,180.800003,179.339996,180.270004,146.127335,3483300
2013-11-05,179.539993,179.800003,177.710007,177.850006,144.165649,6096800
2013-11-06,177.910004,179.750000,177.779999,179.190002,146.031906,4560700
2013-11-07,179.600006,181.389999,179.600006,180.000000,146.692001,5219500
2013-11-08,178.830002,180.080002,177.350006,179.990005,146.683884,6275000
2013-11-11,180.190002,183.389999,180.039993,182.880005,149.039078,5222300
2013-11-12,182.529999,184.050003,182.259995,183.070007,149.193939,4258500
2013-11-13,182.270004,183.550003,181.589996,183.550003,149.585144,4704400
2013-11-14,180.479996,183.199997,179.660004,182.210007,148.493042,6321500
2013-11-15,182.380005,183.279999,181.160004,183.190002,149.291718,5176100
2013-11-18,183.520004,184.990005,183.270004,184.470001,150.334854,5344900
2013-11-19,184.630005,186.199997,184.149994,185.250000,150.970535,4577000
2013-11-20,185.220001,186.240005,184.649994,185.190002,150.921631,3645800
2013-11-21,185.539993,185.750000,183.410004,184.130005,150.057800,4459500
2013-11-22,183.500000,184.990005,179.919998,181.300003,147.751450,7610200
2013-11-25,180.250000,180.750000,177.820007,178.940002,145.828171,7161900
2013-11-26,178.669998,178.940002,177.309998,177.309998,144.499771,5756000
2013-11-27,177.830002,180.179993,177.820007,178.970001,145.852585,4596500
2013-11-29,179.210007,180.759995,179.000000,179.679993,146.431183,2870500
2013-12-02,179.460007,179.589996,177.119995,177.479996,144.638351,4560000
2013-12-03,177.000000,178.229996,175.639999,176.080002,143.497360,5864000
2013-12-04,175.369995,177.500000,175.160004,175.740005,143.220276,5267400
2013-12-05,176.149994,176.860001,175.279999,176.080002,143.497360,4384900
2013-12-06,176.699997,178.000000,176.009995,177.669998,144.793167,4739800
2013-12-09,177.990005,178.149994,176.830002,177.460007,144.622055,3796600
2013-12-10,176.899994,177.669998,176.059998,177.119995,144.344940,4127800
2013-12-11,177.000000,177.759995,175.100006,175.199997,142.780258,4090400
2013-12-12,175.059998,175.800003,173.300003,173.369995,141.288849,5671600
2013-12-13,173.520004,174.380005,172.729996,172.800003,140.824356,4184400
2013-12-16,173.220001,178.350006,172.729996,177.850006,144.939865,7517000
2013-12-17,177.360001,177.490005,175.119995,175.759995,143.236572,5471900
2013-12-18,176.449997,178.740005,174.850006,178.699997,145.632553,5697700
2013-12-19,177.880005,180.539993,177.880005,180.220001,146.871338,5927000
2013-12-20,180.119995,182.000000,180.020004,180.020004,146.708328,7653500
2013-12-23,181.050003,182.929993,180.610001,182.229996,148.509354,4079900
2013-12-24,181.960007,183.500000,181.910004,183.220001,149.316193,1613600
2013-12-26,183.559998,185.559998,183.509995,185.350006,151.052017,3325700
2013-12-27,185.839996,186.500000,184.559998,185.080002,150.832001,3381600
2013-12-30,185.320007,186.699997,184.669998,186.410004,151.915878,3018600
2013-12-31,186.490005,187.789993,186.300003,187.570007,152.861267,3619700
2014-01-02,187.210007,187.399994,185.199997,185.529999,151.198669,4546500
2014-01-03,185.830002,187.350006,185.300003,186.639999,152.103302,4063200
2014-01-06,187.149994,187.360001,185.300003,186.000000,151.581757,4067800
2014-01-07,186.389999,190.350006,186.380005,189.710007,154.605240,5932300
2014-01-08,189.330002,189.419998,187.259995,187.970001,153.187225,4603700
2014-01-09,189.020004,189.500000,186.550003,187.380005,152.706406,4321300
2014-01-10,188.309998,188.570007,186.279999,187.259995,152.608612,4022400
2014-01-13,186.259995,186.949997,183.860001,184.160004,150.082245,5784700
2014-01-14,185.059998,186.429993,183.880005,185.919998,151.516541,4619200
2014-01-15,185.820007,188.649994,185.490005,187.740005,152.999786,4816500
2014-01-16,187.529999,188.990005,186.800003,188.759995,153.831009,4770300
2014-01-17,188.039993,190.809998,187.860001,190.089996,154.914932,7644600
2014-01-21,190.229996,190.389999,186.789993,188.429993,153.562103,11076300
2014-01-22,181.279999,183.500000,179.669998,182.250000,148.525665,13796100
2014-01-23,181.429993,183.720001,180.710007,182.729996,148.916855,6973900
2014-01-24,181.250000,182.809998,179.639999,179.639999,146.398621,6890600
2014-01-27,179.610001,179.649994,177.660004,177.899994,144.980621,5208600
2014-01-28,178.050003,178.449997,176.160004,176.850006,144.124908,5333300
2014-01-29,175.979996,178.529999,175.889999,176.399994,143.758163,4970900
2014-01-30,177.169998,177.860001,176.360001,177.360001,144.540543,4853700
2014-01-31,176.110001,177.839996,175.339996,176.679993,143.986374,5193400
2014-02-03,176.020004,176.020004,172.720001,172.899994,140.905792,7186800
2014-02-04,173.529999,173.750000,172.360001,172.839996,140.856918,4349800
2014-02-05,172.190002,174.970001,172.190002,174.240005,141.997879,4712300
2014-02-06,173.970001,174.850006,173.789993,174.669998,143.128662,4292200
2014-02-07,175.639999,177.559998,175.070007,177.250000,145.242813,4692900
2014-02-10,176.970001,177.649994,176.250000,177.139999,145.152679,3540400
2014-02-11,176.809998,180.389999,176.800003,179.699997,147.250412,4647300
2014-02-12,179.520004,181.250000,179.259995,180.240005,147.692917,3983000
2014-02-13,178.220001,182.360001,177.860001,181.839996,149.003922,4482000
2014-02-14,181.259995,184.429993,180.990005,183.690002,150.519897,4659900
2014-02-18,183.179993,184.000000,182.320007,183.190002,150.110153,4435200
2014-02-19,182.740005,185.649994,182.410004,182.949997,149.913513,4671500
2014-02-20,182.960007,184.860001,182.789993,184.259995,150.986923,4968200
2014-02-21,184.250000,185.710007,182.619995,182.789993,149.782425,5699300
2014-02-24,182.820007,185.160004,182.820007,183.449997,150.323257,4595300
2014-02-25,183.520004,184.600006,182.880005,183.229996,150.142944,3902300
2014-02-26,183.940002,185.279999,183.559998,184.059998,150.823029,3740700
2014-02-27,183.830002,185.949997,183.809998,185.270004,151.814590,3827800
2014-02-28,185.380005,186.119995,183.649994,185.169998,151.732605,4667900
2014-03-03,183.330002,184.639999,182.820007,184.259995,150.986923,3950100
2014-03-04,185.809998,187.160004,185.679993,186.440002,152.773315,4733000
2014-03-05,186.570007,187.949997,186.399994,187.139999,153.346893,3485200
2014-03-06,187.369995,188.389999,186.899994,187.639999,153.756577,3817300
2014-03-07,188.350006,188.919998,187.179993,187.679993,153.789398,4117800
2014-03-10,187.550003,188.369995,185.850006,186.389999,152.732315,4591200
2014-03-11,187.410004,188.449997,186.039993,186.759995,153.035522,4229500
2014-03-12,186.009995,187.449997,185.889999,186.220001,152.593002,4833000
2014-03-13,186.410004,187.000000,183.710007,183.899994,150.691956,4913200
2014-03-14,183.889999,184.289993,182.210007,182.210007,149.307114,5490300
2014-03-17,182.660004,186.350006,182.660004,185.809998,152.257065,4938100
2014-03-18,185.990005,187.899994,185.539993,186.809998,153.076477,3961300
2014-03-19,185.600006,186.699997,183.500000,184.710007,151.355682,4323900
2014-03-20,184.470001,188.259995,184.169998,187.899994,153.969666,5062600
2014-03-21,188.500000,188.699997,186.399994,186.669998,152.961761,12535200
2014-03-24,187.429993,189.440002,187.369995,188.250000,154.256470,5738500
2014-03-25,188.759995,195.399994,188.699997,195.039993,159.820328,10912700
2014-03-26,194.979996,195.630005,191.960007,192.619995,157.837326,6851700
2014-03-27,191.910004,192.669998,189.320007,189.830002,155.551132,6767700
2014-03-28,189.940002,192.619995,189.110001,190.449997,156.059189,5194400
2014-03-31,191.639999,193.770004,191.399994,192.490005,157.730820,8537300
2014-04-01,193.119995,195.130005,192.779999,194.500000,159.377808,5394100
2014-04-02,194.240005,194.500000,192.490005,193.550003,158.599396,4924100
2014-04-03,193.199997,193.380005,192.350006,192.690002,157.894669,4091100
2014-04-04,193.119995,193.970001,191.279999,191.770004,157.140823,6089900
2014-04-07,191.720001,195.309998,191.570007,194.520004,159.394241,6740500
2014-04-08,193.889999,194.169998,192.690002,193.289993,158.386322,5125000
2014-04-09,193.880005,197.000000,193.600006,196.639999,161.131409,5480100
2014-04-10,196.059998,199.210007,195.660004,195.679993,160.344742,8417900
2014-04-11,195.039993,197.000000,194.270004,195.190002,159.943268,4835000
2014-04-14,196.240005,198.240005,195.880005,197.770004,162.057388,5431100
2014-04-15,195.979996,197.410004,195.419998,197.020004,161.442810,5351300
2014-04-16,198.050003,198.710007,195.000000,196.399994,160.934723,8527300
2014-04-17,187.250000,190.699997,187.009995,190.009995,155.698578,11249600
2014-04-21,189.800003,192.809998,189.740005,192.270004,157.550522,5419700
2014-04-22,192.009995,193.000000,191.199997,192.149994,157.452194,3878600
2014-04-23,191.789993,192.410004,190.110001,191.729996,157.108063,4736400
2014-04-24,192.220001,192.220001,190.029999,190.220001,155.870697,4407100
2014-04-25,190.539993,190.669998,189.110001,189.630005,155.387253,3871000
2014-04-28,191.139999,193.990005,190.580002,193.139999,158.263397,5638300
2014-04-29,193.589996,195.940002,193.410004,195.110001,159.877716,4626300
2014-04-30,194.380005,196.860001,194.350006,196.470001,160.992111,4206800
2014-05-01,196.309998,196.740005,193.149994,193.529999,158.582962,3674000
2014-05-02,193.750000,193.839996,191.250000,191.440002,156.870407,3049900
2014-05-05,191.050003,191.490005,189.800003,191.259995,156.722916,2222100
2014-05-06,190.929993,190.949997,189.250000,190.029999,155.715012,3188700
2014-05-07,189.339996,190.300003,186.929993,189.300003,156.019974,3821000
2014-05-08,189.160004,190.570007,188.229996,188.910004,155.698517,2431900
2014-05-09,188.979996,190.589996,188.369995,190.080002,156.662888,2261600
2014-05-12,191.119995,193.020004,190.940002,192.570007,158.715088,3777400
2014-05-13,192.789993,193.029999,191.759995,192.190002,158.401871,2226600
2014-05-14,191.910004,191.990005,188.169998,188.720001,155.541931,5251500
2014-05-15,189.070007,189.080002,186.179993,186.460007,153.679291,4202200
2014-05-16,186.270004,187.410004,185.929993,187.059998,154.173782,3949500
2014-05-19,186.610001,187.130005,186.039993,187.000000,154.124344,3270700
2014-05-20,186.250000,186.699997,184.699997,184.889999,152.385300,3026500
2014-05-21,185.850006,187.160004,184.949997,186.389999,153.621567,2988000
2014-05-22,186.449997,186.449997,185.029999,185.679993,153.036362,2218000
2014-05-23,185.839996,186.139999,185.309998,185.940002,153.250702,2562900
2014-05-27,184.800003,185.649994,183.929993,184.779999,152.294632,4793800
2014-05-28,184.479996,184.880005,182.940002,183.080002,150.893478,3721600
2014-05-29,183.639999,183.779999,182.330002,183.759995,151.453934,2759900
2014-05-30,183.380005,184.570007,182.490005,184.360001,151.948441,4620500
2014-06-02,184.759995,186.279999,184.669998,185.690002,153.044632,3200500
2014-06-03,185.550003,185.759995,184.119995,184.369995,151.956696,2517100
2014-06-04,184.710007,185.449997,184.199997,184.509995,152.072067,2376800
2014-06-05,184.660004,186.089996,183.919998,185.979996,153.283661,2852200
2014-06-06,186.470001,187.649994,185.899994,186.369995,153.605103,3296700
2014-06-09,186.220001,187.639999,185.960007,186.220001,153.481461,2728400
2014-06-10,186.199997,186.220001,183.820007,184.289993,151.890747,4154900
2014-06-11,183.610001,184.199997,182.009995,182.250000,150.209396,4061700
2014-06-12,182.479996,182.550003,180.910004,181.220001,149.360504,4425300
2014-06-13,182.000000,183.000000,181.520004,182.559998,150.464905,2773600
2014-06-16,182.399994,182.710007,181.240005,182.350006,150.291809,3556200
2014-06-17,181.899994,182.809998,181.559998,182.259995,150.217651,2460900
2014-06-18,182.039993,183.610001,181.789993,183.600006,151.322067,3931800
2014-06-19,184.119995,184.470001,182.360001,182.820007,150.679184,3551100
2014-06-20,182.589996,182.669998,181.399994,181.550003,149.632462,10686800
2014-06-23,181.919998,182.250000,181.000000,182.139999,150.118729,3231700
2014-06-24,181.500000,183.000000,180.649994,180.880005,149.080276,3875400
2014-06-25,180.250000,180.970001,180.059998,180.720001,148.948395,2762800
2014-06-26,180.869995,181.369995,179.270004,180.369995,148.659912,3258500
2014-06-27,179.770004,182.460007,179.660004,181.710007,149.764374,4575500
2014-06-30,181.330002,181.929993,180.259995,181.270004,149.401718,4223800
2014-07-01,181.699997,187.270004,181.699997,186.350006,153.588577,6643100
2014-07-02,186.339996,188.990005,186.169998,188.389999,155.269974,5093000
2014-07-03,188.389999,188.809998,187.350006,188.529999,155.385330,2422400
2014-07-07,187.610001,188.270004,187.440002,188.039993,154.981506,2958700
2014-07-08,187.649994,188.080002,186.369995,187.220001,154.305634,3135100
2014-07-09,187.679993,188.899994,186.889999,188.419998,155.294693,3309600
2014-07-10,186.440002,188.050003,186.210007,187.699997,154.701248,3177800
2014-07-11,187.729996,188.350006,186.710007,188.000000,154.948532,2402500
2014-07-14,188.550003,190.440002,188.529999,189.860001,156.481552,4501100
2014-07-15,189.539993,190.080002,188.210007,188.490005,155.352386,4864700
