Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,168.619995,170.000000,166.449997,167.419998,164.835922,848700
2018-03-29,168.639999,172.720001,167.479996,171.000000,168.360672,567200
2018-04-02,170.270004,171.070007,164.940002,166.880005,164.304276,954900
2018-04-03,168.220001,168.830002,165.789993,168.389999,165.790955,644500
2018-04-04,165.089996,171.130005,164.619995,170.619995,167.986526,581100
2018-04-05,172.139999,172.580002,170.190002,171.339996,168.695435,425400
2018-04-06,169.580002,171.139999,166.369995,167.199997,164.619308,493800
2018-04-09,168.440002,171.669998,168.199997,168.339996,165.741730,413300
2018-04-10,171.039993,173.179993,170.250000,172.479996,169.817825,622300
2018-04-11,171.440002,173.339996,170.910004,171.770004,169.118790,389500
2018-04-12,172.869995,174.690002,172.600006,173.910004,171.225754,303300
2018-04-13,174.970001,175.169998,172.429993,173.220001,170.546402,474500
2018-04-16,174.350006,175.149994,173.250000,174.419998,171.727875,343500
2018-04-17,175.990005,178.570007,175.669998,178.039993,175.291992,479100
2018-04-18,177.929993,178.339996,176.490005,177.740005,174.996643,399900
2018-04-19,176.669998,176.699997,175.009995,175.649994,172.938889,380100
2018-04-20,175.199997,175.279999,172.539993,173.190002,170.516861,824200
2018-04-23,173.919998,174.380005,171.679993,172.470001,169.807999,373500
2018-04-24,173.240005,173.770004,167.929993,169.210007,166.598297,640200
2018-04-25,169.589996,169.660004,166.800003,168.940002,166.332458,569900
2018-04-26,171.210007,173.029999,170.669998,172.369995,169.709518,342500
2018-04-27,174.020004,174.139999,170.750000,171.639999,168.990799,386300
2018-04-30,172.059998,173.309998,170.449997,170.960007,168.321304,509900
2018-05-01,170.570007,173.160004,170.179993,173.020004,170.349487,368400
2018-05-02,174.039993,174.949997,172.850006,173.070007,170.398743,390100
2018-05-03,172.440002,174.210007,170.759995,173.610001,170.930389,383800
2018-05-04,172.880005,177.220001,172.789993,176.880005,174.149933,506100
2018-05-07,177.639999,179.139999,177.389999,178.410004,175.656296,749000
2018-05-08,178.130005,179.149994,177.419998,179.089996,176.325775,637800
2018-05-09,179.570007,181.470001,179.039993,181.440002,178.639526,504000
2018-05-10,182.059998,183.679993,181.830002,183.600006,180.766190,577100
2018-05-11,183.300003,183.759995,182.419998,183.070007,180.244400,395800
2018-05-14,183.690002,184.399994,182.570007,182.839996,180.017929,782100
2018-05-15,181.660004,181.669998,180.279999,181.250000,178.452454,672000
2018-05-16,181.479996,182.550003,181.089996,182.199997,179.387787,329900
2018-05-17,181.509995,182.759995,180.440002,181.300003,178.501678,326100
2018-05-18,180.940002,181.600006,180.500000,180.600006,177.812500,279400
2018-05-21,182.220001,183.160004,181.110001,182.009995,179.200729,360000
2018-05-22,182.830002,183.110001,181.250000,181.580002,178.777374,264300
2018-05-23,180.190002,182.979996,180.009995,182.979996,180.155762,316200
2018-05-24,182.960007,183.190002,180.910004,182.850006,180.027786,291300
2018-05-25,182.630005,183.449997,182.419998,182.889999,180.067139,317800
2018-05-29,182.050003,182.869995,180.610001,181.860001,179.053040,369300
2018-05-30,182.809998,183.550003,182.490005,183.199997,180.372345,367500
2018-05-31,183.220001,184.500000,182.860001,183.009995,180.185287,367600
2018-06-01,184.160004,186.320007,184.160004,186.320007,183.444229,2113700
2018-06-04,186.830002,188.050003,186.589996,187.880005,184.980148,450200
2018-06-05,188.360001,189.000000,188.020004,188.910004,185.994247,626900
2018-06-06,189.110001,190.000000,188.270004,190.000000,187.067413,517500
2018-06-07,190.130005,190.130005,186.639999,187.850006,184.950607,516800
2018-06-08,186.669998,188.160004,186.309998,187.880005,184.980148,354600
2018-06-11,187.919998,188.410004,187.350006,187.860001,184.960449,455200
2018-06-12,188.190002,189.240005,187.970001,189.119995,186.201004,295200
2018-06-13,189.229996,190.460007,188.520004,188.750000,185.836685,417100
2018-06-14,189.449997,190.460007,189.279999,189.759995,186.831116,574300
2018-06-15,189.229996,189.250000,187.750000,189.039993,186.122208,352000
2018-06-18,187.750000,189.429993,187.009995,189.320007,186.397919,387600
2018-06-19,186.910004,188.020004,185.470001,188.009995,185.108124,525300
2018-06-20,188.479996,189.320007,188.250000,188.529999,185.620087,401900
2018-06-21,189.080002,189.309998,186.460007,186.860001,183.975861,655700
2018-06-22,187.270004,187.270004,185.250000,185.869995,183.001144,305800
2018-06-25,184.490005,184.490005,180.100006,181.570007,178.767517,933600
2018-06-26,182.220001,183.740005,181.839996,182.529999,179.712692,555800
2018-06-27,183.080002,183.820007,179.669998,179.729996,176.955917,584800
2018-06-28,178.970001,181.869995,178.970001,181.289993,178.977798,790900
2018-06-29,182.020004,183.020004,181.350006,181.399994,179.086395,354500
2018-07-02,179.990005,183.300003,179.669998,183.300003,180.962158,534700
2018-07-03,184.000000,184.190002,181.149994,181.259995,178.948181,330400
2018-07-05,182.369995,183.740005,181.800003,183.639999,181.297821,597200
2018-07-06,183.919998,186.130005,183.410004,185.830002,183.459900,324200
