Date,Open,High,Low,Close,Adj Close,Volume
2015-05-05,75.900002,76.150002,74.739998,74.910004,68.718979,3474900
2015-05-06,75.059998,75.250000,73.730003,74.320000,68.177727,4317100
2015-05-07,74.150002,74.809998,74.089996,74.599998,68.434593,5002700
2015-05-08,75.250000,76.389999,75.250000,76.209999,69.911530,3973100
2015-05-11,76.010002,76.440002,75.930000,76.019997,69.737228,3126500
2015-05-12,75.410004,75.680000,75.059998,75.199997,68.984993,3770000
2015-05-13,75.230003,75.540001,74.570000,74.860001,68.673103,3506000
2015-05-14,75.349998,76.559998,75.160004,76.260002,69.957390,3877200
2015-05-15,76.320000,76.419998,75.989998,76.419998,70.104179,4528400
2015-05-18,76.610001,77.760002,76.580002,77.470001,71.067390,5406500
2015-05-19,77.849998,78.699997,77.709999,78.440002,71.957222,6593600
2015-05-20,78.440002,79.080002,78.370003,78.790001,72.278305,6868700
2015-05-21,78.680000,78.699997,78.290001,78.410004,71.929710,3537600
2015-05-22,78.269997,78.690002,77.800003,77.820000,71.388466,2965700
2015-05-26,77.389999,77.430000,76.360001,76.570000,70.241760,4505100
2015-05-27,77.430000,77.440002,76.470001,77.320000,70.929810,3734900
2015-05-28,77.279999,77.839996,76.940002,77.209999,70.828873,4065900
2015-05-29,77.129997,77.379997,76.320000,76.320000,70.012451,7204100
2015-06-01,77.070000,77.660004,76.320000,76.699997,70.361031,6532400
2015-06-02,76.480003,77.440002,76.010002,76.879997,70.526154,7746300
2015-06-03,77.059998,77.279999,76.370003,76.830002,70.480293,6447100
2015-06-04,76.360001,76.830002,75.639999,76.040001,69.755577,8645600
2015-06-05,75.779999,75.989998,75.360001,75.459999,69.223518,6423000
2015-06-08,75.489998,75.809998,75.129997,75.139999,68.929962,6484700
2015-06-09,75.309998,75.400002,74.800003,74.919998,68.728149,6448900
2015-06-10,75.199997,76.339996,75.029999,76.160004,69.865654,6276500
2015-06-11,76.400002,76.620003,76.080002,76.220001,69.920708,5205400
2015-06-12,75.650002,75.970001,75.339996,75.519997,69.278542,5522800
2015-06-15,75.089996,75.699997,74.360001,75.419998,69.186806,5922300
2015-06-16,75.419998,75.750000,75.099998,75.599998,69.351929,3727600
2015-06-17,75.559998,76.019997,75.349998,75.709999,69.452843,4894100
2015-06-18,75.760002,76.940002,75.760002,76.720001,70.379387,4598200
2015-06-19,76.980003,77.250000,76.589996,76.709999,70.370201,7450600
2015-06-22,77.250000,77.440002,76.919998,77.209999,70.828873,3791600
2015-06-23,77.529999,77.570000,76.459999,76.610001,70.278481,5044600
2015-06-24,77.019997,77.019997,75.260002,75.269997,69.049225,4881000
2015-06-25,75.550003,76.489998,75.199997,75.480003,69.593216,5506300
2015-06-26,75.790001,75.889999,74.970001,75.160004,69.298180,5995500
2015-06-29,74.379997,74.790001,73.239998,73.300003,67.583237,5106500
2015-06-30,74.190002,74.669998,73.660004,74.099998,68.320839,7612800
2015-07-01,74.279999,74.709999,73.750000,74.080002,68.302399,5147200
2015-07-02,74.260002,74.349998,73.480003,73.809998,68.053459,4589500
2015-07-06,73.080002,73.980003,72.800003,73.529999,67.795296,6684400
2015-07-07,73.639999,73.800003,72.199997,73.459999,67.730743,7498800
2015-07-08,72.870003,73.540001,72.790001,72.849998,67.168335,5623800
2015-07-09,73.809998,74.199997,73.089996,73.089996,67.389595,7005500
2015-07-10,74.089996,74.459999,73.879997,74.370003,68.569771,6640600
2015-07-13,74.779999,75.480003,74.779999,75.169998,69.307381,5796000
2015-07-14,75.379997,75.910004,75.209999,75.889999,69.971214,5486000
2015-07-15,75.860001,76.160004,75.739998,75.949997,70.026550,4601500
2015-07-16,76.620003,77.050003,76.570000,76.800003,70.810257,4847300
2015-07-17,76.800003,76.959999,76.239998,76.910004,70.911690,4656500
2015-07-20,77.110001,77.150002,76.709999,77.000000,70.994652,3205100
2015-07-21,76.820000,77.139999,76.190002,76.540001,70.570549,3737500
2015-07-22,76.849998,77.110001,76.559998,76.820000,70.828697,4578700
2015-07-23,76.739998,77.180000,76.449997,76.800003,70.810257,3647900
2015-07-24,76.360001,76.620003,75.900002,76.010002,70.081871,3887300
2015-07-27,75.720001,75.959999,75.330002,75.660004,69.759171,4821000
2015-07-28,76.290001,77.510002,75.779999,77.470001,71.428001,4902200
2015-07-29,77.529999,77.940002,77.000000,77.879997,71.806030,4981300
2015-07-30,77.650002,78.410004,77.400002,78.279999,72.174835,3842600
2015-07-31,78.489998,78.900002,78.160004,78.389999,72.276245,5180300
2015-08-03,78.089996,78.480003,77.559998,78.000000,71.916664,4195600
2015-08-04,78.059998,78.199997,77.489998,77.769997,71.704605,2854300
2015-08-05,78.500000,78.910004,78.269997,78.669998,72.534416,3561900
2015-08-06,78.599998,78.800003,77.129997,77.410004,71.372704,4262400
2015-08-07,77.510002,77.680000,76.839996,77.480003,71.437225,3233600
2015-08-10,77.730003,78.239998,77.580002,77.620003,71.566315,3383300
2015-08-11,77.099998,77.629997,76.919998,77.389999,71.354225,4638000
2015-08-12,76.949997,77.400002,76.080002,77.389999,71.354225,4858200
2015-08-13,77.320000,77.809998,76.989998,77.480003,71.437225,2989700
2015-08-14,77.099998,77.730003,77.099998,77.580002,71.529434,2158100
2015-08-17,77.339996,78.800003,77.160004,78.739998,72.598946,3622500
2015-08-18,78.379997,78.720001,78.029999,78.089996,71.999641,3796800
2015-08-19,77.709999,78.129997,76.959999,77.470001,71.428001,3838300
2015-08-20,76.610001,77.010002,76.440002,76.489998,70.524422,5062000
2015-08-21,75.839996,76.029999,74.269997,74.269997,68.477554,8817900
2015-08-24,67.800003,72.900002,55.540001,70.910004,65.379631,13366500
2015-08-25,72.879997,72.910004,69.839996,69.879997,64.429955,8199900
2015-08-26,71.809998,72.389999,70.269997,72.239998,66.605881,10681500
2015-08-27,73.800003,73.860001,71.940002,73.519997,67.786057,8603200
2015-08-28,73.480003,73.849998,72.889999,73.559998,67.822952,5513000
2015-08-31,73.720001,74.160004,71.989998,72.290001,66.652000,7434000
2015-09-01,70.669998,71.059998,69.000000,69.529999,64.107254,8976400
2015-09-02,70.720001,71.550003,70.269997,71.550003,65.969727,9125800
2015-09-03,72.150002,72.500000,69.830002,69.980003,64.522163,9501700
2015-09-04,68.860001,69.500000,67.889999,68.980003,63.600151,12536800
2015-09-08,70.339996,70.860001,69.519997,70.800003,65.278214,7393500
2015-09-09,71.160004,71.400002,69.440002,69.589996,64.162575,7797000
2015-09-10,69.669998,70.709999,69.209999,70.010002,64.549812,6230700
2015-09-11,69.790001,70.160004,69.260002,69.900002,64.448410,5707900
2015-09-14,69.769997,69.889999,68.510002,68.730003,63.369644,6219600
2015-09-15,68.889999,70.019997,68.550003,69.930000,64.476051,6385400
2015-09-16,69.690002,70.419998,69.559998,70.120003,64.651245,5159400
2015-09-17,70.230003,71.849998,70.129997,70.809998,65.287437,6031100
2015-09-18,70.019997,70.760002,69.959999,70.330002,64.844864,11186600
2015-09-21,70.809998,71.419998,69.989998,70.239998,64.761879,5613900
2015-09-22,69.519997,70.250000,69.309998,70.139999,64.669678,7009300
2015-09-23,69.769997,70.120003,69.129997,69.290001,64.233971,4513300
2015-09-24,68.580002,68.879997,67.860001,68.379997,63.390373,6840700
2015-09-25,69.199997,69.269997,66.080002,66.529999,61.675369,8229200
2015-09-28,66.080002,66.300003,63.980000,64.519997,59.812035,9965800
2015-09-29,65.019997,68.010002,64.949997,66.370003,61.527042,11377700
2015-09-30,67.489998,67.610001,66.239998,66.940002,62.055447,7961400
2015-10-01,66.860001,68.480003,66.349998,68.400002,63.408913,10973200
2015-10-02,67.629997,71.290001,67.230003,71.129997,65.939697,12348400
2015-10-05,71.620003,71.660004,70.440002,70.870003,65.698685,7794100
2015-10-06,70.620003,70.839996,68.849998,69.919998,64.818001,8340500
2015-10-07,70.110001,71.300003,69.739998,70.940002,65.763573,5794200
2015-10-08,70.339996,72.180000,70.120003,72.050003,66.792603,6663200
2015-10-09,72.089996,73.750000,71.760002,72.599998,67.302437,9449500
2015-10-12,72.480003,73.430000,72.389999,73.010002,67.682549,5557900
2015-10-13,73.160004,73.779999,72.639999,72.790001,67.478584,5762000
2015-10-14,72.680000,73.300003,72.050003,72.199997,66.931641,4607900
2015-10-15,72.449997,73.449997,71.720001,73.430000,68.071877,5966000
2015-10-16,73.769997,74.400002,73.400002,74.110001,68.702263,5154200
2015-10-19,74.220001,74.500000,73.500000,74.239998,68.822769,5190700
2015-10-20,73.959999,74.029999,73.370003,73.639999,68.266548,3778600
2015-10-21,74.000000,74.129997,72.529999,73.419998,68.062607,4324900
2015-10-22,73.720001,73.839996,72.650002,73.070000,67.738136,5648200
2015-10-23,73.400002,74.150002,73.019997,73.690002,68.312920,5619100
2015-10-26,73.599998,73.959999,72.629997,72.760002,67.450783,6459200
2015-10-27,73.070000,73.459999,72.269997,72.680000,67.376610,4762300
2015-10-28,72.860001,73.580002,72.260002,73.540001,68.173859,4037800
2015-10-29,73.480003,74.120003,73.260002,73.760002,68.377800,3808400
2015-10-30,73.809998,74.349998,73.550003,73.919998,68.526123,5315800
2015-11-02,74.040001,75.839996,73.889999,75.750000,70.222603,6131600
2015-11-03,75.660004,76.660004,75.290001,76.300003,70.732483,5021300
2015-11-04,76.500000,76.660004,75.910004,76.160004,70.602676,4221000
2015-11-05,76.000000,76.430000,75.589996,76.169998,70.611931,3776300
2015-11-06,75.940002,76.070000,75.489998,76.059998,70.509987,4178100
2015-11-09,75.879997,76.169998,75.209999,75.870003,70.333832,4363900
2015-11-10,75.830002,76.639999,75.570000,76.400002,70.825165,3832600
2015-11-11,76.519997,76.750000,75.790001,76.059998,70.509987,4265300
2015-11-12,75.620003,75.620003,74.190002,74.209999,68.794975,5046000
2015-11-13,74.379997,75.089996,74.250000,74.459999,69.026726,4331000
2015-11-16,74.489998,76.300003,74.449997,76.239998,70.676842,4400600
2015-11-17,76.099998,76.980003,75.839996,76.580002,70.992035,4348600
2015-11-18,76.559998,77.669998,76.250000,77.559998,71.900513,5147100
2015-11-19,77.370003,77.489998,75.680000,75.750000,70.222603,6832600
2015-11-20,76.199997,76.629997,75.769997,76.089996,70.537773,6229500
2015-11-23,76.239998,76.750000,75.889999,76.559998,70.973488,4708900
2015-11-24,75.970001,76.769997,75.779999,76.559998,70.973488,4226100
2015-11-25,76.470001,76.860001,76.129997,76.559998,70.973488,4428800
2015-11-27,76.830002,77.000000,76.269997,76.459999,70.880798,2403100
2015-11-30,76.550003,76.760002,75.320000,75.339996,69.842506,10189900
2015-12-01,75.839996,76.589996,75.379997,76.510002,70.927155,5705100
2015-12-02,76.389999,76.449997,75.620003,76.110001,70.556328,7931100
2015-12-03,76.690002,78.610001,76.410004,76.669998,71.075462,11676300
2015-12-04,76.989998,78.349998,76.910004,78.139999,72.438187,8903800
2015-12-07,78.279999,78.500000,77.269997,77.949997,72.262054,5385400
2015-12-08,77.599998,78.220001,77.410004,78.080002,72.382576,6717000
2015-12-09,77.889999,78.779999,77.099998,77.559998,71.900513,5393000
2015-12-10,77.720001,78.279999,77.190002,77.440002,71.789276,4995000
2015-12-11,76.500000,77.129997,76.129997,76.650002,71.056931,6108100
2015-12-14,76.639999,77.190002,75.589996,76.650002,71.056931,5438800
2015-12-15,77.209999,78.040001,76.809998,77.099998,71.474091,6226100
2015-12-16,77.849998,78.639999,76.980003,78.570000,72.836830,5204200
2015-12-17,78.500000,78.919998,77.870003,77.900002,72.215706,4991600
2015-12-18,77.440002,77.500000,76.309998,76.309998,70.741730,13094400
2015-12-21,77.019997,77.260002,76.050003,76.680000,71.084732,3533200
2015-12-22,76.779999,77.339996,76.239998,77.320000,72.035019,2946600
2015-12-23,77.699997,77.970001,77.400002,77.650002,72.342453,3171400
2015-12-24,77.510002,78.070000,77.510002,77.629997,72.323822,1453100
2015-12-28,77.370003,77.500000,76.970001,77.180000,71.904587,2959400
2015-12-29,77.620003,78.029999,77.250000,77.849998,72.528793,3280200
2015-12-30,77.849998,78.059998,77.360001,77.529999,72.230667,2537700
2015-12-31,77.059998,77.669998,76.849998,76.919998,71.662338,2967400
2016-01-04,75.830002,76.120003,75.110001,75.769997,70.590965,6006700
2016-01-05,75.769997,76.250000,75.639999,75.989998,70.795921,4456400
2016-01-06,74.800003,76.290001,74.779999,76.199997,70.991570,6199000
2016-01-07,74.629997,75.639999,74.360001,74.410004,69.323921,6243700
2016-01-08,74.680000,75.290001,73.570000,73.779999,68.736977,7235300
2016-01-11,74.010002,74.519997,72.309998,73.000000,68.010292,6593100
2016-01-12,73.870003,76.739998,73.669998,76.440002,71.215164,7578700
2016-01-13,76.970001,77.879997,74.489998,74.650002,69.547508,8406300
2016-01-14,74.830002,75.769997,74.290001,74.790001,69.677948,8373800
2016-01-15,73.050003,74.680000,72.919998,73.919998,68.867409,8823700
2016-01-19,74.400002,75.129997,73.820000,74.580002,69.482300,6132200
2016-01-20,73.709999,74.989998,72.279999,74.570000,69.472984,9574900
2016-01-21,74.769997,75.629997,73.599998,74.599998,69.500931,7603000
2016-01-22,75.379997,75.949997,75.309998,75.919998,70.730698,6109100
2016-01-25,75.900002,76.540001,75.610001,75.699997,70.525742,5935700
2016-01-26,75.669998,76.239998,75.120003,75.589996,70.423256,5196500
2016-01-27,75.589996,76.360001,74.860001,75.489998,70.330086,6805000
2016-01-28,75.959999,76.169998,73.620003,73.910004,68.858086,6627300
2016-01-29,74.360001,76.160004,74.300003,75.919998,70.730698,9184500
2016-02-01,74.510002,77.250000,74.269997,76.849998,71.597153,6518400
2016-02-02,76.029999,76.989998,75.919998,76.510002,71.280380,5329700
2016-02-03,77.349998,77.599998,74.989998,76.150002,70.945007,6785700
2016-02-04,76.099998,76.260002,75.010002,76.199997,70.991570,5304600
2016-02-05,76.040001,76.139999,74.089996,74.459999,69.370506,4667300
2016-02-08,73.529999,73.949997,71.360001,72.629997,67.665581,6543400
2016-02-09,71.269997,73.690002,71.029999,73.080002,68.084831,6390600
2016-02-10,73.860001,75.370003,73.610001,74.160004,69.091003,4677100
2016-02-11,73.209999,73.709999,72.129997,72.620003,67.656273,5578200
2016-02-12,72.980003,73.489998,72.279999,73.400002,68.382957,6367900
2016-02-16,73.989998,75.050003,73.680000,74.739998,69.631355,5862100
2016-02-17,75.320000,75.800003,74.470001,75.599998,70.432579,6271500
2016-02-18,75.529999,75.919998,74.790001,74.970001,69.845634,4359000
2016-02-19,74.949997,75.680000,74.650002,75.379997,70.227608,5348600
2016-02-22,75.870003,76.699997,75.639999,76.680000,71.438759,4191200
2016-02-23,76.239998,76.690002,75.739998,75.800003,70.618904,3809700
2016-02-24,75.050003,76.489998,74.889999,76.430000,71.205849,4696000
2016-02-25,76.680000,77.699997,76.309998,77.660004,72.351784,4586800
2016-02-26,77.739998,78.029999,77.230003,77.290001,72.007065,5270000
2016-02-29,77.459999,78.250000,77.309998,77.389999,72.100227,8628700
2016-03-01,74.290001,74.470001,73.059998,74.180000,69.109642,19393500
2016-03-02,74.449997,75.220001,73.820000,74.589996,69.491608,8084200
2016-03-03,74.339996,74.970001,73.639999,74.919998,69.799049,5283700
2016-03-04,74.720001,75.839996,74.540001,75.610001,70.441895,5303800
2016-03-07,75.269997,76.120003,75.230003,76.010002,70.814560,5256700
2016-03-08,75.739998,75.879997,75.300003,75.440002,70.283516,4705900
2016-03-09,75.919998,76.000000,75.019997,75.550003,70.386024,4071500
2016-03-10,75.650002,76.800003,75.360001,76.269997,71.056778,3931100
2016-03-11,76.650002,77.400002,76.550003,77.349998,72.062950,4635400
2016-03-14,76.860001,77.919998,76.800003,77.529999,72.230667,4465600
2016-03-15,76.970001,77.260002,76.370003,76.849998,71.597153,4164800
2016-03-16,76.849998,77.050003,76.059998,76.650002,71.410805,3738200
2016-03-17,76.910004,77.059998,74.849998,75.500000,70.339424,6614800
2016-03-18,75.660004,76.650002,75.120003,76.260002,71.047470,10056700
2016-03-21,76.120003,76.250000,75.139999,75.209999,70.069237,5149600
2016-03-22,74.669998,75.339996,74.099998,74.940002,70.172241,8397600
2016-03-23,74.760002,75.190002,74.379997,74.500000,69.760231,7755300
2016-03-24,74.019997,74.230003,73.470001,73.970001,69.263931,3884800
2016-03-28,74.070000,74.239998,73.760002,73.980003,69.273315,3838300
2016-03-29,73.690002,75.629997,73.389999,75.480003,70.677895,5204800
2016-03-30,75.730003,75.910004,75.279999,75.419998,70.621689,3431500
2016-03-31,75.419998,75.550003,74.830002,75.000000,70.228439,4528000
2016-04-01,74.559998,75.510002,74.349998,75.370003,70.574883,4060300
2016-04-04,75.919998,76.940002,75.690002,76.300003,71.445724,7715300
2016-04-05,75.489998,75.949997,74.629997,75.489998,70.687233,7164700
2016-04-06,75.239998,77.480003,75.180000,77.309998,72.391449,7787300
2016-04-07,77.309998,77.459999,75.750000,76.139999,71.295898,4974100
2016-04-08,76.440002,76.800003,76.050003,76.370003,71.511261,3579900
2016-04-11,76.370003,76.669998,75.589996,75.660004,70.846428,3927400
2016-04-12,75.800003,76.769997,75.750000,76.620003,71.745354,3786600
2016-04-13,77.000000,77.410004,76.830002,77.339996,72.419540,3723400
2016-04-14,77.500000,77.790001,77.019997,77.370003,72.447655,3597000
2016-04-15,77.279999,77.650002,76.500000,77.099998,72.194817,4233500
2016-04-18,77.070000,77.779999,76.830002,77.629997,72.691093,3517200
2016-04-19,77.860001,78.110001,77.650002,78.110001,73.140556,3653900
2016-04-20,78.230003,79.110001,77.949997,78.680000,73.674309,4443400
2016-04-21,78.580002,79.000000,78.050003,78.519997,73.524483,4213400
2016-04-22,78.650002,79.309998,78.260002,78.989998,73.964561,3652100
2016-04-25,78.779999,79.750000,78.680000,79.389999,74.339111,4650300
2016-04-26,79.550003,79.849998,78.559998,78.720001,73.711746,4979400
2016-04-27,78.970001,79.690002,78.660004,79.449997,74.395302,7863900
2016-04-28,78.970001,80.739998,78.860001,79.779999,74.704308,7246100
2016-04-29,79.410004,79.680000,78.769997,79.150002,74.114388,7610100
2016-05-02,78.910004,80.010002,78.790001,79.349998,74.301659,5582100
2016-05-03,79.169998,79.800003,79.010002,79.440002,74.385948,3713600
2016-05-04,78.910004,79.419998,78.629997,78.820000,73.805389,5153900
2016-05-05,79.139999,79.910004,79.099998,79.500000,74.442116,5922900
2016-05-06,79.379997,79.870003,78.849998,79.739998,74.666847,4054900
2016-05-09,79.830002,80.709999,79.830002,80.330002,75.219330,4005200
2016-05-10,80.779999,81.230003,80.410004,81.230003,76.062057,3766800
2016-05-11,81.250000,81.559998,80.959999,81.110001,75.949699,3865700
2016-05-12,81.169998,81.669998,80.820000,81.339996,76.165070,4720100
2016-05-13,81.000000,81.500000,80.550003,80.709999,75.575150,4302900
2016-05-16,80.660004,82.000000,80.650002,81.889999,76.680069,4268800
2016-05-17,81.500000,81.820000,80.480003,80.809998,75.668785,4481900
2016-05-18,80.639999,81.209999,80.080002,80.599998,75.472137,5374900
2016-05-19,80.430000,80.669998,79.639999,80.000000,74.910316,5106400
2016-05-20,80.440002,80.919998,80.180000,80.519997,75.397224,5196000
2016-05-23,80.570000,80.669998,80.239998,80.300003,75.191231,3279900
2016-05-24,80.839996,81.660004,80.470001,80.940002,75.790512,4869100
2016-05-25,81.080002,81.459999,80.940002,81.080002,75.921608,4487200
2016-05-26,81.010002,81.400002,80.900002,81.180000,76.015244,3981200
2016-05-27,81.000000,81.690002,80.970001,81.690002,76.492805,5326600
2016-05-31,81.389999,81.430000,79.769997,80.480003,75.359779,9514700
2016-06-01,80.110001,80.800003,79.889999,80.519997,75.397224,5327100
2016-06-02,80.510002,83.290001,80.360001,82.989998,77.710098,8852900
2016-06-03,82.989998,83.209999,82.349998,82.940002,77.663284,5343800
2016-06-06,82.699997,83.430000,82.690002,83.320000,78.019096,5424400
2016-06-07,83.330002,84.129997,83.239998,83.720001,78.393654,5738000
2016-06-08,83.720001,84.860001,83.580002,84.790001,79.395569,6077100
2016-06-09,84.500000,85.870003,84.470001,85.779999,80.322586,7088800
2016-06-10,85.500000,85.860001,85.320000,85.699997,80.247681,4211100
2016-06-13,85.419998,86.309998,85.419998,85.699997,80.247681,5395500
2016-06-14,85.449997,85.650002,85.089996,85.489998,80.051041,3786400
2016-06-15,85.870003,85.919998,84.150002,84.230003,78.871193,6250000
2016-06-16,84.230003,84.750000,83.589996,84.589996,79.208282,4013800
2016-06-17,84.580002,84.599998,83.459999,84.139999,78.786919,5518200
2016-06-20,85.000000,85.339996,84.349998,84.470001,79.095924,4919800
2016-06-21,84.839996,84.980003,83.930000,84.589996,79.208282,4925000
2016-06-22,84.550003,85.139999,84.230003,84.260002,78.899292,5578000
2016-06-23,85.099998,85.769997,84.650002,85.769997,80.313225,5672500
2016-06-24,83.769997,84.809998,83.050003,83.260002,77.962929,7485200
2016-06-27,81.269997,82.650002,80.519997,82.379997,77.138901,6733300
2016-06-28,82.830002,84.290001,82.760002,84.139999,78.786919,6024200
2016-06-29,84.339996,85.730003,84.339996,85.449997,80.013580,5121200
2016-06-30,85.750000,86.910004,85.709999,86.769997,81.249596,6355600
2016-07-01,86.870003,87.379997,86.559998,87.029999,81.493057,4243500
2016-07-05,86.820000,87.989998,86.790001,87.050003,81.511780,5601100
2016-07-06,86.470001,87.550003,86.360001,87.449997,82.292839,5075900
2016-07-07,87.169998,88.099998,87.129997,87.489998,82.330482,4688900
2016-07-08,87.870003,88.559998,87.519997,88.360001,83.149185,4398400
2016-07-11,88.360001,88.910004,88.220001,88.510002,83.290337,3680800
2016-07-12,88.730003,89.250000,88.500000,88.919998,83.676155,4276700
2016-07-13,88.919998,89.230003,88.459999,88.750000,83.516174,5534300
2016-07-14,89.190002,89.239998,88.660004,88.830002,83.591461,3675200
