Date,Open,High,Low,Close,Adj Close,Volume
2015-04-21,138.440002,138.770004,138.179993,138.470001,129.538025,181400
2015-04-22,138.869995,138.970001,137.869995,138.580002,129.640961,204000
2015-04-23,138.460007,139.570007,137.880005,139.289993,130.305130,235200
2015-04-24,139.589996,139.589996,138.270004,138.789993,129.837387,179600
2015-04-27,139.600006,139.600006,135.750000,136.000000,127.227356,333800
2015-04-28,136.460007,136.649994,134.050003,136.289993,127.498665,286300
2015-04-29,135.880005,136.399994,134.199997,135.190002,126.469627,294500
2015-04-30,134.570007,135.169998,132.160004,132.830002,124.261833,422300
2015-05-01,133.740005,134.839996,133.559998,134.639999,125.955116,191800
2015-05-04,135.000000,136.309998,135.000000,135.589996,126.843811,247300
2015-05-05,135.539993,135.710007,133.630005,133.830002,125.197342,248300
2015-05-06,134.539993,134.539993,132.610001,133.639999,125.019600,228400
2015-05-07,133.500000,134.699997,133.080002,134.339996,125.674438,184600
2015-05-08,135.750000,136.850006,135.529999,136.500000,127.695114,210800
2015-05-11,136.800003,137.179993,136.470001,136.539993,127.732483,171400
2015-05-12,135.880005,136.250000,135.080002,135.960007,127.189926,192600
2015-05-13,136.350006,136.889999,135.619995,135.869995,127.105743,138600
2015-05-14,136.580002,137.710007,135.940002,137.649994,128.770935,154800
2015-05-15,137.949997,138.080002,137.500000,137.960007,129.060913,181900
2015-05-18,137.919998,139.160004,137.830002,138.949997,129.987061,219600
2015-05-19,139.199997,139.899994,138.779999,139.580002,130.576416,167200
2015-05-20,139.770004,140.479996,139.279999,139.919998,130.894501,221100
2015-05-21,139.789993,140.020004,139.490005,139.839996,130.819656,195700
2015-05-22,139.619995,140.350006,139.520004,139.619995,130.613846,159300
2015-05-26,139.910004,139.910004,138.080002,138.410004,129.481918,249300
2015-05-27,138.880005,140.110001,138.470001,140.009995,130.978683,181100
2015-05-28,139.929993,140.350006,139.369995,140.039993,131.006775,195700
2015-05-29,139.899994,140.960007,139.270004,139.820007,130.800919,229900
2015-06-01,140.660004,140.729996,139.250000,140.179993,131.137726,267000
2015-06-02,139.919998,140.000000,138.779999,139.440002,130.445496,228200
2015-06-03,139.940002,139.940002,139.300003,139.770004,130.754196,149700
2015-06-04,139.479996,139.720001,138.199997,138.750000,129.799988,242700
2015-06-05,138.539993,138.970001,137.559998,138.880005,129.921570,232400
2015-06-08,139.490005,139.490005,138.259995,138.270004,129.350952,259800
2015-06-09,138.539993,138.539993,137.350006,138.059998,129.154480,241500
2015-06-10,138.500000,139.789993,137.970001,139.669998,130.660660,264500
2015-06-11,140.009995,140.839996,139.919998,140.630005,131.558670,189900
2015-06-12,140.419998,140.419998,138.800003,139.050003,130.080612,275300
2015-06-15,138.300003,139.369995,137.309998,139.100006,130.127396,215500
2015-06-16,139.039993,139.899994,138.880005,139.770004,130.754196,229000
2015-06-17,140.080002,140.369995,139.279999,140.020004,130.988068,226900
2015-06-18,140.490005,142.619995,140.389999,142.220001,133.046127,425100
2015-06-19,143.550003,143.550003,142.000000,142.139999,132.971298,257700
2015-06-22,143.259995,143.869995,143.089996,143.350006,134.103241,271900
2015-06-23,143.699997,143.940002,143.009995,143.539993,134.280991,357000
2015-06-24,143.429993,143.429993,141.960007,141.990005,132.830994,343400
2015-06-25,142.500000,143.300003,142.070007,142.720001,133.513901,405300
2015-06-26,143.419998,143.419998,141.869995,142.429993,133.242599,210400
2015-06-29,141.009995,141.990005,138.979996,139.119995,130.146088,1655600
2015-06-30,140.339996,140.699997,139.300003,139.960007,130.931931,311500
2015-07-01,141.350006,142.360001,140.220001,140.869995,131.783203,380200
2015-07-02,141.330002,141.500000,140.029999,140.399994,131.343506,268700
2015-07-06,139.199997,141.259995,139.050003,140.479996,131.418381,273800
2015-07-07,140.710007,141.029999,138.610001,141.020004,131.923538,429300
2015-07-08,139.990005,140.330002,138.380005,138.570007,129.631592,265600
2015-07-09,139.949997,141.539993,139.240005,139.389999,130.398743,272100
2015-07-10,141.029999,141.470001,140.300003,141.279999,132.166763,296000
2015-07-13,142.399994,142.970001,142.100006,142.679993,133.476456,350300
2015-07-14,142.850006,144.440002,142.449997,144.250000,134.945190,310800
2015-07-15,144.979996,145.410004,143.960007,144.259995,134.954544,303900
2015-07-16,145.490005,145.490005,144.520004,145.179993,135.815170,390600
2015-07-17,145.250000,145.289993,144.399994,145.089996,135.730988,250300
2015-07-20,145.649994,145.679993,144.940002,145.380005,136.002319,374800
2015-07-21,146.000000,146.000000,143.839996,144.720001,135.384872,313500
2015-07-22,144.369995,145.149994,143.949997,144.990005,135.637482,192200
2015-07-23,145.610001,145.779999,144.240005,144.520004,135.197784,262800
2015-07-24,144.000000,144.020004,140.779999,141.059998,131.960968,395700
2015-07-27,140.490005,140.949997,139.850006,140.600006,131.530624,304100
2015-07-28,141.869995,143.080002,140.580002,143.080002,133.850662,285200
2015-07-29,143.830002,143.839996,142.500000,143.149994,133.916153,1649700
2015-07-30,142.970001,143.330002,141.720001,143.020004,133.794556,200500
2015-07-31,143.649994,144.669998,143.490005,143.979996,134.692642,215500
2015-08-03,144.139999,144.600006,142.869995,143.880005,134.599060,241500
2015-08-04,144.009995,144.559998,143.339996,143.779999,134.505524,362500
2015-08-05,144.679993,145.250000,144.389999,144.860001,135.515854,240400
2015-08-06,145.089996,145.179993,141.289993,141.589996,132.456787,371800
2015-08-07,141.440002,141.610001,139.500000,141.100006,131.998398,346100
2015-08-10,142.190002,142.949997,141.899994,142.110001,132.943237,275900
2015-08-11,141.000000,141.830002,140.250000,141.080002,131.979691,255500
2015-08-12,140.009995,141.309998,138.279999,141.190002,132.082596,443900
2015-08-13,141.210007,141.809998,140.470001,140.789993,131.708389,180700
2015-08-14,140.679993,141.110001,139.839996,140.990005,131.895508,145300
2015-08-17,140.479996,142.750000,140.000000,142.720001,133.513901,182100
2015-08-18,142.610001,143.229996,142.199997,142.389999,133.205185,235600
2015-08-19,142.320007,142.610001,140.649994,141.649994,132.512894,350800
2015-08-20,140.360001,141.070007,137.970001,138.100006,129.191940,417300
2015-08-21,136.399994,137.880005,134.130005,134.130005,125.477966,994000
2015-08-24,126.239998,132.869995,91.309998,129.029999,120.706963,1937100
2015-08-25,134.000000,134.000000,127.180000,127.209999,119.004349,1671700
2015-08-26,128.479996,132.619995,127.500000,132.539993,123.990547,614800
2015-08-27,134.960007,135.460007,132.449997,135.110001,126.394760,816800
2015-08-28,134.860001,135.399994,133.699997,134.949997,126.245087,483600
2015-08-31,134.720001,135.339996,132.029999,132.380005,123.840866,321400
2015-09-01,131.059998,131.059998,128.220001,128.860001,120.547920,777000
2015-09-02,130.869995,131.580002,129.360001,131.580002,123.092491,356800
2015-09-03,132.369995,132.990005,130.199997,130.500000,122.082130,374100
2015-09-04,128.869995,130.199997,128.149994,129.050003,120.725677,293700
2015-09-08,131.440002,132.880005,130.619995,132.830002,124.261833,243200
2015-09-09,134.380005,134.380005,130.449997,130.770004,122.334755,294700
2015-09-10,130.520004,132.949997,130.389999,132.070007,123.550865,199200
2015-09-11,131.759995,133.130005,131.229996,133.130005,124.542519,137000
2015-09-14,133.020004,133.229996,131.979996,132.699997,124.140213,146600
2015-09-15,133.309998,134.750000,132.740005,134.429993,125.758614,169800
2015-09-16,134.250000,134.940002,133.460007,134.759995,126.067352,184900
2015-09-17,134.800003,137.970001,134.800003,136.250000,127.461235,283800
2015-09-18,134.860001,135.679993,134.059998,134.419998,125.749290,226300
2015-09-21,135.190002,135.429993,131.259995,132.179993,123.653770,276600
2015-09-22,130.380005,131.259995,129.630005,131.080002,122.624725,268000
2015-09-23,130.160004,131.000000,129.070007,129.710007,122.410492,161000
2015-09-24,128.750000,129.110001,126.750000,128.330002,121.108162,363700
2015-09-25,129.699997,129.699997,123.370003,124.379997,117.380447,627200
2015-09-28,123.550003,123.750000,117.900002,119.190002,112.482513,1284800
2015-09-29,119.589996,122.160004,118.510002,119.809998,113.067619,740200
2015-09-30,121.370003,122.830002,120.830002,122.559998,115.662857,319200
2015-10-01,122.919998,123.540001,121.470001,123.489998,116.540520,351300
2015-10-02,122.050003,126.230003,121.440002,126.230003,119.126343,326500
2015-10-05,127.449997,127.720001,125.339996,126.580002,119.456642,338100
2015-10-06,126.300003,126.300003,121.360001,123.269997,116.332924,745400
2015-10-07,124.059998,125.779999,122.400002,125.040001,118.003296,379400
2015-10-08,124.860001,125.680000,122.989998,125.250000,118.201477,397100
2015-10-09,125.279999,126.480003,124.900002,125.980003,118.890419,330400
2015-10-12,125.830002,126.690002,125.260002,126.209999,119.107460,218000
2015-10-13,125.739998,127.430000,124.400002,124.500000,117.493690,324500
2015-10-14,124.809998,126.330002,123.989998,124.239998,117.248314,251100
2015-10-15,124.000000,127.389999,123.550003,127.349998,120.183311,194300
2015-10-16,127.669998,128.690002,127.220001,128.399994,121.174202,223000
2015-10-19,128.190002,129.460007,127.239998,128.789993,121.542267,253300
2015-10-20,128.839996,128.839996,126.320000,126.809998,119.673691,271700
2015-10-21,127.559998,127.970001,123.430000,125.550003,118.484612,426700
2015-10-22,126.150002,126.150002,122.830002,124.519997,117.512566,468800
2015-10-23,125.339996,127.879997,125.260002,127.260002,120.098381,371700
2015-10-26,127.089996,128.690002,126.559998,127.739998,120.551361,209300
2015-10-27,128.160004,129.949997,128.160004,129.910004,122.599243,215100
2015-10-28,129.990005,131.429993,128.570007,131.419998,124.024261,317900
2015-10-29,131.979996,133.000000,131.139999,131.660004,124.250771,272800
2015-10-30,131.789993,132.330002,130.929993,130.929993,123.561844,198300
2015-11-02,131.759995,134.039993,131.580002,133.839996,126.308090,301200
2015-11-03,133.669998,134.100006,132.580002,133.720001,126.194832,327600
2015-11-04,134.190002,134.199997,132.419998,133.399994,125.892799,296000
2015-11-05,133.289993,133.289993,131.520004,132.899994,125.420959,211700
2015-11-06,132.000000,132.610001,130.869995,132.600006,125.137886,195800
2015-11-09,132.139999,132.199997,130.949997,131.690002,124.279091,295500
2015-11-10,131.500000,132.750000,131.360001,132.539993,125.081238,159700
2015-11-11,133.080002,133.080002,131.009995,131.009995,123.637344,174800
2015-11-12,130.380005,130.779999,128.699997,128.750000,121.504517,223100
2015-11-13,128.580002,129.800003,128.210007,128.639999,121.400726,191800
2015-11-16,128.679993,130.000000,128.000000,129.970001,122.655869,232000
2015-11-17,130.830002,131.570007,129.639999,130.660004,123.307037,219800
2015-11-18,131.070007,133.330002,130.809998,133.199997,125.704109,182200
2015-11-19,132.710007,132.710007,130.759995,130.960007,123.590149,260500
2015-11-20,131.669998,132.630005,131.639999,131.979996,124.552734,231500
2015-11-23,131.740005,132.699997,131.589996,132.000000,124.571648,162000
2015-11-24,131.289993,132.500000,131.009995,132.419998,124.967979,132300
2015-11-25,132.470001,133.339996,132.440002,133.179993,125.685226,125400
2015-11-27,133.250000,133.750000,133.179993,133.479996,125.968330,80800
2015-11-30,133.630005,133.660004,131.720001,131.809998,124.392311,162800
2015-12-01,132.429993,133.820007,131.990005,133.720001,126.194832,340600
2015-12-02,133.710007,134.320007,132.449997,132.630005,125.166176,278400
2015-12-03,133.119995,133.119995,129.039993,129.619995,122.325562,264100
2015-12-04,130.500000,132.649994,130.210007,132.529999,125.071793,212000
2015-12-07,132.360001,132.669998,130.889999,131.460007,124.062019,186800
2015-12-08,130.570007,132.279999,130.300003,131.910004,124.486687,152000
2015-12-09,131.330002,132.440002,130.000000,130.520004,123.174911,196000
2015-12-10,130.860001,132.279999,130.419998,131.550003,124.146950,144400
2015-12-11,130.119995,130.500000,129.199997,129.369995,122.089622,316500
2015-12-14,129.389999,130.100006,128.000000,129.970001,122.655869,256300
2015-12-15,131.020004,132.330002,131.020004,131.809998,124.392311,242200
2015-12-16,132.750000,133.949997,131.809998,133.750000,126.223152,370400
2015-12-17,133.979996,133.979996,132.270004,132.270004,124.826424,224000
2015-12-18,131.860001,131.889999,130.639999,130.639999,123.288170,200200
2015-12-21,131.710007,131.809998,130.699997,131.809998,124.392311,223500
2015-12-22,132.259995,132.779999,131.410004,132.570007,125.109550,183500
2015-12-23,133.210007,133.830002,132.699997,133.539993,126.479088,386900
2015-12-24,133.479996,134.119995,133.380005,133.710007,126.640121,74600
2015-12-28,133.119995,133.389999,132.600006,133.100006,126.062370,309800
2015-12-29,133.839996,135.000000,133.750000,134.759995,127.634567,212000
2015-12-30,134.660004,134.860001,134.059998,134.139999,127.047363,242300
2015-12-31,133.649994,134.169998,132.880005,132.880005,125.853981,167800
2016-01-04,131.039993,131.160004,129.130005,130.270004,123.381989,513300
2016-01-05,130.649994,131.500000,130.350006,130.869995,123.950264,227700
2016-01-06,129.240005,130.570007,128.630005,129.529999,122.681114,269100
2016-01-07,127.269997,128.490005,121.089996,126.669998,119.972351,379100
2016-01-08,127.430000,127.839996,124.580002,124.830002,118.229637,401300
2016-01-11,125.220001,125.400002,121.209999,123.019997,116.515327,359900
2016-01-12,124.169998,125.519997,122.330002,124.440002,117.860252,379500
2016-01-13,124.940002,125.440002,120.279999,120.500000,114.128578,291500
2016-01-14,120.889999,124.400002,119.680000,123.580002,117.045738,506900
2016-01-15,119.879997,122.129997,119.760002,121.900002,115.454567,380900
2016-01-19,123.230003,123.589996,120.089996,121.379997,114.962044,421800
2016-01-20,119.779999,123.190002,117.720001,121.959999,115.511383,698600
2016-01-21,122.279999,122.779999,120.360001,121.330002,114.914703,367800
2016-01-22,123.650002,123.750000,122.559998,123.370003,116.846832,192500
2016-01-25,123.110001,123.980003,122.160004,122.309998,115.842880,409300
2016-01-26,122.559998,123.400002,121.250000,123.120003,116.610046,251700
2016-01-27,123.139999,124.080002,120.720001,121.519997,115.094635,167600
2016-01-28,122.139999,122.139999,117.809998,118.489998,112.224846,283000
2016-01-29,118.760002,120.559998,118.330002,120.510002,114.138062,488300
2016-02-01,119.879997,121.500000,119.199997,120.849998,114.460075,243500
2016-02-02,119.750000,120.260002,118.650002,119.000000,112.707893,276200
2016-02-03,119.599998,119.900002,116.860001,119.570000,113.247749,489300
2016-02-04,119.089996,120.559998,118.220001,119.209999,112.906784,316400
2016-02-05,118.730003,119.059998,115.919998,116.639999,110.472672,282900
2016-02-08,115.110001,115.400002,113.129997,114.540001,108.483719,493800
2016-02-09,113.190002,116.529999,113.019997,115.309998,109.213013,385400
2016-02-10,116.160004,118.320000,116.160004,116.330002,110.179062,332300
2016-02-11,114.260002,115.260002,113.589996,114.489998,108.436348,540600
2016-02-12,115.110001,116.120003,114.150002,116.059998,109.923347,372600
2016-02-16,117.309998,118.430000,117.019997,118.430000,112.168037,256300
2016-02-17,119.279999,120.330002,118.599998,120.290001,113.929680,271000
2016-02-18,120.489998,120.750000,118.970001,119.220001,112.916252,241300
2016-02-19,118.730003,119.599998,118.269997,119.389999,113.077278,140300
2016-02-22,120.309998,120.989998,120.150002,120.949997,114.554771,166800
2016-02-23,120.550003,121.190002,119.830002,119.870003,113.531883,156700
2016-02-24,118.889999,120.500000,117.800003,120.379997,114.014923,191200
2016-02-25,120.790001,121.820000,120.430000,121.820000,115.378792,156800
2016-02-26,122.139999,122.779999,121.629997,121.790001,115.350365,171300
2016-02-29,121.529999,121.699997,119.879997,119.879997,113.541367,218900
2016-03-01,120.419998,122.500000,119.760002,122.470001,115.994408,178100
2016-03-02,122.190002,122.910004,122.120003,122.889999,116.392212,153100
2016-03-03,122.580002,122.870003,121.580002,122.629997,116.145966,165600
2016-03-04,122.570000,123.320000,121.910004,122.449997,115.975479,251600
2016-03-07,121.739998,124.089996,121.669998,123.580002,117.045738,227500
2016-03-08,123.169998,123.440002,121.650002,121.809998,115.369324,263300
2016-03-09,122.459999,122.470001,121.160004,121.849998,115.407211,186500
2016-03-10,122.400002,123.389999,120.870003,121.790001,115.350365,241600
2016-03-11,122.720001,124.440002,122.629997,124.430000,117.850784,208000
2016-03-14,123.949997,124.360001,123.589996,123.989998,117.434059,120600
2016-03-15,123.070000,123.110001,121.269997,121.620003,115.189362,239800
2016-03-16,121.500000,122.089996,120.349998,121.279999,114.867348,268200
2016-03-17,121.209999,121.209999,118.629997,119.949997,113.607658,510600
2016-03-18,120.190002,121.910004,119.910004,121.610001,115.179909,266000
2016-03-21,121.150002,122.110001,121.000000,121.889999,115.822243,239900
2016-03-22,121.400002,123.559998,121.400002,123.269997,117.133553,306600
2016-03-23,123.139999,123.430000,122.040001,122.160004,116.078819,188300
2016-03-24,121.510002,122.580002,121.089996,122.029999,115.955269,163700
2016-03-28,122.389999,122.620003,121.430000,121.739998,115.679710,255200
2016-03-29,121.550003,123.389999,121.000000,123.300003,117.162064,302000
2016-03-30,123.779999,124.400002,123.089996,123.370003,117.228577,233400
2016-03-31,123.209999,124.239998,123.180000,123.300003,117.162064,327700
2016-04-01,122.879997,125.199997,122.500000,124.949997,118.729912,230700
2016-04-04,125.150002,126.720001,125.000000,126.139999,119.860680,180200
2016-04-05,124.870003,125.720001,124.449997,124.660004,118.454369,260100
2016-04-06,124.790001,128.250000,124.599998,128.160004,121.780128,261000
2016-04-07,127.570000,128.160004,126.180000,126.860001,120.544838,279800
2016-04-08,127.610001,127.650002,125.709999,126.250000,119.965195,326000
2016-04-11,126.459999,126.699997,125.059998,125.370003,119.129005,215100
2016-04-12,125.389999,126.599998,125.190002,126.349998,120.060226,154100
2016-04-13,127.089996,127.879997,126.389999,127.650002,121.295494,164900
2016-04-14,127.690002,128.300003,127.379997,127.930000,121.561562,153800
2016-04-15,128.139999,128.139999,126.910004,127.809998,121.447548,139200
2016-04-18,127.470001,129.199997,127.239998,129.050003,122.625816,187100
2016-04-19,129.139999,130.110001,128.610001,129.210007,122.777840,286200
2016-04-20,129.470001,130.619995,129.320007,130.000000,123.528519,197600
2016-04-21,130.020004,131.059998,129.830002,130.809998,124.298187,193800
2016-04-22,130.919998,131.500000,130.309998,131.309998,124.773285,137400
2016-04-25,130.809998,131.089996,130.300003,130.690002,124.184174,155200
2016-04-26,130.889999,130.960007,129.600006,130.009995,123.538010,189100
2016-04-27,130.199997,130.470001,129.369995,129.940002,123.471512,105300
2016-04-28,129.179993,130.580002,128.649994,129.020004,122.597321,171100
2016-04-29,128.070007,128.139999,126.300003,127.059998,120.734879,200900
2016-05-02,127.190002,127.879997,126.750000,127.849998,121.485550,177700
2016-05-03,127.169998,128.020004,126.750000,127.250000,120.915428,125200
2016-05-04,126.639999,126.669998,125.389999,125.809998,119.547104,160300
2016-05-05,125.940002,126.400002,125.400002,126.209999,119.927193,153200
2016-05-06,125.699997,126.120003,124.459999,125.570000,119.319038,163800
2016-05-09,125.690002,127.500000,125.690002,127.040001,120.715874,316900
2016-05-10,127.730003,128.070007,127.050003,128.050003,121.675606,127100
2016-05-11,127.949997,128.169998,126.449997,126.480003,120.183746,162300
2016-05-12,126.720001,126.720001,124.750000,125.620003,119.366570,222600
2016-05-13,125.379997,126.309998,125.199997,125.480003,119.233521,121200
2016-05-16,125.510002,127.519997,125.500000,127.379997,121.038940,125300
2016-05-17,127.050003,127.379997,125.500000,125.959999,119.689636,121700
2016-05-18,125.769997,127.169998,125.620003,126.550003,120.250282,126100
2016-05-19,125.800003,126.500000,124.650002,125.570000,119.319038,168800
2016-05-20,125.930000,127.160004,125.760002,126.790001,120.478325,177800
2016-05-23,126.489998,126.980003,126.320000,126.360001,120.069710,112100
2016-05-24,127.010002,128.539993,126.779999,128.339996,121.951149,146900
2016-05-25,128.759995,129.419998,128.619995,129.210007,122.777840,119600
2016-05-26,129.089996,129.229996,128.669998,128.960007,122.540298,134700
2016-05-27,129.169998,129.889999,129.100006,129.699997,123.243446,112200
2016-05-31,130.009995,130.449997,129.610001,130.080002,123.604530,143100
2016-06-01,129.660004,130.899994,129.500000,130.630005,124.127159,122400
2016-06-02,130.710007,132.389999,130.710007,132.389999,125.799530,150100
2016-06-03,132.179993,132.240005,130.779999,131.710007,125.153419,152800
2016-06-06,131.710007,132.820007,131.410004,132.570007,125.970596,146400
2016-06-07,132.139999,132.250000,131.380005,131.880005,125.314941,131900
2016-06-08,131.699997,132.570007,131.500000,132.529999,125.932571,113900
2016-06-09,131.929993,132.889999,131.649994,132.009995,125.438454,177000
2016-06-10,131.110001,131.259995,130.160004,130.619995,124.117638,142400
2016-06-13,130.259995,131.300003,129.600006,129.630005,123.176956,160900
2016-06-14,129.190002,129.779999,128.639999,129.669998,123.214935,134300
2016-06-15,130.009995,130.339996,128.850006,128.970001,122.549805,115400
2016-06-16,128.509995,129.429993,127.769997,129.399994,122.958382,121200
2016-06-17,129.460007,129.460007,127.470001,127.800003,121.438042,94300
2016-06-20,128.949997,129.649994,128.699997,128.800003,122.388260,117600
2016-06-21,128.710007,128.899994,127.489998,127.889999,121.929672,109600
2016-06-22,127.949997,129.750000,127.860001,128.250000,122.272903,129000
2016-06-23,129.389999,129.990005,128.880005,129.960007,123.903206,111100
2016-06-24,125.650002,128.020004,125.570000,126.150002,120.270775,348800
2016-06-27,125.089996,125.730003,123.559998,124.110001,118.325836,345800
2016-06-28,125.300003,126.800003,124.970001,126.800003,120.890488,209200
2016-06-29,127.769997,129.509995,127.739998,129.179993,123.159554,152900
2016-06-30,129.500000,130.490005,128.830002,130.490005,124.408501,213700
2016-07-01,130.419998,131.570007,130.250000,131.309998,125.190269,164200
2016-07-05,130.759995,131.550003,130.619995,131.119995,125.009148,165100
2016-07-06,130.750000,132.820007,130.559998,132.639999,126.458305,231700
2016-07-07,132.649994,133.130005,131.940002,132.639999,126.458305,392100
2016-07-08,132.949997,134.360001,132.630005,134.059998,127.812134,206100
2016-07-11,134.350006,134.759995,133.960007,133.970001,127.726341,165300
2016-07-12,134.410004,134.960007,134.309998,134.660004,128.384155,254400
2016-07-13,134.800003,135.369995,134.410004,134.550003,128.279297,1102100
2016-07-14,135.160004,135.259995,134.470001,134.940002,128.651108,222400
2016-07-15,135.270004,135.830002,134.789993,135.000000,128.708328,313600
2016-07-18,135.020004,135.330002,134.580002,135.039993,128.746445,260200
2016-07-19,135.039993,135.500000,134.250000,134.660004,128.384155,184100
2016-07-20,135.110001,136.300003,135.110001,136.020004,129.680771,228200
2016-07-21,136.149994,136.830002,135.850006,136.419998,130.062149,165400
2016-07-22,136.580002,136.839996,135.979996,136.699997,130.329086,123000
2016-07-25,136.710007,136.830002,135.660004,136.479996,130.119324,115500
2016-07-26,136.089996,136.529999,135.789993,136.440002,130.081223,113300
2016-07-27,136.529999,137.360001,135.990005,137.050003,130.662781,144400
2016-07-28,136.889999,137.300003,136.300003,137.000000,130.615128,123400
2016-07-29,136.740005,137.710007,136.679993,137.559998,131.149002,348900
