Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27,67.000000,67.629997,66.010002,66.339996,63.623058,14326000
2018-02-28,66.699997,66.720001,64.910004,65.000000,62.337940,9582100
2018-03-01,65.029999,66.239998,64.330002,64.959999,62.299587,10799200
2018-03-02,64.309998,64.849998,64.029999,64.739998,62.088593,10612700
2018-03-05,64.339996,65.599998,63.540001,64.010002,61.388493,15445500
2018-03-06,63.500000,63.549999,61.060001,62.139999,59.595078,23450400
2018-03-07,61.490002,62.610001,61.430000,62.490002,59.930740,12602400
2018-03-08,62.650002,62.740002,61.570000,61.820000,59.288177,8902100
2018-03-09,62.360001,63.060001,62.119999,63.029999,60.448620,7655300
2018-03-12,63.049999,63.480000,62.299999,62.810001,60.237637,15801300
2018-03-13,59.770000,61.400002,59.130001,59.700001,57.255005,38572700
2018-03-14,59.900002,60.380001,57.900002,60.119999,57.657803,29759100
2018-03-15,60.029999,60.279999,59.560001,59.889999,57.437222,10494300
2018-03-16,60.599998,61.490002,60.480000,60.619999,58.137325,25574500
2018-03-19,60.189999,60.349998,57.900002,58.369999,55.979473,14131400
2018-03-20,58.990002,59.090000,57.950001,58.259998,55.873978,10615400
2018-03-21,57.500000,58.279999,56.770000,56.810001,54.483360,12216300
2018-03-22,56.240002,56.830002,55.520000,55.580002,53.303738,13554600
2018-03-23,55.630001,55.799999,53.650002,53.660000,51.462372,14713300
2018-03-26,54.580002,56.139999,54.250000,56.130001,53.831215,12093900
2018-03-27,56.590000,57.240002,54.540001,54.840000,52.594044,12243200
2018-03-28,54.810001,55.970001,54.459999,54.700001,52.459778,12925500
2018-03-29,55.040001,55.930000,54.619999,55.410000,53.140701,8482500
2018-04-02,55.099998,55.240002,53.070000,53.810001,51.606228,16469600
2018-04-03,54.290001,55.049999,53.619999,54.779999,52.536499,7930700
2018-04-04,53.799999,55.119999,53.419998,54.990002,52.737904,7496700
2018-04-05,55.490002,55.500000,54.439999,55.040001,52.785851,5823300
2018-04-06,54.419998,54.770000,53.110001,53.119999,50.944485,8322200
2018-04-09,53.520000,54.889999,53.340000,53.430000,51.241791,7608500
2018-04-10,54.580002,55.009998,54.220001,54.770000,52.526913,12009000
2018-04-11,54.189999,55.070000,54.150002,55.009998,52.757076,6205300
2018-04-12,55.470001,55.650002,55.020000,55.200001,52.939304,7412700
2018-04-13,56.610001,56.790001,55.419998,55.730000,53.447590,12588200
2018-04-16,55.939999,55.990002,54.570000,54.770000,52.526913,7850500
2018-04-17,54.990002,55.680000,54.779999,55.349998,53.083153,6463000
2018-04-18,55.139999,55.619999,54.880001,55.230000,52.968071,4796800
2018-04-19,54.000000,54.139999,52.500000,52.570000,50.417007,19179500
2018-04-20,52.810001,52.889999,51.320000,51.439999,49.333290,11838200
2018-04-23,51.500000,51.810001,50.270000,50.529999,48.460556,10961500
2018-04-24,50.880001,51.290001,49.380001,49.939999,47.894722,11670000
2018-04-25,50.000000,50.439999,48.869999,49.750000,47.712498,9619200
2018-04-26,49.520000,50.590000,48.560001,50.470001,48.403015,13684000
2018-04-27,50.750000,51.360001,50.490002,51.110001,49.016800,9443100
2018-04-30,51.250000,51.820000,51.000000,51.009998,48.920902,9469600
2018-05-01,50.759998,51.049999,50.040001,50.820000,48.738678,6780500
2018-05-02,51.240002,51.250000,49.919998,50.259998,48.201611,8143000
2018-05-03,49.990002,50.540001,49.310001,50.310001,48.249569,8609200
2018-05-04,50.180000,52.599998,49.919998,52.490002,50.340286,9880600
2018-05-07,52.580002,53.270000,52.520000,53.009998,50.838985,9571700
2018-05-08,53.040001,53.270000,52.110001,52.860001,50.695133,9930000
2018-05-09,52.860001,53.330002,52.200001,53.169998,50.992439,7016100
2018-05-10,54.450001,55.070000,53.950001,54.970001,52.718719,12267200
2018-05-11,54.759998,55.790001,54.619999,55.230000,52.968071,9639100
2018-05-14,57.330002,57.799999,56.340000,56.740002,54.416233,15400300
2018-05-15,56.500000,56.610001,55.220001,55.639999,53.361282,12050500
2018-05-16,55.759998,56.810001,55.669998,56.700001,54.377869,8675600
2018-05-17,56.490002,57.380001,56.389999,56.950001,54.617630,11450700
2018-05-18,56.930000,57.990002,56.400002,57.509998,55.154697,11999700
2018-05-21,57.680000,58.270000,56.770000,57.709999,55.346500,14286400
2018-05-22,57.910000,58.360001,57.070000,57.389999,55.039612,9432500
2018-05-23,56.910000,58.860001,56.830002,58.820000,56.411045,11322500
2018-05-24,58.580002,59.250000,58.049999,59.080002,56.660397,12487200
2018-05-25,58.849998,60.000000,58.810001,59.959999,57.504356,11501500
2018-05-29,59.500000,59.599998,57.700001,58.230000,56.428692,14696300
2018-05-30,58.410000,58.650002,57.660000,58.389999,56.583740,9146000
2018-05-31,58.000000,58.570000,57.759998,58.119999,56.322094,12813200
2018-06-01,58.340000,58.730000,58.009998,58.610001,56.796940,8869700
2018-06-04,58.619999,58.869999,57.950001,58.709999,56.893845,9696700
2018-06-05,58.860001,59.599998,58.759998,58.980000,57.155487,6562700
2018-06-06,59.259998,59.849998,59.110001,59.840000,57.988888,6236700
2018-06-07,62.000000,62.650002,60.220001,60.639999,58.764141,14786100
2018-06-08,60.250000,60.619999,59.810001,60.259998,58.395893,7035300
2018-06-11,60.169998,60.419998,59.820000,59.930000,58.076103,7369500
2018-06-12,60.110001,60.380001,59.549999,59.790001,57.940430,7153500
2018-06-13,59.669998,60.230000,59.119999,59.220001,57.388069,9676300
2018-06-14,59.290001,59.700001,58.950001,59.459999,57.620640,8372900
2018-06-15,59.869999,59.950001,58.919998,59.860001,58.008270,13804900
2018-06-18,59.310001,59.369999,58.919998,59.200001,57.368683,6946600
2018-06-19,58.279999,58.740002,57.849998,58.700001,56.884151,7958300
2018-06-20,59.180000,59.200001,58.310001,58.790001,56.971367,6526400
2018-06-21,59.209999,59.209999,58.389999,58.750000,56.932606,6605400
2018-06-22,58.779999,59.099998,58.430000,58.500000,56.690338,8074100
2018-06-25,58.090000,58.139999,56.610001,57.049999,55.285194,8635900
2018-06-26,57.080002,57.150002,56.310001,56.450001,54.703754,8934700
2018-06-27,56.549999,57.529999,55.139999,55.169998,53.463348,11832400
2018-06-28,55.119999,56.459999,55.090000,55.900002,54.170769,11723600
2018-06-29,56.130001,56.860001,56.080002,56.119999,54.383961,11274000
2018-07-02,55.400002,56.220001,55.119999,56.180000,54.442108,7299900
2018-07-03,56.410000,56.529999,55.250000,55.330002,53.618401,3618900
2018-07-05,55.700001,57.430000,55.650002,57.380001,55.604984,11728300
2018-07-06,57.459999,58.070000,57.029999,57.840000,56.050755,8806200
2018-07-09,58.060001,58.310001,57.230000,58.040001,56.244572,4577100
2018-07-10,58.060001,58.470001,57.950001,58.369999,56.564358,6848900
2018-07-11,57.430000,58.009998,56.740002,57.299999,55.527458,8702000
2018-07-12,57.849998,58.490002,57.310001,58.320000,56.515911,8426400
2018-07-13,58.250000,58.779999,58.180000,58.389999,56.583740,5266100
2018-07-16,58.419998,58.840000,58.060001,58.349998,56.544979,5907100
2018-07-17,57.919998,58.910000,57.619999,58.910000,57.087658,7560300
2018-07-18,59.000000,59.000000,58.369999,58.759998,56.942295,6795100
2018-07-19,58.709999,59.590000,58.650002,59.310001,57.475285,8150200
2018-07-20,58.980000,59.180000,58.400002,58.610001,56.796940,10859700
2018-07-23,58.400002,59.209999,57.820000,59.080002,57.252399,8011800
2018-07-24,59.349998,59.619999,58.450001,58.849998,57.029510,6637600
2018-07-25,58.549999,59.500000,57.759998,59.419998,57.581879,13143100
2018-07-26,63.049999,63.759998,61.259998,63.580002,61.613194,31025100
2018-07-27,63.220001,63.509998,62.220001,62.689999,60.750725,13488800
2018-07-30,62.650002,62.980000,61.930000,62.040001,60.120831,9547700
2018-07-31,63.830002,64.660004,63.500000,64.089996,62.107414,22350800
2018-08-01,63.549999,64.870003,63.549999,64.349998,62.359371,10706200
2018-08-02,63.959999,65.040001,63.639999,64.769997,62.766376,10618500
2018-08-03,64.739998,65.610001,64.669998,65.400002,63.376888,7809400
2018-08-06,65.860001,66.019997,65.330002,65.730003,63.696686,10878400
2018-08-07,65.930000,65.930000,65.250000,65.440002,63.415661,7810900
2018-08-08,65.209999,65.550003,65.120003,65.160004,63.144321,7912200
2018-08-09,65.099998,65.300003,64.919998,65.080002,63.066795,6629700
2018-08-10,64.650002,64.940002,64.489998,64.820000,62.814831,8736000
2018-08-13,65.150002,65.230003,64.650002,64.839996,62.834213,7092400
2018-08-14,65.089996,65.620003,64.769997,65.430000,63.405968,7844200
2018-08-15,65.139999,65.820000,64.550003,65.680000,63.648232,13524800
2018-08-16,65.860001,66.099998,65.529999,65.760002,63.725754,9958800
2018-08-17,65.500000,66.190002,65.120003,66.059998,64.016479,15170500
2018-08-20,66.330002,66.589996,65.739998,66.160004,64.113380,13966900
2018-08-21,66.089996,66.779999,66.029999,66.550003,64.491318,12181400
2018-08-22,66.220001,67.080002,66.209999,66.839996,64.772346,13860300
2018-08-23,66.980003,67.290001,66.800003,66.860001,64.791725,12038100
2018-08-24,67.000000,67.360001,66.940002,67.150002,65.072754,16001400
2018-08-27,67.370003,67.480003,67.220001,67.339996,65.256874,12578000
2018-08-28,68.559998,70.489998,67.919998,69.779999,67.621399,24952700
2018-08-29,69.669998,70.070000,69.139999,69.199997,67.059341,11874300
2018-08-30,68.970001,69.160004,68.000000,68.139999,66.032135,12027500
2018-08-31,67.989998,69.000000,67.940002,68.709999,66.584496,11166900
2018-09-04,68.739998,70.110001,68.709999,69.980003,68.432716,13024100
2018-09-05,69.800003,71.070000,69.309998,70.889999,69.322594,15310700
2018-09-06,70.849998,71.349998,70.190002,70.360001,68.804314,11997700
2018-09-07,69.839996,70.620003,69.610001,70.379997,68.823868,24421900
2018-09-10,70.669998,72.750000,70.500000,72.320000,70.720970,14636000
2018-09-11,71.839996,72.660004,71.809998,72.510002,70.906769,9501100
2018-09-12,72.089996,72.500000,70.019997,71.750000,70.163574,12638300
2018-09-13,73.680000,75.360001,73.480003,74.610001,72.960335,24617700
2018-09-14,74.529999,76.040001,74.410004,75.089996,73.429726,13450700
2018-09-17,74.839996,75.279999,73.110001,73.239998,71.620628,11558300
2018-09-18,73.800003,76.500000,73.510002,74.720001,73.067902,11692000
2018-09-19,75.370003,75.370003,73.769997,74.059998,72.422493,12383200
2018-09-20,74.480003,75.110001,74.209999,74.599998,72.950554,12013900
2018-09-21,74.830002,74.870003,73.129997,73.699997,72.070457,23465400
2018-09-24,73.080002,73.849998,72.800003,73.580002,71.953117,15446100
2018-09-25,72.639999,73.570000,72.580002,72.739998,71.131683,20741900
2018-09-26,72.680000,73.260002,71.580002,71.760002,70.173355,11306000
2018-09-27,72.180000,72.680000,71.470001,71.709999,70.124458,12498300
2018-09-28,71.510002,73.260002,71.250000,72.029999,70.437386,20080800
2018-10-01,72.459999,73.430000,72.099998,72.599998,70.994781,9340200
2018-10-02,72.400002,73.910004,72.269997,73.349998,71.728195,9221200
2018-10-03,73.589996,73.889999,72.589996,72.639999,71.033890,7079800
2018-10-04,72.000000,72.699997,71.860001,72.379997,70.779640,8598900
2018-10-05,72.389999,72.660004,70.550003,71.209999,69.635513,23411300
2018-10-08,70.779999,71.599998,70.559998,70.930000,69.361702,10104600
2018-10-09,70.760002,70.959999,70.089996,70.129997,68.579391,10329200
2018-10-10,68.769997,69.559998,66.620003,66.730003,65.254578,22296800
2018-10-11,66.349998,66.989998,63.610001,64.290001,62.868523,25852600
2018-10-12,65.550003,65.650002,63.270000,64.290001,62.868523,15760900
2018-10-15,64.230003,65.199997,64.010002,64.169998,62.751167,12314700
2018-10-16,64.779999,66.389999,64.620003,66.120003,64.658058,15931400
2018-10-17,66.379997,66.610001,65.290001,66.099998,64.638496,14779100
2018-10-18,65.680000,66.320000,64.870003,65.150002,63.709507,12218600
2018-10-19,65.449997,66.209999,65.000000,65.360001,63.914860,10673000
2018-10-22,65.690002,66.599998,65.220001,66.120003,64.658058,12890400
2018-10-23,63.660000,66.919998,63.570000,66.379997,64.912300,13441000
2018-10-24,65.870003,66.389999,62.500000,62.619999,61.235443,23384300
2018-10-25,63.810001,63.830002,62.349998,63.200001,61.802620,20385700
2018-10-26,61.500000,63.639999,61.180000,62.480000,61.098537,17049300
2018-10-29,63.500000,63.689999,61.270000,62.169998,60.795391,14778300
2018-10-30,62.360001,63.720001,62.169998,63.180000,61.783062,18865300
2018-10-31,62.910000,63.520000,62.070000,62.889999,61.499474,12917500
2018-11-01,63.200001,64.309998,62.880001,63.709999,62.301338,11003900
2018-11-02,63.939999,63.959999,62.340000,63.330002,61.929745,13707900
2018-11-05,63.080002,63.799999,62.660000,63.470001,62.066650,13373800
2018-11-06,63.349998,64.339996,62.410000,63.630001,62.223114,8774100
2018-11-07,63.500000,63.750000,62.279999,63.209999,61.812397,18493500
2018-11-08,58.000000,60.150002,57.599998,58.049999,56.766487,32155200
2018-11-09,57.779999,58.240002,56.189999,56.720001,55.465897,21745200
2018-11-12,56.369999,56.500000,54.430000,54.490002,53.285202,24442400
2018-11-13,54.740002,55.490002,54.049999,54.160000,52.962498,20883800
2018-11-14,54.840000,54.889999,53.669998,53.939999,52.747360,14071900
2018-11-15,53.830002,55.540001,53.529999,55.389999,54.165302,18856300
2018-11-16,55.119999,57.040001,54.990002,55.880001,54.644466,57303300
2018-11-19,55.849998,56.619999,54.869999,54.900002,53.686134,20321400
2018-11-20,54.200001,55.430000,54.070000,54.919998,53.705692,20658300
2018-11-21,55.209999,56.500000,55.180000,55.270000,54.047955,13013000
2018-11-23,54.770000,55.750000,54.750000,55.250000,54.028397,4671900
2018-11-26,55.790001,56.380001,55.180000,55.730000,54.497784,10373700
2018-11-27,55.590000,56.230000,55.349998,55.570000,54.341320,9719000
2018-11-28,55.889999,56.720001,54.689999,56.650002,55.397446,17483500
2018-11-29,57.889999,59.049999,57.770000,58.110001,56.825161,26949000
2018-11-30,58.220001,58.470001,57.020000,58.259998,56.971844,18197800
2018-12-03,60.509998,60.509998,58.400002,59.139999,57.832386,17114500
2018-12-04,58.990002,59.480000,57.220001,57.730000,56.453564,15836500
2018-12-06,56.009998,57.209999,55.689999,57.110001,56.453564,18203300
2018-12-07,56.610001,57.119999,55.730000,55.990002,55.346436,17054700
2018-12-10,57.770000,58.250000,56.639999,57.240002,56.582069,20484900
2018-12-11,58.450001,58.660000,56.830002,57.349998,56.690800,13116300
2018-12-12,58.439999,58.580002,57.529999,57.720001,57.056553,13246500
2018-12-13,58.139999,58.380001,57.560001,58.090000,57.422298,8949900
2018-12-14,57.560001,59.000000,57.360001,57.619999,56.957699,13551000
2018-12-17,57.590000,58.340000,56.669998,57.000000,56.344826,16648200
2018-12-18,57.689999,58.540001,57.400002,57.779999,57.115860,12384200
2018-12-19,57.540001,58.500000,56.060001,56.689999,56.038387,17376400
2018-12-20,57.220001,57.939999,56.060001,56.369999,55.722065,21742300
2018-12-21,56.259998,57.279999,54.689999,54.849998,54.219536,38202300
2018-12-24,53.700001,54.889999,53.570000,53.650002,53.033333,8275000
2018-12-26,54.250000,56.000000,53.509998,55.959999,55.316780,18451600
2018-12-27,55.540001,56.389999,54.770000,56.090000,55.445286,15804800
2018-12-28,56.330002,57.529999,56.240002,56.810001,56.157013,12749600
2018-12-31,57.119999,57.410000,56.279999,56.910000,56.255859,8877000
2019-01-02,56.200001,58.000000,55.919998,57.400002,56.740231,9896600
2019-01-03,55.950001,56.840000,55.520000,55.700001,55.059769,14422200
2019-01-04,56.500000,56.830002,55.209999,56.599998,55.949421,14177300
2019-01-07,56.389999,57.160000,55.950001,56.439999,55.791260,12352000
2019-01-08,56.709999,56.880001,55.610001,55.950001,55.306896,12110000
2019-01-09,56.259998,57.110001,56.139999,56.610001,55.959309,10971000
2019-01-10,56.189999,56.990002,56.099998,56.799999,56.147125,10958200
2019-01-11,56.470001,58.169998,56.330002,57.500000,56.839081,12024300
2019-01-14,57.020000,57.650002,56.369999,57.299999,56.641376,9449400
2019-01-15,57.320000,57.400002,55.560001,55.730000,55.089424,17423400
2019-01-16,55.750000,56.080002,55.160000,55.270000,54.634712,13856000
2019-01-17,54.970001,55.200001,54.369999,54.770000,54.140457,18365000
2019-01-18,55.389999,55.900002,54.990002,55.270000,54.634712,27675800
2019-01-22,54.970001,54.990002,53.939999,54.290001,53.665977,17867500
2019-01-23,52.919998,53.570000,51.220001,51.770000,51.174942,33788600
2019-01-24,51.950001,51.980000,50.410000,50.810001,50.225979,32782700
2019-01-25,50.930000,52.029999,50.279999,51.299999,50.710342,19516200
2019-01-28,50.320000,51.290001,50.240002,50.639999,50.057930,24457600
2019-01-29,50.490002,50.840000,49.340000,49.400002,48.832184,26266600
2019-01-30,49.680000,50.869999,49.209999,50.169998,49.593330,18124100
2019-01-31,51.200001,51.279999,49.099998,49.520000,48.950806,24736300
2019-02-01,49.580002,50.279999,49.400002,49.610001,49.039768,15533200
2019-02-04,49.709999,49.799999,49.470001,49.689999,49.118847,10880000
2019-02-05,49.730000,51.080002,49.720001,50.730000,50.146896,15454200
2019-02-06,50.939999,51.639999,50.930000,51.099998,50.512642,11052900
2019-02-07,50.830002,51.119999,50.270000,50.549999,49.968964,10623300
2019-02-08,50.240002,50.680000,49.910000,50.290001,49.711952,12461200
2019-02-11,50.549999,51.299999,50.380001,50.830002,50.245747,9971800
2019-02-12,51.299999,52.180000,51.020000,51.660000,51.066204,16637600
2019-02-13,52.000000,52.490002,51.560001,51.590000,50.997009,11004000
2019-02-14,51.500000,51.770000,51.090000,51.570000,50.977242,17895000
2019-02-15,52.080002,52.360001,51.599998,51.980000,51.382526,12239500
2019-02-19,52.000000,52.480000,51.750000,52.009998,51.412182,8258400
2019-02-20,52.250000,52.919998,52.139999,52.450001,51.847126,12863700
2019-02-21,52.500000,52.590000,51.900002,52.349998,51.748272,7826200
2019-02-22,52.689999,53.150002,52.639999,53.119999,52.509422,13394500
2019-02-25,53.779999,53.970001,52.900002,52.990002,52.380920,15341700
2019-02-26,53.080002,53.220001,52.279999,53.029999,52.420456,11366700
2019-02-27,52.950001,53.130001,52.270000,53.040001,52.430344,10426200
2019-02-28,53.000000,53.759998,52.709999,53.389999,52.776321,19000200
2019-03-01,54.000000,54.400002,53.709999,54.200001,53.577011,12659000
2019-03-04,54.580002,54.700001,53.259998,53.779999,53.161835,14021700
2019-03-05,53.900002,54.230000,53.700001,53.939999,53.319996,10092800
2019-03-06,53.889999,55.459999,53.730000,54.799999,54.799999,20521300
2019-03-07,54.830002,55.049999,53.610001,54.029999,54.029999,13667300
2019-03-08,53.450001,53.630001,53.029999,53.529999,53.529999,10117100
2019-03-11,53.720001,54.750000,53.650002,54.349998,54.349998,10738800
2019-03-12,54.660000,55.310001,54.540001,54.840000,54.840000,9575300
2019-03-13,55.029999,55.939999,55.000000,55.389999,55.389999,9198900
2019-03-14,55.529999,55.869999,55.250000,55.400002,55.400002,7306100
2019-03-15,55.000000,57.340000,54.919998,56.599998,56.599998,27985600
2019-03-18,56.619999,57.189999,56.439999,56.830002,56.830002,13089300
2019-03-19,57.169998,57.680000,56.779999,56.970001,56.970001,9363700
2019-03-20,57.029999,57.689999,56.750000,57.160000,57.160000,8804800
2019-03-21,57.230000,58.279999,57.200001,57.770000,57.770000,19542700
2019-03-22,57.680000,58.090000,56.750000,56.820000,56.820000,10243500
2019-03-25,56.580002,56.939999,56.070000,56.639999,56.639999,6929600
2019-03-26,57.150002,58.389999,56.669998,58.000000,58.000000,16051800
2019-03-27,57.349998,57.669998,56.320000,56.910000,56.910000,11934400
2019-03-28,57.029999,57.389999,56.340000,56.549999,56.549999,11064300
2019-03-29,57.000000,57.560001,56.939999,57.029999,57.029999,8529100
2019-04-01,57.639999,58.150002,57.110001,57.810001,57.810001,12066500
2019-04-02,57.980000,58.529999,57.660000,58.090000,58.090000,7614500
2019-04-03,58.200001,58.290001,57.180000,57.680000,57.680000,11563400
2019-04-04,57.750000,58.610001,57.689999,57.860001,57.860001,9905100
2019-04-05,57.980000,58.189999,57.689999,57.990002,57.990002,12332600
2019-04-08,57.790001,58.490002,57.509998,57.759998,57.759998,8942400
2019-04-09,57.570000,57.660000,57.029999,57.439999,57.439999,11713400
2019-04-10,57.709999,57.860001,56.099998,56.330002,56.330002,15976500
2019-04-11,56.439999,56.900002,55.790001,55.900002,55.900002,13903800
2019-04-12,56.279999,57.169998,56.070000,56.950001,56.950001,13483500
2019-04-15,57.139999,57.669998,57.029999,57.180000,57.180000,10711300
2019-04-16,57.459999,71.029999,57.290001,70.449997,70.449997,86755900
2019-04-17,78.820000,82.519997,76.489998,79.080002,79.080002,156019300
2019-04-18,78.720001,80.199997,78.019997,79.889999,79.889999,41621200
2019-04-22,79.830002,82.500000,79.339996,81.970001,81.970001,33292500
2019-04-23,83.900002,87.959999,83.269997,86.720001,86.720001,56973700
2019-04-24,87.040001,88.629997,85.300003,86.830002,86.830002,40290400
2019-04-25,86.169998,86.320000,84.519997,85.070000,85.070000,20732200
2019-04-26,84.510002,86.760002,84.209999,86.639999,86.639999,18860600
2019-04-29,86.400002,87.980003,85.839996,87.250000,87.250000,17922900
2019-04-30,86.980003,87.459999,86.050003,86.129997,86.129997,17582400
2019-05-01,87.169998,88.220001,86.150002,86.370003,86.370003,28211500
2019-05-02,87.500000,90.339996,86.150002,87.139999,87.139999,40342000
2019-05-03,87.760002,89.820000,87.059998,89.290001,89.290001,21068400
2019-05-06,86.330002,88.699997,86.139999,88.250000,88.250000,15682100
2019-05-07,87.199997,88.150002,84.779999,85.199997,85.199997,21579500
2019-05-08,84.849998,85.720001,84.110001,84.540001,84.540001,15492400
2019-05-09,83.370003,84.809998,82.260002,83.779999,83.779999,13364060
