Date,Open,High,Low,Close,Adj Close,Volume
2015-04-20,96.720001,97.730003,96.500000,97.400002,93.913437,761400
2015-04-21,96.970001,98.629997,96.919998,98.309998,94.790886,1220500
2015-04-22,98.449997,99.779999,98.279999,99.470001,95.909363,856800
2015-04-23,99.489998,99.690002,98.870003,98.919998,95.379044,1012300
2015-04-24,98.949997,100.510002,98.470001,98.900002,95.359764,1146400
2015-04-27,99.440002,100.209999,98.410004,98.820000,95.282639,1073500
2015-04-28,98.529999,98.620003,97.059998,97.800003,94.299133,1030500
2015-04-29,97.699997,97.989998,95.739998,96.260002,92.814270,1513800
2015-04-30,95.400002,96.250000,92.959999,94.230003,90.856926,4436100
2015-05-01,100.099998,102.690002,99.120003,101.690002,98.049896,5730000
2015-05-04,101.349998,102.309998,100.220001,100.900002,97.288162,1836400
2015-05-05,100.419998,101.019997,98.750000,98.769997,95.234406,1526200
2015-05-06,98.769997,99.500000,97.650002,99.099998,95.552597,1400800
2015-05-07,98.900002,101.160004,98.419998,100.970001,97.355659,1619100
2015-05-08,101.459999,102.820000,101.459999,102.760002,99.081596,2094200
2015-05-11,102.400002,104.000000,102.349998,103.809998,100.093994,2077500
2015-05-12,102.699997,103.480003,101.599998,103.220001,99.525124,1411200
2015-05-13,103.559998,103.820000,101.870003,101.989998,98.339149,972200
2015-05-14,103.360001,104.220001,102.279999,104.139999,100.412193,1105100
2015-05-15,104.519997,104.900002,103.110001,103.410004,99.708328,949700
2015-05-18,103.510002,104.180000,102.940002,103.449997,99.746895,1174100
2015-05-19,104.250000,104.669998,103.639999,103.720001,100.007225,1177800
2015-05-20,103.800003,105.580002,102.629997,105.500000,101.723518,1411200
2015-05-21,105.230003,105.959999,105.040001,105.889999,102.099556,1000200
2015-05-22,111.209999,115.000000,110.000000,113.000000,108.955032,4853200
2015-05-26,113.379997,113.550003,110.559998,110.639999,106.849724,2680800
2015-05-27,111.320000,111.820000,110.370003,110.930000,107.129784,2703000
2015-05-28,110.250000,110.860001,108.769997,109.239998,105.497665,2029000
2015-05-29,109.040001,109.449997,106.980003,107.260002,103.585518,2809700
2015-06-01,107.419998,108.019997,106.230003,107.449997,103.769005,1349300
2015-06-02,107.089996,108.180000,106.029999,107.629997,103.942825,1473600
2015-06-03,109.019997,109.559998,106.459999,106.610001,102.957787,1686600
2015-06-04,105.800003,106.339996,104.980003,105.639999,102.021004,2149400
2015-06-05,105.809998,106.930000,105.300003,106.400002,102.754982,1661400
2015-06-08,106.000000,106.550003,104.720001,104.790001,101.200127,949000
2015-06-09,104.919998,105.339996,103.459999,105.019997,101.422234,1328500
2015-06-10,105.989998,108.370003,105.580002,108.169998,104.464340,1429900
2015-06-11,108.239998,109.250000,107.570000,107.870003,104.174622,903500
2015-06-12,107.120003,108.250000,107.099998,107.690002,104.000771,852500
2015-06-15,107.190002,107.970001,106.669998,107.220001,103.546890,987400
2015-06-16,107.220001,108.419998,107.040001,107.949997,104.251884,979000
2015-06-17,108.129997,109.040001,106.879997,107.889999,104.193924,1710600
2015-06-18,107.989998,110.540001,107.599998,109.680000,105.922600,1168700
2015-06-19,110.000000,110.510002,108.220001,108.680000,104.956863,1425200
2015-06-22,111.199997,111.330002,109.150002,109.500000,105.748772,1314400
2015-06-23,109.949997,110.139999,109.089996,109.830002,106.067459,836500
2015-06-24,109.620003,110.500000,108.940002,108.980003,105.246590,1008000
2015-06-25,109.669998,109.830002,108.599998,109.269997,105.526657,860700
2015-06-26,109.500000,110.779999,109.000000,110.709999,106.917328,1301800
2015-06-29,109.220001,109.720001,106.510002,106.949997,103.286140,1209000
2015-06-30,108.279999,110.699997,107.779999,109.349998,105.603920,1442600
2015-07-01,109.199997,111.000000,106.510002,107.190002,103.517906,2062600
2015-07-02,107.529999,108.199997,105.779999,107.070000,103.402016,1176000
2015-07-06,106.309998,107.830002,105.839996,106.510002,102.861198,1350000
2015-07-07,107.099998,107.150002,104.220001,107.059998,103.392357,1390600
2015-07-08,105.790001,106.379997,104.320000,104.870003,101.277397,906700
2015-07-09,106.529999,107.050003,104.500000,104.550003,100.968346,990900
2015-07-10,106.070000,108.160004,105.730003,107.970001,104.271194,1024300
2015-07-13,108.970001,111.199997,108.800003,111.120003,107.313271,1558200
2015-07-14,110.330002,110.330002,107.029999,107.260002,103.585518,2553300
2015-07-15,107.080002,108.040001,106.250000,107.449997,103.769005,1148400
2015-07-16,108.389999,110.709999,108.209999,110.050003,106.279930,1998900
2015-07-17,110.370003,111.800003,110.059998,110.790001,106.994583,1952100
2015-07-20,110.139999,110.839996,109.339996,109.559998,105.806702,891400
2015-07-21,109.500000,110.269997,107.879997,110.089996,106.318558,962600
2015-07-22,109.459999,110.930000,109.459999,110.660004,106.869019,826000
2015-07-23,111.239998,111.250000,109.080002,109.519997,105.768097,781700
2015-07-24,109.000000,109.000000,105.330002,105.699997,102.078941,2592100
2015-07-27,105.510002,105.699997,104.000000,104.919998,101.325668,1491700
2015-07-28,105.800003,107.699997,104.720001,107.169998,103.498589,1338900
2015-07-29,107.459999,107.570000,105.820000,106.870003,103.208878,1213500
2015-07-30,107.750000,112.000000,107.230003,107.610001,103.923531,4192900
2015-07-31,116.360001,122.190002,116.000000,121.440002,117.279739,7887000
2015-08-03,121.849998,123.750000,120.739998,122.589996,118.390343,3273800
2015-08-04,121.870003,125.980003,121.650002,124.559998,120.292839,2368400
2015-08-05,126.239998,128.470001,126.209999,126.790001,122.446457,1971600
2015-08-06,125.989998,125.989998,120.790001,121.599998,117.434250,3194500
2015-08-07,121.199997,122.889999,120.160004,121.040001,116.893456,1574600
2015-08-10,121.339996,122.489998,120.760002,121.489998,117.328018,990900
2015-08-11,120.500000,121.930000,119.800003,121.129997,116.980339,1014700
2015-08-12,119.889999,121.400002,117.889999,120.779999,116.642342,1293400
2015-08-13,120.220001,122.330002,119.750000,120.660004,116.526459,783900
2015-08-14,120.559998,122.160004,119.660004,121.650002,117.482536,904500
2015-08-17,121.489998,123.290001,120.000000,123.010002,118.795944,789100
2015-08-18,123.339996,124.029999,122.500000,123.320000,119.095329,944100
2015-08-19,122.989998,123.989998,122.120003,123.139999,118.921486,806900
2015-08-20,121.629997,122.629997,118.589996,118.699997,114.633598,1205800
2015-08-21,117.000000,118.669998,114.449997,114.510002,110.587151,1988000
2015-08-24,107.500000,112.720001,104.760002,108.339996,104.628510,3173200
2015-08-25,112.150002,113.080002,108.309998,108.419998,104.938255,1854500
2015-08-26,111.470001,115.550003,109.750000,115.239998,111.539238,1959800
2015-08-27,116.800003,117.699997,114.779999,117.449997,113.678246,1528600
2015-08-28,116.550003,117.639999,115.389999,116.510002,112.768440,850300
2015-08-31,115.339996,116.500000,114.050003,114.989998,111.297241,1022700
2015-09-01,111.250000,113.589996,109.760002,110.370003,106.825615,1842400
2015-09-02,112.480003,113.389999,110.879997,113.379997,109.738937,919100
2015-09-03,113.610001,115.339996,112.629997,112.889999,109.264687,817900
2015-09-04,111.279999,112.410004,110.269997,111.230003,107.658012,1297400
2015-09-08,113.150002,114.690002,112.620003,114.459999,110.784279,986800
2015-09-09,115.099998,116.400002,113.089996,113.349998,109.709915,1492100
2015-09-10,112.989998,117.070000,112.769997,115.940002,112.216743,1249400
2015-09-11,115.739998,117.180000,115.410004,116.610001,112.865242,990800
2015-09-14,116.959999,117.419998,115.279999,115.750000,112.032845,967700
2015-09-15,116.120003,119.239998,115.010002,118.830002,115.013931,1452700
2015-09-16,118.949997,129.100006,117.449997,124.680000,120.676064,5111400
2015-09-17,125.459999,130.750000,125.309998,128.830002,124.692802,3965600
2015-09-18,127.000000,130.990005,126.320000,126.489998,122.427948,2476000
2015-09-21,127.400002,128.389999,125.370003,126.330002,122.273071,1077300
2015-09-22,125.339996,125.769997,123.720001,124.879997,120.869644,1272500
2015-09-23,124.309998,125.629997,121.800003,122.139999,118.217636,1658500
2015-09-24,121.529999,122.000000,119.000000,120.500000,116.630310,2194100
2015-09-25,121.980003,123.300003,119.050003,120.050003,116.194763,1791000
2015-09-28,119.970001,120.260002,115.959999,116.720001,112.971680,2561900
2015-09-29,116.669998,117.209999,113.220001,114.010002,110.348740,1877800
2015-09-30,115.589996,117.900002,114.059998,117.680000,113.900864,1503200
2015-10-01,118.500000,119.989998,116.550003,119.919998,116.068947,1305200
2015-10-02,118.080002,122.730003,118.010002,122.620003,118.682228,1379100
2015-10-05,123.750000,125.830002,122.790001,123.949997,119.969513,1219500
2015-10-06,123.949997,124.639999,120.430000,122.220001,118.295067,1223600
2015-10-07,122.930000,124.050003,120.599998,122.930000,118.982269,831700
2015-10-08,122.410004,123.080002,118.889999,122.879997,118.933884,1367800
2015-10-09,123.169998,125.699997,122.010002,125.339996,121.314880,1037300
2015-10-12,126.260002,128.679993,124.790001,127.019997,122.940910,1907600
2015-10-13,126.190002,129.149994,125.400002,128.100006,123.986237,1780600
2015-10-14,124.199997,126.120003,119.559998,121.849998,117.936951,4258900
2015-10-15,122.489998,125.730003,121.839996,125.180000,121.160019,1818100
2015-10-16,125.629997,127.860001,125.629997,127.379997,123.289352,1785700
2015-10-19,127.430000,131.070007,126.500000,130.449997,126.260773,1775500
2015-10-20,130.440002,131.259995,128.119995,129.039993,124.896034,1771800
2015-10-21,130.000000,131.509995,128.139999,129.139999,124.992836,1390900
2015-10-22,126.900002,129.740005,125.599998,127.580002,123.482948,2607200
2015-10-23,129.350006,129.350006,125.209999,125.410004,121.382629,3703200
2015-10-26,125.879997,129.259995,125.709999,128.389999,124.266945,2172700
2015-10-27,128.839996,129.750000,125.879997,127.110001,123.028038,1672600
2015-10-28,127.980003,128.020004,124.610001,125.800003,121.760109,2596700
2015-10-29,125.750000,127.570000,124.540001,127.059998,122.979630,3812200
2015-10-30,136.169998,139.580002,135.699997,136.300003,131.922913,7583100
2015-11-02,136.199997,137.270004,133.419998,135.410004,131.061493,2661500
2015-11-03,135.410004,137.500000,133.570007,136.389999,132.010040,2012300
2015-11-04,137.020004,137.300003,132.490005,134.169998,129.861298,2249000
2015-11-05,139.000000,140.509995,136.410004,137.309998,132.900482,8745800
2015-11-06,138.080002,138.199997,131.600006,133.320007,129.038620,5417600
2015-11-09,131.759995,133.229996,129.339996,129.479996,125.321907,3757300
2015-11-10,129.679993,130.320007,128.130005,129.009995,124.867012,2107700
2015-11-11,129.759995,130.289993,128.500000,128.740005,124.605698,2256200
2015-11-12,128.429993,129.160004,127.750000,127.940002,123.831390,2743900
2015-11-13,127.750000,128.660004,124.830002,125.199997,121.179352,3062200
2015-11-16,122.620003,123.379997,120.709999,122.529999,118.595100,5572200
2015-11-17,123.580002,124.010002,119.360001,120.889999,117.237419,2845400
2015-11-18,121.260002,125.989998,121.000000,125.300003,121.514175,4405800
2015-11-19,126.000000,129.970001,124.379997,128.089996,124.219872,4700000
2015-11-20,128.550003,128.869995,125.870003,126.250000,122.435478,2632600
2015-11-23,126.610001,127.220001,123.839996,124.919998,121.145645,1999900
2015-11-24,122.750000,123.199997,120.029999,121.269997,117.605927,2860400
2015-11-25,121.820000,124.000000,121.500000,123.620003,119.884941,1501300
2015-11-27,124.089996,124.190002,121.660004,123.629997,119.894623,707700
2015-11-30,123.489998,124.349998,122.139999,123.110001,119.390335,1560200
2015-12-01,124.089996,125.230003,122.760002,125.040001,121.262047,2261800
2015-12-02,125.000000,125.599998,122.779999,123.110001,119.390335,1489400
2015-12-03,123.389999,125.129997,121.580002,122.269997,118.575714,3310700
2015-12-04,123.110001,126.059998,122.209999,125.919998,122.115425,2009000
2015-12-07,126.339996,126.480003,123.919998,125.040001,121.262047,1622800
2015-12-08,123.919998,126.169998,123.010002,125.629997,121.834190,1309400
2015-12-09,125.029999,126.860001,123.309998,125.019997,121.242622,2949300
2015-12-10,124.800003,126.599998,123.120003,125.610001,121.814812,2449200
2015-12-11,123.550003,125.610001,122.739998,123.209999,119.487305,2941600
2015-12-14,123.480003,126.000000,123.440002,124.300003,120.544388,2455700
2015-12-15,125.769997,132.000000,125.730003,130.240005,126.304924,4148900
2015-12-16,131.119995,133.070007,128.300003,131.160004,127.197128,5717800
2015-12-17,131.229996,131.899994,128.449997,128.669998,124.782341,2237800
2015-12-18,128.660004,129.539993,125.000000,125.360001,121.572372,6896100
2015-12-21,126.059998,127.389999,124.519997,125.580002,121.785721,1572500
2015-12-22,126.330002,128.029999,125.050003,127.519997,123.667099,2026200
2015-12-23,128.300003,128.520004,125.000000,126.279999,122.464561,2003200
2015-12-24,126.169998,127.430000,125.599998,126.470001,122.648819,761100
2015-12-28,126.300003,127.480003,124.660004,126.099998,122.290001,1023000
2015-12-29,126.430000,128.919998,126.430000,127.699997,123.841667,1209300
2015-12-30,127.680000,127.970001,126.010002,126.269997,122.454872,1083600
2015-12-31,125.489998,126.209999,123.959999,124.300003,120.544388,1355400
2016-01-04,121.260002,122.000000,119.059998,120.800003,117.150146,3063700
2016-01-05,121.250000,122.129997,118.389999,119.930000,116.306419,3723800
2016-01-06,117.559998,120.160004,116.510002,119.040001,115.443314,2123200
2016-01-07,117.010002,117.779999,114.000000,114.809998,111.341125,2008800
2016-01-08,116.059998,116.500000,111.250000,111.410004,108.043854,2456100
2016-01-11,112.110001,112.779999,109.250000,111.199997,107.840187,2172400
2016-01-12,112.050003,113.120003,110.150002,111.900002,108.519051,1847100
2016-01-13,112.440002,112.910004,105.330002,106.370003,103.156136,3646400
2016-01-14,106.739998,109.489998,102.870003,107.669998,104.416847,2696300
2016-01-15,103.559998,104.019997,99.559998,102.760002,99.655205,4698600
2016-01-19,104.809998,106.769997,104.080002,105.320000,102.137856,3304100
2016-01-20,103.750000,107.879997,100.070000,106.279999,103.068832,3142300
2016-01-21,106.389999,107.620003,105.190002,106.400002,103.185234,2277100
2016-01-22,108.000000,109.239998,106.040001,107.120003,103.883469,1630100
2016-01-25,106.879997,107.860001,104.980003,105.209999,102.031174,1852700
2016-01-26,104.660004,105.930000,102.360001,104.930000,101.759644,2388300
2016-01-27,102.910004,104.000000,99.000000,99.529999,96.522797,3269700
2016-01-28,101.290001,101.489998,97.220001,98.690002,95.708176,2624900
2016-01-29,99.220001,101.269997,98.129997,101.040001,97.987160,2056700
2016-02-01,100.160004,102.930000,98.709999,102.150002,99.063637,2689000
2016-02-02,101.440002,101.790001,97.349998,98.709999,95.727570,2910400
2016-02-03,98.849998,99.080002,92.410004,96.300003,93.390373,3239700
2016-02-04,95.970001,100.209999,94.500000,99.900002,96.881622,2327300
2016-02-05,99.070000,99.110001,91.910004,93.540001,90.713783,5815100
2016-02-08,91.370003,92.269997,88.400002,91.529999,88.764488,4856900
2016-02-09,90.250000,94.400002,89.239998,92.639999,89.840973,4431100
2016-02-10,93.360001,96.510002,93.019997,94.349998,91.499298,6023000
2016-02-11,100.099998,104.949997,96.879997,103.370003,100.246773,11008900
2016-02-12,104.709999,106.209999,99.370003,102.250000,99.160622,4895000
2016-02-16,103.349998,105.449997,101.139999,105.440002,102.254227,3984200
2016-02-17,107.959999,112.620003,107.699997,110.879997,107.529861,4596200
2016-02-18,110.010002,111.529999,107.279999,107.470001,104.222893,3387800
2016-02-19,107.040001,108.760002,104.940002,108.669998,105.386627,1992700
2016-02-22,106.589996,108.239998,105.620003,106.959999,103.728294,2593700
2016-02-23,106.599998,107.639999,103.279999,104.160004,101.012901,2358500
2016-02-24,103.160004,105.360001,100.470001,104.400002,101.245651,2812000
2016-02-25,105.000000,105.260002,102.699997,105.129997,101.953590,1990600
2016-02-26,105.879997,107.150002,104.389999,105.449997,102.263908,1538100
2016-02-29,104.190002,106.199997,104.010002,104.110001,100.964417,1856600
2016-03-01,105.019997,108.879997,102.849998,108.190002,104.921135,2227700
2016-03-02,107.830002,108.190002,105.660004,106.730003,103.505257,1677300
2016-03-03,106.430000,109.220001,105.239998,108.510002,105.231476,2283300
2016-03-04,108.889999,109.089996,107.139999,108.529999,105.250862,1689300
2016-03-07,107.529999,107.870003,104.790001,105.389999,102.205727,2392100
2016-03-08,104.940002,106.360001,103.349998,104.860001,101.923836,2301000
2016-03-09,105.129997,106.230003,103.489998,105.690002,102.730614,1891500
2016-03-10,108.599998,111.449997,107.180000,109.379997,106.317291,3707800
2016-03-11,110.550003,115.010002,110.239998,114.930000,111.711876,3803100
2016-03-14,113.419998,118.639999,113.419998,116.389999,113.131012,4029700
2016-03-15,115.559998,117.620003,114.860001,116.269997,113.014366,2505400
2016-03-16,116.199997,116.930000,111.199997,114.300003,111.099533,4239700
2016-03-17,114.599998,115.089996,111.250000,111.480003,108.358482,2735600
2016-03-18,111.900002,111.900002,109.000000,110.190002,107.104614,4113200
2016-03-21,110.139999,111.519997,108.419998,110.879997,107.775284,2390200
2016-03-22,108.089996,109.610001,107.849998,108.919998,105.870178,2584800
2016-03-23,109.339996,109.720001,108.379997,108.989998,105.938217,1642700
2016-03-24,108.139999,108.379997,106.500000,107.690002,104.674629,2320000
2016-03-28,108.029999,108.029999,105.339996,106.599998,103.615128,2319800
2016-03-29,106.449997,107.959999,104.959999,107.239998,104.237213,2414200
2016-03-30,108.239998,109.190002,107.510002,107.800003,104.781540,1386400
2016-03-31,107.959999,108.269997,106.660004,107.820000,104.800972,2588400
2016-04-01,106.790001,108.790001,106.059998,108.199997,105.170326,2487500
2016-04-04,108.320000,108.629997,103.750000,105.139999,102.196030,3442600
2016-04-05,104.620003,104.980003,102.419998,104.050003,101.136536,3831400
2016-04-06,104.550003,106.870003,104.220001,105.739998,102.779205,2173900
2016-04-07,105.010002,105.870003,103.379997,103.570000,100.669975,2143600
2016-04-08,104.099998,104.099998,102.510002,102.970001,100.086792,2265300
2016-04-11,103.000000,104.120003,101.839996,101.959999,99.105064,1677500
2016-04-12,102.050003,104.849998,102.050003,104.570000,101.641998,1891000
2016-04-13,104.940002,107.209999,104.690002,106.919998,103.926178,2304700
2016-04-14,109.059998,109.500000,107.629997,108.820000,105.772972,3071700
2016-04-15,108.980003,109.230003,107.809998,109.160004,106.103455,2246300
2016-04-18,109.160004,111.250000,109.160004,111.029999,107.921097,2299800
2016-04-19,109.120003,109.809998,106.320000,107.559998,104.548256,3681100
2016-04-20,107.709999,108.980003,106.730003,108.290001,105.257820,1617000
2016-04-21,108.550003,108.860001,107.000000,108.339996,105.306404,1373100
2016-04-22,108.070000,108.720001,105.989998,107.510002,104.499657,1993400
2016-04-25,107.150002,107.500000,105.690002,106.430000,103.449905,1719000
2016-04-26,106.680000,106.910004,105.760002,106.639999,103.654015,1301600
2016-04-27,106.029999,107.940002,105.360001,107.769997,104.752357,3165600
2016-04-28,107.550003,110.790001,106.830002,106.989998,103.994225,6173600
2016-04-29,116.839996,118.000000,113.769997,115.769997,112.528374,8365700
2016-05-02,115.760002,116.989998,113.870003,116.519997,113.257355,3588100
2016-05-03,115.160004,116.790001,114.400002,115.970001,112.722786,2649600
2016-05-04,113.660004,115.430000,112.889999,114.110001,110.914856,3233200
2016-05-05,114.139999,114.559998,112.449997,112.550003,109.398529,2174300
2016-05-06,112.000000,113.330002,111.550003,113.160004,109.991463,1812700
2016-05-09,113.099998,114.120003,111.980003,112.599998,109.447121,1531300
2016-05-10,113.379997,115.360001,113.019997,115.019997,111.799362,1560300
2016-05-11,114.599998,114.910004,112.580002,112.650002,109.495735,1111500
2016-05-12,113.250000,113.620003,111.209999,112.940002,109.777611,1052100
2016-05-13,113.250000,113.800003,111.900002,111.919998,108.786179,1235700
2016-05-16,112.500000,112.699997,111.349998,111.919998,108.786179,1737200
2016-05-17,111.949997,113.680000,111.209999,111.620003,108.494576,1650300
2016-05-18,111.099998,112.269997,109.690002,110.769997,107.668381,2679900
2016-05-19,109.489998,110.430000,107.760002,108.559998,105.520256,2241300
2016-05-20,108.730003,111.080002,108.269997,110.489998,107.396210,2243000
2016-05-23,110.300003,110.769997,109.940002,110.199997,107.114342,1093800
2016-05-24,110.769997,113.690002,110.379997,113.169998,110.241257,2333500
2016-05-25,113.169998,114.099998,112.660004,113.010002,110.085403,1648000
2016-05-26,113.150002,113.449997,111.089996,111.820000,108.926193,1219100
2016-05-27,112.000000,112.650002,111.510002,112.290001,109.384033,1076400
2016-05-31,112.360001,112.650002,109.919998,111.239998,108.361198,2063300
2016-06-01,110.470001,111.900002,109.529999,110.599998,107.737762,1546600
2016-06-02,110.120003,111.500000,109.750000,111.099998,108.224823,1102000
2016-06-03,110.500000,110.669998,108.360001,109.989998,107.143547,1527200
2016-06-06,109.830002,109.970001,108.320000,109.760002,106.919495,2066700
2016-06-07,110.000000,111.080002,109.260002,110.660004,107.796204,2065000
2016-06-08,111.099998,111.250000,110.000000,110.029999,107.182495,1122100
2016-06-09,109.120003,110.680000,108.660004,109.110001,106.286324,1074000
2016-06-10,108.000000,108.339996,106.059998,106.800003,104.036110,1862000
2016-06-13,106.260002,107.220001,104.129997,104.330002,101.630020,1976200
2016-06-14,104.519997,105.690002,103.610001,105.000000,102.282707,1950900
2016-06-15,105.419998,105.970001,104.169998,104.339996,101.639771,1594800
2016-06-16,104.160004,104.540001,102.849998,104.349998,101.649506,1729900
2016-06-17,104.080002,104.720001,103.070000,104.139999,101.444946,2697800
2016-06-20,106.629997,109.260002,106.019997,107.190002,104.416008,2437900
2016-06-21,107.220001,107.599998,106.320000,107.370003,104.591354,1168800
2016-06-22,107.279999,108.870003,106.820000,107.980003,105.185577,1607600
2016-06-23,108.980003,110.000000,108.440002,109.900002,107.055885,1647600
2016-06-24,102.540001,106.279999,101.220001,101.760002,99.126541,5446700
2016-06-27,100.540001,100.839996,96.580002,98.440002,95.892464,3233500
2016-06-28,99.830002,102.970001,99.750000,101.190002,98.571289,2121500
2016-06-29,102.470001,105.199997,102.220001,104.180000,101.483910,2045000
2016-06-30,105.540001,106.459999,103.930000,106.300003,103.549042,2336800
2016-07-01,106.029999,108.330002,105.820000,107.709999,104.922546,1779300
2016-07-05,106.900002,107.639999,104.589996,105.930000,103.188637,1621800
2016-07-06,105.349998,106.790001,104.440002,106.199997,103.451637,1372200
2016-07-07,106.050003,107.610001,105.669998,107.570000,104.786179,1239000
2016-07-08,108.339996,109.699997,108.089996,109.430000,106.598038,1661300
2016-07-11,110.110001,111.500000,110.070000,111.279999,108.400169,1832400
2016-07-12,112.029999,113.750000,111.910004,113.400002,110.465302,2090800
2016-07-13,113.449997,114.410004,112.290001,114.260002,111.303062,1902200
2016-07-14,115.250000,115.639999,114.500000,115.129997,112.150536,1970000
2016-07-15,114.379997,115.269997,113.019997,114.620003,111.653740,1814500
